GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "26061","Houghton, MI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",19138,(D),20295,20930,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11832,13595,12896,13456,13201,13200,14033,11823,(D),(D)
 "26061","Houghton, MI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",49250,49258,49185,49281,54095,53451,51187,46335,44450,50828,54759,55066,60848,60327,63044,68827,77152,88401,83818,86715,97482,102838,101401,108015
 "26061","Houghton, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",137639,136569,141915,161671,144648,142994,129033,115501,119616,(D),132879,119579,124677,(D),115990,121645,124481,141502,133391,135920,145828,156405,(D),167156
 "26061","Houghton, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",537715,563946,572234,600157,610673,569205,572408,545260,589142,(D),587257,605352,602874,(D),623318,611855,581116,593205,629316,570111,653644,673671,(D),708751
 "26063","Huron, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",986048,1131282,1158427,1323265,1451670,1384326,1304896,1317858,1195408,1283196,1294229,1385670,1341287,1484695,1462600,1316579,1473629,1434021,1346645,1442463,1448976,1494931,1587340,1710199
 "26063","Huron, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",830922,973850,1001355,1163246,1292010,1229537,1156956,1171455,1052520,1136956,1152085,1246295,1207042,1346759,1323380,1180500,1336835,1295758,1209817,1310785,1317580,1371047,1452972,1575849
 "26063","Huron, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",13009,116630,56968,135255,204277,219776,222399,307811,227092,237229,208695,229682,209282,300858,292442,158217,321854,252672,139747,268583,259852,285623,348945,412936
 "26063","Huron, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1576,2127,1528,1359,793,844,714,574,941,703,564,577,543,598,1292,2198,997,68,0,0,0,87,28,23
 "26063","Huron, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",13836,14936,14752,14807,19556,(D),(D),(D),21185,33674,35743,(D),60620,90859,104730,116063,140432,140992,142879,169004,150081,159301,146826,171328
 "26063","Huron, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",55142,57514,57642,54765,51759,45961,39252,33793,35726,40955,39427,61495,62210,61710,55798,53422,46339,44004,41826,38414,38628,39172,40523,40483
 "26063","Huron, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",191068,208562,253212,297511,324357,305261,235951,205675,175262,219157,257139,306575,239416,214355,193299,165375,154960,167250,179844,190567,172992,167167,171505,178684
 "26063","Huron, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),172016,206931,233628,211917,146905,122043,95293,127973,156356,199054,157312,139080,117456,91077,75820,84003,97119,90167,78793,75267,78691,80159
 "26063","Huron, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),73631,77422,69770,79095,88145,86137,85202,95442,103967,108139,82295,75658,76668,74657,79140,83175,82387,99013,92763,90542,91373,96884
 "26063","Huron, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",32273,33997,39287,40924,41125,(D),(D),(D),32849,39453,40162,(D),46360,53154,60064,55968,51885,49284,43081,42831,41940,41433,40885,(D)
 "26063","Huron, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",68074,69504,74341,73488,74776,71480,66987,66080,67878,68959,69241,68576,72351,73512,73112,76062,75857,77614,74239,68132,66485,66902,75959,85046
 "26063","Huron, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),39007,36212,27195,(D),(D),(D),31856,(D),35851,38097,39978,36997,33947,35798,39350,38737,34932,38615,41427
 "26063","Huron, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",23217,23375,20762,20971,21114,25635,25811,27032,27608,24901,21766,22876,29069,24671,32280,40854,53505,71349,82590,72800,90923,96954,91167,96481
 "26063","Huron, MI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",224495,244822,249015,274639,290613,244842,284028,215524,229390,227839,237903,231250,245766,255118,235355,232709,214448,215312,221728,200735,218646,230728,237878,(D)
 "26063","Huron, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",51885,71386,66788,82499,87210,80194,75051,52802,56893,53921,54428,57569,50290,56921,56953,55806,48430,49043,49273,50677,51503,47433,52620,53166
 "26063","Huron, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",173073,175813,184017,194853,206266,167769,210534,163334,173157,174088,183359,174252,194721,197874,178457,176943,166018,166258,172504,149924,167055,183566,185217,(D)
 "26063","Huron, MI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),65844,70415,66478,69564,70690,63230,63269,59311,65015,61577,61708,(D),64532,63701,66408,70398,72031,71404,69560,79245,80962,81341,82678
 "26063","Huron, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",33220,25166,32202,31268,30301,28105,19329,16930,15977,16693,16622,15978,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26063","Huron, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),33413,30220,26226,23235,23321,21815,23434,20449,20286,20967,17596,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26063","Huron, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),7781,7969,8707,15340,18471,21231,21878,22090,27437,23171,27800,30292,28632,25052,26381,28137,28027,26844,24906,29905,30538,27450,28690
 "26063","Huron, MI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",92026,(D),(D),(D),(D),104887,100509,106944,(D),(D),(D),107838,109052,108314,110004,113015,112539,111221,109218,103415,108981,109491,110069,114040
 "26063","Huron, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4770,(D),(D),4657,5373,5145
 "26063","Huron, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),104444,(D),(D),104831,104693,108886
 "26063","Huron, MI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",32555,33432,34212,34221,31939,29628,28585,26683,24166,24930,25595,28572,29345,26963,25534,23539,23846,24030,22456,17037,21725,25201,26204,25004
 "26063","Huron, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",5001,5254,5465,5759,5983,5942,5615,5258,4936,5410,5372,5012,5062,4886,4495,4323,4329,4741,4572,3564,4740,5125,5138,5279
 "26063","Huron, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",27736,28346,28905,28573,25967,23640,22942,21396,19190,19459,20173,23566,24294,22076,21044,19215,19517,19289,17884,13472,16984,20060,21038,19723
 "26063","Huron, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",40718,42094,42274,43677,44105,42188,37517,35657,32977,32306,32893,31048,30769,32412,31965,32439,32779,34332,35685,34683,35522,36045,32259,32089
 "26063","Huron, MI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",173957,170402,168743,166744,162403,157970,151344,149225,146853,149816,145045,140403,135141,137574,139076,135941,136793,138210,136607,132261,132043,123849,134549,134310
 "26063","Huron, MI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",15002,120333,59416,137667,205418,220978,223274,307959,228540,238132,209369,230343,209913,301464,293936,160308,322851,252659,139696,268484,259757,285585,348836,412798
 "26063","Huron, MI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",101062,104122,113984,114555,116093,(D),(D),(D),101185,108671,109649,(D),118860,126672,132996,131992,127742,126867,117182,110893,108354,108278,116668,(D)
 "26063","Huron, MI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),126677,142920,156145,177429,174910,178682,208237,188768,194114,185639,212804
 "26063","Huron, MI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",212049,229374,270292,313809,340176,326661,259393,231282,202217,242044,275842,325581,266448,237090,224430,205906,208465,238328,261913,262941,262399,261661,261326,273558
 "26063","Huron, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",260176,358452,363907,479227,566572,554420,479871,531998,426761,486706,492398,575903,494943,580419,547818,381746,524151,465290,367526,499053,473566,497916,573532,648721
 "26063","Huron, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",607271,634909,659298,689775,721801,668845,678615,630161,623870,646418,656118,654881,714009,761347,773589,796766,812685,829633,838103,816923,848136,876759,877329,923993
 "26065","Ingham, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",16345741,16667201,16829328,16687991,16747572,16796296,16821856,15952980,14978184,16103406,15540641,14972151,14614228,14844366,15259499,15892714,16493798,16929311,17348968,17175958,17664143,18418905,18645842,18752816
 "26065","Ingham, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",11433608,11867264,12273782,12365073,12425706,12533663,12717497,11936148,10962218,11970786,11595491,11129421,10832410,11053614,11435939,12101257,12647749,13107121,13477127,13408102,13944463,14603885,14831519,14855201
 "26065","Ingham, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30534,22908,48120,30483,28425,24658,17737,55872,62673,54409,48376,22952
 "26065","Ingham, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",4374,4111,18048,22421,17668,21826,19694,18301,19981,17468,16141,17600,18399,22714,23455,10345,3284,2933,2889,3140,3309,15578,22288,22969
 "26065","Ingham, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),66370,79077,69496,83614,64243,65549,49152,58783,54070,54298,45644,42823
 "26065","Ingham, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",915981,783915,710545,736731,790023,591626,560657,475003,449342,415570,414713,423171,440671,408184,419788,431762,464363,484347,473640,463476,489207,496352,525404,579105
 "26065","Ingham, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1898575,2147431,2297718,1992088,1676946,1920332,2207112,1877469,1129775,1925433,1783995,1539021,1349472,1358195,1372502,1633141,1913903,2064260,1976177,1872002,1997299,2193025,2231158,2178965
 "26065","Ingham, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1510229,(D),(D),1515229,1257771,1473592,1726549,1494166,766296,1524166,1380189,1104403,870679,886747,831460,1075872,1325491,1463297,1404891,1329461,1508182,1737973,1786585,1719952
 "26065","Ingham, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",370944,(D),(D),492438,439675,461011,490653,388722,382741,408059,410978,438802,480029,472886,542813,557719,588412,601444,571870,543060,498311,482367,476956,485256
 "26065","Ingham, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),663275,789843,964360,1195795,1459992,1472573,1424455,1450878,1482939,1412740,1400866,1389530
 "26065","Ingham, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",949113,964238,997762,982713,975129,933002,895024,868345,841300,851017,835354,790907,780343,777114,777060,815000,825076,866394,872421,816658,819618,802965,890101,948477
 "26065","Ingham, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",330272,344683,346347,382173,376491,386597,342478,351927,303709,311594,330619,341383,231512,237140,219671,237750,291393,256058,275201,281285,340644,303655,314598,329666
 "26065","Ingham, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",277089,311831,340207,371387,413327,422478,422436,493615,467741,448789,356553,341434,337628,341525,380777,410567,398785,400571,423062,468107,528325,617248,685879,708302
 "26065","Ingham, MI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",2645757,2731550,2810958,3137840,3477884,3480711,3541263,2868244,2950970,3031484,2911135,2806985,2819367,2930880,2911292,2851498,2668626,2803226,3256514,3612101,3623536,3777641,3691808,3607798
 "26065","Ingham, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1101298,1168386,1221144,1462398,1702543,1745110,1699299,1108663,1177998,1043634,992729,1069362,990157,1161642,1324313,1246565,1119265,1192609,1461545,1621685,1673430,1643975,1707738,1626136
 "26065","Ingham, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1562666,1581926,1608763,1692789,1792438,1752041,1858640,1766449,1781586,1988830,1919139,1740051,1831106,1770045,1586035,1604605,1549361,1610387,1793738,1989050,1949001,2130691,1983523,1980441
 "26065","Ingham, MI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1416983,1430696,1428522,1395309,1349801,1320342,1301134,1422329,1362491,1409296,1390213,1405875,1398888,1432834,1479757,1544838,1652518,1731182,1815511,1754996,1863766,2124769,2226251,2187825
 "26065","Ingham, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",808469,875338,892885,876880,809690,793656,794913,881502,831828,834505,796366,764039,765489,787382,828091,866487,932522,963178,1017908,1040955,1062543,1164895,1244010,1247681
 "26065","Ingham, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",276456,234224,204890,198515,189444,209741,204154,224904,230481,248543,244151,269271,276192,285393,293641,316102,(D),(D),(D),345508,(D),487107,503395,485457
 "26065","Ingham, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",349372,331296,335610,324513,354983,321549,306323,319919,302766,328440,353196,375144,358386,360850,358367,362141,(D),(D),(D),368314,(D),477362,484452,460990
 "26065","Ingham, MI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1402761,1426198,1487941,1551358,1641655,1723514,1717074,1819648,1865543,1885204,1873087,1821222,1798268,1745728,1852679,1909096,1914561,1950722,1938637,1805279,1864087,1930055,1959493,2024567
 "26065","Ingham, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",120174,121795,134642,149370,148399,148529,155655,181719,199469,213310,216962,194778,183959,179201,164365,160786,146109,144900,147866,122279,130227,147065,146679,135747
 "26065","Ingham, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1279641,1301334,1351468,1401568,1491384,1572091,1559436,1637640,1667070,1674007,1658658,1627724,1615089,1567308,1688529,1748403,1768452,1805842,1790740,1683252,1734032,1782931,1812779,1888785
 "26065","Ingham, MI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",467397,473540,480731,490546,491973,482774,519357,509786,481939,473965,492013,492655,486249,485154,486936,487594,492433,484871,463933,309945,379826,419838,437858,438178
 "26065","Ingham, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",77290,76585,79130,74631,73745,73461,74441,73989,78476,84626,95585,95208,92961,91571,87517,82802,85584,87183,87087,57021,84216,93887,89472,92802
 "26065","Ingham, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",390104,397170,401639,416804,419271,410190,446439,437192,404082,389484,396079,397128,393022,393363,399337,404807,406848,397702,376904,252948,296200,326664,348256,345611
 "26065","Ingham, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",605950,598452,579609,586826,565106,556796,540888,538427,495299,461755,439150,440652,435418,444957,442374,462794,470147,500781,483484,449427,442961,480699,449842,460555
 "26065","Ingham, MI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",5108280,4937194,4616046,4337949,4333718,4262186,4081169,4008365,4033034,4134947,3944787,3844636,3784922,3792737,3824791,3791735,3846049,3823054,3873371,3771430,3730601,3828183,3827775,3910856
 "26065","Ingham, MI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47960,44526,70549,40579,31709,27594,20664,59283,66299,69131,69262,44999
 "26065","Ingham, MI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1452919,1574111,1745500,2012255,2285068,2338670,2295646,2267595,2302385,2215915,2289435,2331866
 "26065","Ingham, MI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),297176,315981,288780,320934,355637,321657,324257,339985,394088,357720,359501,371556
 "26065","Ingham, MI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2116137,2391661,2566882,2318667,2075791,2313893,2579833,2364353,1627538,2368595,2123580,1872040,1685517,1698341,1754536,2044122,2312688,2465046,2398588,2337352,2522010,2804577,2904913,2869892
 "26065","Ingham, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1828458,1802145,1858687,2104483,2409975,2575975,2470797,2394680,2552578,2749415,2820880,2809037
 "26065","Ingham, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9008071,9254862,9580883,9998432,10237774,10531902,11003334,11008549,11390661,11859306,12016813,12051804
 "26067","Ionia, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1385589,1444803,1551132,1524353,1542995,1552544,1586706,1573000,1409244,1659957,1689230,1587804,1525194,1530136,1448102,1534707,1544216,1507462,1700744,1461218,1612450,1713846,1860432,1903885
 "26067","Ionia, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1005340,1073344,1192864,1167895,1178525,1189351,1241013,1233263,1082342,1337692,1381736,1294351,1243606,1253950,1175390,1264774,1273621,1243615,1430711,1194677,1350107,1442670,1587239,1624970
 "26067","Ionia, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",48384,62417,130523,75052,40460,54859,87644,107061,28651,120611,132880,86185,110562,129632,83731,164520,108125,31216,200327,21914,82718,119226,235127,(D)
 "26067","Ionia, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",226,167,270,927,711,557,625,442,310,299,194,171,155,123,167,160,119,103,19,0,0,0,0,0
 "26067","Ionia, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),6508,6792,6587,6837,6595,6942,5963,5927,6108,5996,5848,5765,5722,6686,(D),7072,(D),10373,8682,(D),7851,8478
 "26067","Ionia, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",114308,113964,114345,102322,120363,117983,89708,68955,60041,59116,58440,77044,76784,76340,74983,75188,74848,77655,75428,75084,79553,74764,76405,(D)
 "26067","Ionia, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",245594,259790,298152,306436,329643,338414,385750,363420,274262,422916,435010,403089,359695,335691,326410,321636,379893,406586,400662,381138,423042,446293,430332,430344
 "26067","Ionia, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",195157,208692,242636,249328,274008,270848,316223,290878,195746,338364,349592,324223,278857,250370,235838,229098,284951,311130,307301,287219,340455,367070,357406,352996
 "26067","Ionia, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",51290,50934,54013,55585,51674,66733,66574,71174,80727,84782,85591,79023,80847,85239,90480,92413,94942,95486,93406,93684,84814,82951,77144,80761
 "26067","Ionia, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),22244,(D),25769,27205,35072,38199,28930,34175,34862,31179,27211,27646,26048,26687,(D),25933,25117,27967,34553,41916,43388,42930
 "26067","Ionia, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",103251,103326,104461,101207,109166,116025,117482,116944,114829,112912,111010,107296,113524,117237,118238,120336,124855,126317,116146,113180,111956,105291,114087,125280
 "26067","Ionia, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",24711,22370,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26067","Ionia, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3737,3398,3666,4187,4700,4295,4454,4323,4064,3696,(D),3237,3429,3332,3534,3753,3770,3562,3726,3884,4724,4746,5762,6550
 "26067","Ionia, MI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",231323,251668,264008,308544,308334,302713,284197,288781,291577,288466,284127,274974,252587,273363,260749,270016,255347,258838,296693,267073,285283,(D),(D),(D)
 "26067","Ionia, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",63655,79696,85033,117197,102890,82204,65857,76632,83183,67374,61390,61644,52167,57262,55159,51733,47698,48687,51411,57556,60207,55601,56141,55932
 "26067","Ionia, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",170955,176428,183736,197629,210800,224428,221079,215962,213110,222568,223303,214261,200613,216406,205935,218306,207649,210142,245524,209348,224917,(D),(D),(D)
 "26067","Ionia, MI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",80985,107495,(D),89986,(D),(D),(D),(D),(D),(D),172120,(D),(D),(D),(D),(D),124858,(D),(D),(D),(D),138637,151061,153095
 "26067","Ionia, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",32228,55390,49107,38576,34185,(D),(D),(D),(D),17581,16972,17648,17243,17849,18523,19907,24491,26501,28499,30074,32925,(D),(D),(D)
 "26067","Ionia, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26067","Ionia, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),24022,(D),71202,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),103361,(D),(D)
 "26067","Ionia, MI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",69467,69653,68459,64155,65450,68544,65958,(D),(D),(D),64390,64082,63128,64301,68251,73505,76306,78283,80795,73090,75510,91721,93393,91767
 "26067","Ionia, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",9591,4843,5937,7084,7153,6619,6589,(D),(D),(D),(D),7419,7603,8191,8117,9100,9387,9798,9941,8256,8540,9519,11098,10647
 "26067","Ionia, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",60265,64308,62235,57046,58260,61778,59254,(D),(D),(D),(D),56637,55515,56118,60130,64406,66919,68484,70855,64846,66981,82229,82318,81139
 "26067","Ionia, MI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",25080,23906,24124,28144,27232,26439,27815,27418,25503,25585,24277,26486,25396,26774,29066,30019,31304,30555,32375,27407,37981,38789,38878,39300
 "26067","Ionia, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",5188,5475,5634,5287,4400,4200,4201,4338,4405,4849,4808,6663,5682,5281,4544,5005,5197,5458,6352,4624,6919,7616,7063,8103
 "26067","Ionia, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",19737,18190,18227,22784,22885,22302,23716,23153,21129,20736,19453,19698,19639,21452,24531,25013,26107,25097,26023,22779,31073,31218,31813,31284
 "26067","Ionia, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",54626,53303,53021,55848,55578,53767,48563,44615,42260,38249,37994,38826,39311,40708,40859,40224,41240,43125,44030,42138,42683,45027,41572,41303
 "26067","Ionia, MI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",404084,388244,364561,363802,372752,370862,349603,343230,332437,323555,307367,293666,281776,276072,272866,269933,270596,263854,270616,265548,263177,272287,274366,280130
 "26067","Ionia, MI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",48838,62928,131544,76057,41141,55432,88327,107630,29006,120908,133066,86346,110717,129770,83891,164681,108244,31321,200309,21910,82702,119203,235081,(D)
 "26067","Ionia, MI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),127288,(D),135249,143582,152175,154455,143674,146742,145486,138188,140633,144793,144261,146992,(D),152254,141313,141282,146519,147030,157243,167553
 "26067","Ionia, MI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26067","Ionia, MI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",249575,263339,301939,310841,334622,342855,390243,367818,278567,426504,(D),406163,363073,338995,329941,325390,383663,410153,404387,385010,427744,451022,435960,436638
 "26067","Ionia, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",397640,425686,527682,477087,482056,502037,558676,540208,362625,601159,626399,551529,544283,547444,482962,558464,562985,517048,670417,484100,595313,660123,802240,830567
 "26067","Ionia, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",613517,653566,659639,693959,699575,688553,680476,692371,726681,733822,752096,743409,698322,705630,693707,706314,710636,726047,762472,707481,756588,787217,797789,808781
