GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "53007","Chelan, WA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",414182,427055,416651,434839,455865,474008,489265,486211,458106,481988,509670,519665,538844,554078,621569,670404,638422,621783,594758,593629,610017,591541,580830,612130
 "53007","Chelan, WA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",298098,316004,302747,312340,312429,327386,328962,310997,301541,319681,401782,404748,361520,342337,348587,362410,362314,342164,319747,347690,364214,389670,377473,228058
 "53007","Chelan, WA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",188026,158356,164659,182313,208959,226453,224556,198587,230538,215171,232879,222482,273850,285791,305658,285728,268581,311253,315227,298787,297837,305762,340131,345618
 "53007","Chelan, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",504339,598602,624249,627078,508789,564891,557105,542742,561567,524014,595834,602804,596452,592828,703950,675961,764849,740345,789135,829821,790265,835077,1281893,1334229
 "53007","Chelan, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1913068,1973716,1952378,2005407,2069838,2165670,2255285,2314363,2282916,2318183,2446585,2559124,2565248,2631490,2688017,2834964,2923011,3026799,3073827,3051964,3359219,3554609,3590936,3460168
 "53009","Clallam, WA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2032015,2066869,2129176,2193428,2312780,2355256,2380552,2444616,2389004,2467326,2580108,2570498,2505054,2429964,2378284,2402584,2449235,2515426,2561804,2510570,2688636,2777591,2806288,2940757
 "53009","Clallam, WA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1452823,1482211,1540528,1590306,1684105,1703535,1724376,1761077,1695641,1780181,1899306,1873677,1814014,1740352,1697965,1695379,1712019,1751871,1781649,1736697,1898907,1971193,2001375,2108591
 "53009","Clallam, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",48313,44968,41063,51596,61510,68306,52225,59738,47703,46365,54199,61071,57763,57860,46325,40950,46756,56803,46411,44366,60217,68672,76230,76302
 "53009","Clallam, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2794,2268,2593,1991,6925,9812,3018,1840,1660,1502,1418,1239,1414,1848,1630,1923,2074,2790,2546,2899,3268,2622,1971,2720
 "53009","Clallam, WA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1036,5898,5882,6254,4841,5151,5468,4995,4695,5162,3462,941,1018,1131,3773,3103,1896,1000,1058,1107,1012,1045,2258,1734
 "53009","Clallam, WA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",208036,202456,195824,175403,171943,170920,166809,138068,115019,132396,116125,116704,109220,104792,108044,115943,122750,124932,138536,137524,140345,112539,124464,129519
 "53009","Clallam, WA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",97770,86515,104787,109160,122733,136313,171870,171730,201697,233370,300382,327138,293358,225276,169429,133746,116794,117726,122468,107645,105832,110684,117862,114624
 "53009","Clallam, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",57563,52058,63918,65128,79344,88010,122538,129791,157909,192515,258291,286673,253095,191636,137492,103811,97592,104625,105612,82930,77649,80772,90647,89814
 "53009","Clallam, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",41317,35437,42018,45458,43644,48609,48675,41064,42891,40324,42079,40856,40407,33711,31964,29872,19202,13021,16834,25057,29098,30928,27956,25490
 "53009","Clallam, WA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",41549,41741,44319,45525,49047,55986,58311,49117,37007,37615,39303,40126,43513,48055,46586,42800,37232,37442,38201,38032,38551,40438,39478,38532
 "53009","Clallam, WA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",165238,176819,199657,231697,247721,243676,223347,213639,198436,197675,189283,179517,179395,178448,188410,203556,211788,223884,235833,249645,259129,248758,255549,292159
 "53009","Clallam, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",57692,54428,53964,56004,53144,51327,51233,47069,45878,46508,47965,44003,47661,46405,44767,45117,51162,48086,43970,47151,53290,47737,47375,49038
 "53009","Clallam, WA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",19654,19455,19295,19334,22450,24316,29682,28475,25319,22054,19633,13859,14945,14493,18705,21202,24822,26971,28134,21739,22460,25065,37350,43454
 "53009","Clallam, WA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",409166,431513,436477,439461,461158,452290,462368,553266,558526,585281,664261,627858,586385,578342,567642,576715,571797,569193,573440,570862,634631,719991,666581,711040
 "53009","Clallam, WA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",43287,63820,61882,52877,52318,67323,70155,81837,107319,96906,110963,114563,95117,89739,83682,86509,79279,82860,86342,101713,103136,101763,87398,94226
 "53009","Clallam, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",363914,367804,374426,385636,407589,384909,392237,471278,455630,489507,554771,516514,492332,489118,483986,490350,492517,486207,486798,468278,530759,618676,580459,618037
 "53009","Clallam, WA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",93023,95752,104228,113530,122965,124011,137204,128150,120187,123780,122619,120435,128679,130272,130916,131752,135535,141082,144555,147116,174093,186064,217029,226028
 "53009","Clallam, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",54313,56685,60598,70401,75787,75800,75568,75782,70610,70978,71538,68524,70239,70910,71141,72200,(D),(D),(D),82592,98701,106431,122229,128224
 "53009","Clallam, WA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",20434,18671,19748,16962,17701,16781,14983,15612,15527,15707,14589,14003,14668,15431,14316,14559,(D),(D),(D),11773,16770,17486,15024,11117
 "53009","Clallam, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",18740,20502,23798,25790,29025,30981,46563,36328,33540,36648,36155,37697,43720,43822,45446,44965,47087,50152,50903,52707,59008,62540,78880,84777
 "53009","Clallam, WA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",126574,130828,140003,142387,151441,149073,151087,162576,154813,161165,152893,146456,149645,147674,150306,149808,151591,156702,165957,165504,172024,178402,190751,206399
 "53009","Clallam, WA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",6679,6640,7063,7579,7046,5723,6619,6995,7316,11927,16498,15679,13461,8965,10185,8359,7586,7103,7928,6727,6782,8235,9382,10214
 "53009","Clallam, WA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",119572,123800,132517,134446,143853,142656,143865,154917,146932,149090,136742,131099,136361,138710,140147,141453,144005,149602,158028,158790,165259,170166,181361,196175
 "53009","Clallam, WA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",100252,101226,100513,103438,110556,112531,113993,109387,96338,101002,104125,112103,115136,119766,132522,137437,147952,151175,145406,116008,150190,155340,161266,157390
 "53009","Clallam, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",7764,7330,7147,7656,10528,8504,7077,9136,9019,9091,8161,8913,9154,10214,10762,11707,12984,13958,13926,11768,17166,19865,17853,16618
 "53009","Clallam, WA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",92530,93998,93483,95863,99822,104080,107135,100256,87258,91867,95989,103210,106003,109550,121772,125733,134967,137221,131490,104248,133056,135659,143301,140574
 "53009","Clallam, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",97576,102822,99850,93927,93598,95254,90607,85347,81706,82157,83120,83781,84825,85707,89081,91488,89872,94430,95759,87568,87026,85207,79346,79926
 "53009","Clallam, WA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",581612,586407,588524,602584,627280,651494,655711,683738,694888,687764,680786,697028,691307,689848,680507,707232,737216,763536,780127,773727,789968,806391,804351,831049
 "53009","Clallam, WA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",51670,47911,44049,54568,68354,77726,55361,61735,49510,47991,55688,62298,59205,59755,47988,42869,48831,59597,48966,47282,63452,71028,77647,78711
 "53009","Clallam, WA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",205779,217840,243537,277468,296987,299062,280393,262202,235541,235354,228523,219484,222630,226060,234681,246260,249019,261303,273963,287541,297559,289001,294775,329710
 "53009","Clallam, WA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",58635,60547,60066,62491,58161,56686,56944,52284,50765,51943,51436,44731,48448,47324,48531,48206,53057,49093,45030,48261,54310,48785,49573,50748
 "53009","Clallam, WA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",121427,110555,127514,131729,149095,164747,206382,204585,229406,256112,318531,337527,305688,238160,187578,154831,141616,144659,150558,129537,128269,135374,152019,153170
 "53009","Clallam, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",344496,322166,334552,333203,359620,382708,392593,370966,366555,414011,474984,509749,464988,392023,326219,292678,288375,302177,310337,293044,309069,292856,318534,321825
 "53009","Clallam, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1109685,1158820,1204680,1255023,1322511,1319111,1330079,1387687,1326996,1364512,1423422,1364364,1348771,1348055,1371849,1402714,1423644,1449692,1471315,1443638,1589959,1679701,1682791,1787423
 "53011","Clark, WA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",12039863,12053335,12663231,13440195,14651439,15163066,15786342,16211714,15196486,15509568,15623332,16075143,16506794,17207705,18292992,19090880,20074346,21401484,22181796,22188295,24519578,24917642,25235910,26085187
 "53011","Clark, WA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",10095814,10091822,10628646,11339958,12436420,12918072,13508479,13795291,12816845,13163546,13332129,13736941,14153042,14827355,15928020,16609399,17394217,18555327,19263205,19346707,21624200,22014746,22240376,22989656
 "53011","Clark, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",30037,25930,41294,33314,30374,41360,28488,33296,23517,(D),(D),(D),(D),49335,(D),(D),(D),(D),(D),47536,49090,52971,80030,79725
 "53011","Clark, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",42278,48074,60972,53753,73755,98724,81668,47167,13303,10057,7875,1573,6895,24032,20128,22595,21589,25296,20720,18578,(D),14354,13544,15784
 "53011","Clark, WA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",7464,7857,51857,64295,59977,50122,53594,55707,55556,64234,44094,40272,68821,61048,63887,55438,49826,43303,66675,62639,81648,80139,95810,123355
 "53011","Clark, WA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1209859,1188001,1164000,1246024,1356801,1302891,1251721,1128071,859203,772032,757055,921418,1030768,1048852,1104769,1227404,1338331,1520333,1688019,1790338,1908481,1667890,1604855,1674403
 "53011","Clark, WA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1156208,894245,1067961,1168282,1506240,1496348,1689695,1803950,1654769,1722509,1627850,1617149,1656353,1579229,1633199,1662707,1738108,1876892,1942298,1987475,2055942,2061851,2089920,2085974
 "53011","Clark, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",549874,390519,455350,547332,715354,790971,960712,(D),(D),1084539,1042118,1070383,1050850,983580,975060,966675,1068148,1211984,1289914,1260891,1323890,1383302,1374096,1361137
 "53011","Clark, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",680816,600074,738919,712412,899759,764237,762710,(D),(D),636532,582886,542075,602807,593937,657887,696300,669960,665298,653140,727317,733147,682299,718191,726793
 "53011","Clark, WA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",677635,686756,779411,875571,988100,1055790,1128639,1174911,1065869,1172081,1284435,1377438,1351112,1476563,1644511,1603198,1636347,1665042,1717483,1673203,1831961,1804730,1710842,1669122
 "53011","Clark, WA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",829384,840881,895315,962819,1016561,1070692,1044165,990507,889729,945076,917560,877044,958952,1042687,1147150,1247115,1228917,1328484,1356547,1468647,1517869,1454621,1427210,1627991
 "53011","Clark, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",560506,524620,468117,472331,480217,514166,541594,539738,541392,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),694677,(D),717759,693603,(D)
 "53011","Clark, WA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",289519,280576,299983,360680,424410,453371,496259,553069,488513,451280,410171,379744,387554,(D),557738,635112,706011,742281,867470,901512,927537,1002879,1133852,1211357
 "53011","Clark, WA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",2612845,2619640,2678676,2743434,2940651,3104684,3324277,3497998,3390801,3492884,3696141,3719630,3706290,3945700,4225111,4408701,4567336,4806724,4860888,4728614,5407480,5534132,5639484,(D)
 "53011","Clark, WA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",336614,426223,482071,474867,504591,523238,516499,538826,641111,614550,632246,723677,678930,698524,796920,844178,808779,855724,908400,1006067,1102839,1097059,1042020,1119219
 "53011","Clark, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",2251932,2180405,2188551,2258600,2424980,2568977,2791334,2941442,2753851,2872794,3054924,3001344,3027015,3244573,3428693,3565690,3758557,3950905,3950397,3716330,4299725,4434121,4598378,(D)
 "53011","Clark, WA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",938841,1262731,1299034,1357136,1391306,1407177,1491440,1523143,1436018,1457667,1503544,1563904,1749317,1841711,1941936,2085517,2223725,2391664,2511147,2747905,3443097,3721059,3876266,3876421
 "53011","Clark, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",559089,876410,885326,908385,913663,910593,964085,999041,951117,938634,975278,955459,986447,1015832,1095403,1253604,1209310,1331148,1362527,1572812,2104455,2144539,2301905,2391683
 "53011","Clark, WA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",94820,86073,110668,99437,96356,104613,108475,107188,92156,86659,92887,143548,267401,280742,287824,276621,438226,463219,511471,542459,588474,675192,748285,673459
 "53011","Clark, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",292983,304231,311277,356011,388336,399794,427392,424968,400813,443236,445560,473140,495884,547051,560207,556410,576189,597389,637646,635361,751094,896107,838347,820414
 "53011","Clark, WA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",861306,918016,967297,1044965,1126315,1230941,1224168,1326351,1355814,1406514,1400523,1498318,1478823,1547385,1641463,1664663,1771062,1913285,2004082,2028208,2185737,2420119,2557493,2733938
 "53011","Clark, WA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",47930,47611,49145,51548,50072,56426,58702,62611,68905,80917,84245,81635,77846,79275,74013,72636,77869,86431,87397,84166,96646,117098,112366,114192
 "53011","Clark, WA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",814361,870743,918312,993317,1075267,1173682,1164963,1263078,1286761,1326434,1317468,1417256,1401363,1468413,1567485,1592023,1693193,1826842,1916718,1944165,2089076,2302755,2445097,2619829
 "53011","Clark, WA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",492731,494408,509012,554742,558674,625065,652664,613934,556840,583261,593815,666803,673858,693795,748310,794421,837904,895850,851070,637995,873151,967894,945796,926047
 "53011","Clark, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",103733,108835,108352,117636,123857,131144,137776,139032,129413,127217,134497,135917,145471,137742,143360,145258,151887,161475,172838,134819,207768,224240,198724,205203
 "53011","Clark, WA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",388923,384762,400404,436900,433786,493852,514701,473642,426000,455073,458007,530426,527451,555689,604765,649150,686017,734374,678246,503156,665637,743600,745365,720092
 "53011","Clark, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",454495,473726,453971,479660,493810,486396,486844,458336,450386,463342,471272,517179,498922,522595,545379,575678,598507,641396,651107,593352,614447,657709,617339,612924
 "53011","Clark, WA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1969517,1990431,2059921,2117420,2222867,2246691,2272690,2418278,2390006,2352079,2294445,2340846,2355199,2380860,2364951,2481448,2680129,2846209,2918910,2843455,2903921,2911653,3005644,3105959
 "53011","Clark, WA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",83414,82022,116850,98333,113578,152899,119727,88022,39222,(D),(D),(D),(D),73497,(D),(D),(D),(D),(D),65967,(D),66211,90243,92819
 "53011","Clark, WA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1529065,1550011,1694730,1857090,2020154,2141895,2182102,2168461,1957922,2118630,2200506,2250323,2308392,2517296,2789126,2850717,2865264,2992921,3073742,3139200,3345862,3254908,3132990,3277008
 "53011","Clark, WA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",565895,530618,521378,538981,542162,564928,595959,596408,597890,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),757027,(D),797486,788428,(D)
 "53011","Clark, WA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1434921,1178472,1363978,1532834,1926302,1951364,2184984,2360323,2142822,2163546,2025814,1981067,2027537,(D),2188291,2297377,2444119,2619362,2807465,2886130,2980749,3054417,3194766,3254145
 "53011","Clark, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",2396608,2035503,2260501,2432843,2928654,2903163,3041197,3021563,2571071,(D),(D),(D),(D),2704529,(D),(D),(D),(D),(D),3849578,(D),3788162,3768043,3843706
 "53011","Clark, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",7676495,8057226,8363739,8901734,9490909,10006575,10458162,10767478,10244558,(D),(D),(D),(D),12122523,(D),(D),(D),(D),(D),15498002,(D),18229734,18479511,19157262
 "53013","Columbia, WA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",241745,219831,225810,217890,162678,245220,236353,285464,323197,317340,372533,328322,285670,298328,340398,337506,351595,339240,347073,332593,349016,353033,369531,376028
 "53013","Columbia, WA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",189673,158354,161210,163788,133701,182847,190986,252692,269817,239168,265820,238742,214852,207156,242622,239778,255227,251893,263567,282285,297646,302983,315246,320625
 "53013","Columbia, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",54054,32174,27568,27250,4097,(D),35074,76469,83591,(D),(D),37746,29251,12159,37857,19658,31323,45221,42129,64185,57990,63623,57879,49618
 "53013","Columbia, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",969,703,955,874,1215,1696,1734,878,1271,1142,812,583,777,1234,476,448,338,456,593,173,245,242,(D),256
 "53013","Columbia, WA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",66939,57713,65702,67845,53969,87219,66348,89105,96840,95249,127117,109478,86701,100430,108642,133199,148177,132329,121520,126971,148027,147077,166173,176088
 "53013","Columbia, WA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",10524,(D),(D),(D),(D),(D),12938,6617,(D),(D),(D),5868,5242,4844,11578,11657,17233,8618,16645,14195,12652,10034,12014,13723
 "53013","Columbia, WA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",7428,(D),(D),(D),(D),8169,8824,7114,(D),6695,6745,7108,22565,20531,13299,6353,4074,6747,12464,13113,11588,16247,9835,8928
 "53013","Columbia, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2306,1580,1171,686,477,(D),(D),(D),(D),2795,(D),(D)
 "53013","Columbia, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20209,18932,12114,5666,3598,(D),(D),(D),(D),13291,(D),(D)
 "53013","Columbia, WA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",5720,5662,5678,8146,8453,5710,6323,6306,5564,4744,(D),(D),(D),(D),(D),(D),2021,1905,1862,2007,(D),(D),(D),2888
 "53013","Columbia, WA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",3632,(D),5201,5910,5720,4252,4764,4809,(D),(D),5766,5784,5145,4684,4454,4182,4262,6618,8644,9852,8604,7599,7941,9421
 "53013","Columbia, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2048,1783,2183,2044,2578,2802,5779,(D)
 "53013","Columbia, WA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",252,365,353,608,854,508,508,645,762,467,450,383,493,551,629,735,925,2338,3771,1284,910,904,3933,4277
 "53013","Columbia, WA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",18789,20622,20028,20038,21098,24735,25373,26071,30194,31944,32897,28406,29456,29920,28936,27659,24232,24259,26452,26774,28010,30066,29174,30643
 "53013","Columbia, WA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1914,3252,2704,2028,2262,3411,3625,4467,5855,(D),6811,6880,5513,5750,5585,4457,3935,3585,4645,5173,6164,4802,2875,2944
 "53013","Columbia, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",16626,17286,17176,17778,18608,21141,21573,21512,24391,(D),26233,21892,23975,24232,23415,23201,20296,20689,21768,21540,21761,25719,27559,29061
 "53013","Columbia, WA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",4677,5098,5094,4820,4274,3849,(D),3623,3876,4327,4522,3983,3506,3612,3491,3989,4125,3313,3309,3248,(D),(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2291,2471,2228,2323,2210,2051,1990,1869,1651,1681,1818,1340,1444,1546,1914,2346,2430,2810,3014,2911,2920,2930,(D),(D)
 "53013","Columbia, WA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),0,0
 "53013","Columbia, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),273,(D),(D),(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),4548,(D),(D),5833,(D),5612,(D),3855,2929,4168,(D),4565,6033,8627,8483,4340,4006,4325,3311,3488,3741,4762,5234
 "53013","Columbia, WA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),505,466,247,(D),454,(D),(D),(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8122,8018,4093,(D),3867,(D),(D),(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2695,3045,2654,2304,(D),11222,(D),7516,7000,8408,12839,12890,9486,11643,13433,12555,7431,9837,14917,13104,14302,11064,10801,10345
 "53013","Columbia, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",6551,6627,6499,6434,6140,5938,5860,12154,12482,10868,11053,11560,10670,10746,5138,5177,4697,5126,5275,4945,5134,4851,5068,4813
 "53013","Columbia, WA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",52488,63599,66909,55518,29093,64125,45778,31318,52380,77511,106479,89176,70125,91415,97720,97676,96368,87369,83595,51312,52424,50848,55437,56591
 "53013","Columbia, WA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",57581,34343,29629,29248,5136,(D),36629,77475,85019,(D),(D),38463,30076,13195,38360,20104,31661,45675,42737,64293,58181,63807,(D),49832
 "53013","Columbia, WA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",9198,(D),10865,13908,13988,9863,10981,11013,(D),(D),(D),(D),(D),(D),(D),(D),6283,8512,10470,11816,(D),(D),(D),12153
 "53013","Columbia, WA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),150225,134112,123690,129008,150581,149824,171532,(D)
 "53013","Columbia, WA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",7512,(D),(D),(D),(D),8664,9300,7834,(D),7204,7233,7509,22981,21028,13915,7090,5000,9082,16241,14466,12575,17328,12964,12306
 "53013","Columbia, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",81502,52586,46958,45854,17588,35524,62134,102568,109232,74214,61672,57420,59504,36983,63927,38308,52968,60652,72375,90813,81724,89152,(D),72330
