GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "08069","Larimer, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",69490,73816,78550,82301,73439,71468,75094,79657,82724,88793,95213,97067,94083,94990,98942,109321,112704,126522,134105,117877,149667,148889,157281,163574
 "08069","Larimer, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",726173,788893,840780,897974,929894,965488,1035529,1092691,1142820,1181120,1247023,1315670,944651,956227,985263,1007060,1048361,1126767,1224335,1227157,1296007,1407590,1491132,1535544
 "08069","Larimer, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",542488,556307,549307,572156,584406,607564,620547,630903,606260,634708,666766,691193,743351,789827,838447,832693,865031,889567,930738,718096,928338,1084563,1062373,1025234
 "08069","Larimer, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",65093,70023,71242,63196,64202,69239,73181,83072,101907,106352,108217,105162,131566,144034,151321,163535,171419,174837,174459,130046,161194,200841,203780,213627
 "08069","Larimer, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",479769,488336,479831,512296,523657,541602,550422,550060,504829,528873,559313,587247,612177,646035,687434,669170,693612,714725,756206,587985,766941,884251,859727,814278
 "08069","Larimer, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",341436,342110,373670,374211,434662,437137,428133,408125,389644,388449,391933,396857,407150,431747,452520,467563,490663,525061,536206,501858,526834,553145,526594,527890
 "08069","Larimer, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",2312050,2405683,2349682,2341504,2358968,2296645,2211121,2287420,2255804,2214249,2185531,2194667,2602557,2650334,2735029,2844516,2985522,3078156,3114198,3134088,3205172,3338277,3467525,3511174
 "08069","Larimer, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",58967,95130,85108,92336,133484,133408,114798,94644,109490,107299,100991,97607,109756,150929,144826,115915,127235,243374,214919,171646,231331,197880,181718,172806
 "08069","Larimer, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1229575,1276283,1291908,1313904,1346564,1345643,1348849,1386964,1338130,1411028,1422855,1476723,1549799,1647713,1772295,1868894,2006191,2106447,2221072,2262524,2230656,2266310,2416427,2474689
 "08069","Larimer, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",277621,277352,322254,356081,317674,346648,336028,320844,310457,345166,373142,386142,410341,417082,411874,466977,445253,437485,387320,428215,447558,453009,407697,388120
 "08069","Larimer, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1082634,1301057,1187786,1306171,1396242,1584014,1808819,1833374,1747361,1902257,1873113,1953049,2305176,2468296,2649639,2766082,3152000,3360309,3821912,4042925,4025389,4388174,4103338,4139666
 "08069","Larimer, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",2019860,2346103,2136215,2222791,2327304,2435417,2579199,2485799,2306632,2372969,2326782,2451214,2950416,3251061,3519276,3723459,4213883,4517558,4826583,5052323,5094199,5247040,4746981,4842890
 "08069","Larimer, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",6856591,7129007,7560190,7735382,7948632,8153226,8519045,8841677,8861680,9235139,9373571,9772533,9530134,9975921,10347857,10700160,11394356,11884832,12407993,12041735,13104188,13847673,14163083,14272350
 "08071","Las Animas, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",406428,474331,513071,552653,627084,688157,642054,705935,712942,616549,545476,513784,524684,570636,570237,585726,539999,535381,531874,527565,509129,500727,509711,500723
 "08071","Las Animas, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",306915,363073,396972,437497,508366,568226,529621,587377,592989,501845,444157,418658,430729,475243,475620,491078,447678,442238,439422,437892,419900,409918,418214,406712
 "08071","Las Animas, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",3590,11113,10324,20311,16943,6770,1216,2160,7048,1587,1335,1180,7298,26002,6372,29068,2528,11761,1775,14076,6043,11413,12060,2586
 "08071","Las Animas, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",52595,84060,121259,136715,180306,211898,189050,221267,241992,188749,154209,139022,144791,169022,178507,167398,143588,111540,98880,113048,110912,95458,93424,69513
 "08071","Las Animas, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1334,1596,1525,1576,1588,1862,1782,1768,1814,1880,1803,1926,1871,1896,1630,2015,5353,5377,5568,6138,5661,5500,5757,6322
 "08071","Las Animas, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",40427,37532,28268,33435,36530,54324,65797,58373,28763,21377,21929,20696,22232,19343,20312,15911,13126,18447,18470,13399,11981,12452,12692,26275
 "08071","Las Animas, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",7405,9421,10060,12370,14032,16228,15593,16028,15083,13729,11341,8271,7760,7104,6324,7570,6353,7448,7979,9263,6378,4670,4535,3740
 "08071","Las Animas, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",4444,6429,7385,9101,10477,10608,9954,11452,11367,10765,8106,6208,5881,5097,3058,2419,1488,1411,1492,1895,1748,1553,1525,1431
 "08071","Las Animas, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3237,3070,2596,3168,3396,5817,5887,4603,3669,2884,3211,2045,1862,1990,3236,5141,4864,6036,6486,7357,4605,3096,2987,2250
 "08071","Las Animas, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",13130,15110,13545,12337,15595,13056,13146,15386,11686,11155,11619,12421,13709,15102,14116,15232,16976,19311,20333,17540,15171,14617,14726,13905
 "08071","Las Animas, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",31178,33553,34229,35362,36292,35248,35433,33516,32863,34183,33072,32279,32228,31627,32967,36247,42017,49055,54792,60546,56564,56464,60906,64498
 "08071","Las Animas, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",37430,40149,41290,46112,46822,43612,39690,35514,28976,30050,28276,30485,33930,27525,23413,20091,17508,17536,14332,14395,15219,17760,15655,15249
 "08071","Las Animas, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3768,3873,4035,4232,4507,4954,5092,5771,5736,5182,4400,3479,2681,1996,10260,13376,12883,12621,18917,13484,14158,12753,13458,13551
 "08071","Las Animas, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",92749,99687,99076,96265,99194,115178,110322,124034,117810,115049,109995,108301,97515,89929,90721,88604,83845,86658,94084,83690,83750,85956,95139,98667
 "08071","Las Animas, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",23981,28612,23942,21332,21855,20483,19830,20576,24947,23168,24266,23676,21562,21232,20037,18859,21186,21416,19277,17251,17248,18150,18349,18288
 "08071","Las Animas, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",68506,71224,74683,74283,76654,93410,89279,101902,92568,91284,85633,84484,75874,68839,70643,69655,62658,65259,75099,66694,66757,68037,77248,80950
 "08071","Las Animas, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",10895,11674,12810,13515,15604,17721,18783,18119,16354,16076,15646,14887,15394,14817,13732,10704,10353,10368,11227,11701,13710,15626,15944,17092
 "08071","Las Animas, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",7084,(D),(D),(D),7345,8695,9773,(D),(D),(D),(D),10367,12079,11923,11275,8168,7638,7294,8125,8561,10297,11960,11963,13892
 "08071","Las Animas, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,(D),(D),(D),0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",4087,4991,6146,6419,8621,9426,9407,7896,7499,7478,6226,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",26327,28588,28543,27518,28417,28539,29271,31166,32681,33289,38590,40800,41204,44275,47993,50290,54577,55417,56320,55103,50693,48108,47276,47508
 "08071","Las Animas, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2081,2351,(D),2729,3184,(D),(D),(D),(D),2935,2681,2746,(D),(D),3233,3253,3268,3433,3568,3415,3605,3680,3505,3744
 "08071","Las Animas, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",24228,26234,(D),24862,25361,(D),(D),(D),(D),30411,35914,38053,(D),(D),44763,47038,51309,51983,52750,51688,47079,44414,43759,43752
 "08071","Las Animas, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",18056,18104,17839,19385,19553,19783,20305,22753,21876,19563,20160,20606,20724,19761,21080,22323,24305,25097,25799,22280,28488,31973,31368,29079
 "08071","Las Animas, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1080,1105,1197,1314,1549,1342,1573,2813,3351,1935,1685,1336,1765,1930,2018,1992,1975,1881,1894,1490,1787,2237,2178,2251
 "08071","Las Animas, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",17045,17065,16697,18130,18038,18500,18772,19898,18444,17613,18477,19294,18963,17826,19058,20330,22330,23216,23904,20791,26705,29750,29203,26855
 "08071","Las Animas, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",19553,20356,20838,22230,22434,21487,20639,18172,16555,14233,13365,13169,13637,14022,13894,13799,14266,14744,14125,12247,11985,11748,10625,10163
 "08071","Las Animas, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",118924,132213,137116,132918,131235,126019,118505,120764,121519,120461,106335,99705,97145,95822,94692,94847,92321,93205,92523,89872,89405,91578,92082,94801
 "08071","Las Animas, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",54599,94289,129201,154189,195546,221992,194966,228609,252980,194503,158936,143268,153530,191620,183072,199959,146116,122373,100497,132077,118829,107771,106430,71441
 "08071","Las Animas, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",44214,48449,47775,47885,51782,48394,48669,48733,44596,45427,44750,44727,45924,46668,47070,51472,58993,68361,75081,77935,71618,70976,75495,78097
 "08071","Las Animas, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",38582,41593,42630,47447,48163,45339,41371,37219,30808,31950,30102,32434,35822,29452,25070,22133,22861,22912,19882,20496,20859,23230,21384,21523
 "08071","Las Animas, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",11019,12786,13517,15642,17357,19745,19386,20588,19738,17921,14942,11205,9862,8526,16538,20925,19236,20086,26829,22794,20390,17142,17613,16712
 "08071","Las Animas, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",87287,126641,156735,187141,233898,271007,246360,280914,292974,226106,186749,167806,179286,218359,209954,223027,165594,147555,126347,148838,131312,119466,118379,101506
 "08071","Las Animas, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",250025,268049,269239,273185,284802,297166,290941,302845,283811,278304,274741,275948,271042,259363,269340,272604,282083,296144,314986,296699,294635,300065,310194,314780
 "08073","Lincoln, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",163391,175875,171394,168461,164544,168587,183675,175667,183567,187349,228816,267943,308606,339114,356086,359006,362548,354549,358774,374198,376045,378223,406952,389454
 "08073","Lincoln, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",93648,104125,101036,100883,95912,101831,118425,107671,116846,121385,163815,202720,243151,273344,287559,290479,289296,281396,289006,304552,304854,308689,332310,313202
 "08073","Lincoln, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),10020,(D),(D),(D),6496,(D),(D),(D),(D),(D),(D),10825,6582,5324,5876,13573,(D),28960,35103,49093,11889
 "08073","Lincoln, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",409,616,802,902,1025,1269,1035,1746,4694,5325,8185,10618,16476,24356,22690,21838,18893,16561,14497,7785,(D),(D),(D),9394
 "08073","Lincoln, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",4478,7363,6647,5159,5837,6178,10673,5830,5205,5616,24048,71994,119639,132892,147005,154600,153483,139151,134346,167643,159205,154572,152303,166715
 "08073","Lincoln, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",7749,7065,5778,5457,4653,5290,4878,3573,4333,6013,9544,5753,6594,9024,6410,5069,4800,6295,9799,6217,5729,5171,4394,(D)
 "08073","Lincoln, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),6229,(D),(D),(D),7599,(D),(D),(D),(D),(D),(D),1967,2095,2582,2049,1702,(D),(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1430,1205,(D),(D),(D),(D),878
 "08073","Lincoln, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2985,5164,5219,(D),(D),(D),(D),(D),3165,1507,621,(D),(D),(D),(D),(D),(D),620,497,162,306,664,1341,(D)
 "08073","Lincoln, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",3582,2647,2379,2084,1895,(D),1481,(D),(D),(D),(D),(D),1396,1594,2131,1917,1867,1927,1704,1642,1501,2640,2555,2291
 "08073","Lincoln, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",16131,16737,16686,18353,19648,20018,20768,21034,21074,22825,24054,23997,23566,23139,22886,23711,24212,24202,24128,23513,22850,23082,26233,29598
 "08073","Lincoln, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),4364,(D),(D),2270,(D),2473,1806,1893,2014,3322,1348,3047,3835,1338,3506,3252,2565,3300,3636,3898,2348,2036
 "08073","Lincoln, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2908,3132,3283,3108,(D),3645,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7177,(D),(D),(D),7949,8346
 "08073","Lincoln, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",31896,34990,37056,33290,33490,32288,38941,39982,40399,44382,46332,39886,41750,38243,35543,38448,37967,44707,47328,37175,32848,36288,41897,45646
 "08073","Lincoln, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",10371,11153,10587,7703,7730,7210,8175,7333,9240,8688,9855,10283,9695,9779,9764,9118,9748,9502,9271,8795,8361,8931,9838,10311
 "08073","Lincoln, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",21493,23777,26304,25332,25501,24816,30431,32236,31056,35271,36174,29650,31945,28472,25855,29313,28219,35269,38172,28418,24511,27399,32153,35482
 "08073","Lincoln, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),3757,(D),3114,(D),2764,2744,2489,2430,2625,2670,2988,3016,3057,3102,3462,4000,4204,4297,4527,5027,5389,5438
 "08073","Lincoln, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",1608,(D),2008,1930,1709,1589,1395,1534,1512,1531,1551,1420,1533,1385,1640,1648,1959,2134,2244,2084,2176,2267,2737,2797
 "08073","Lincoln, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",395,414,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",6105,6263,6116,6485,(D),7140,6328,6010,7286,7473,7824,7695,7741,7790,8028,9136,10061,9578,9101,7809,7911,8175,8618,8432
 "08073","Lincoln, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",345,340,332,(D),131,106,214,157,117,57,40,41,35,44,48,53,60,58,45,6,14,11,62,63
 "08073","Lincoln, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",5811,5972,5832,(D),(D),7040,6136,5868,7178,7418,7783,7653,7705,7746,7980,9083,10001,9521,9057,7804,7897,8165,8556,8368
 "08073","Lincoln, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),13192,11817,11329,10911,10326,9945,10496,10595,11024,11224,12031,12745,12440,13777,13147,13953,13894,13933,11557,13865,15209,15030,13732
 "08073","Lincoln, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",840,1153,731,0,50,0,0,65,73,0,1,33,614,817,964,387,(D),(D),353,(D),(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),11992,11058,11351,10879,10346,9965,10447,10537,11044,11243,12019,12132,11618,12807,12762,(D),(D),13578,(D),(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",5830,6291,6548,6328,(D),5898,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5673,(D),(D),(D),5308,4651
 "08073","Lincoln, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",77671,79120,77682,74295,75956,73264,70358,74343,72300,71287,68605,67397,66422,65836,68573,68578,73252,73164,69764,69773,71276,69405,74466,76317
 "08073","Lincoln, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),6618,(D),(D),(D),5802,(D),(D),(D),(D),(D),(D),34206,28470,24217,22342,27589,(D),(D),(D),(D),21031
 "08073","Lincoln, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",19374,19187,18907,20338,21479,(D),22243,(D),(D),(D),(D),(D),24982,24744,25006,25627,26079,26129,25824,25147,24345,25688,28739,31768
 "08073","Lincoln, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),10533,(D),(D),8213,(D),8070,6850,7343,26005,75293,121037,135929,150804,155918,156989,142403,136898,170932,162842,158467,154610,168673
 "08073","Lincoln, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),7994,8108,(D),11708,(D),9032,8113,6919,6139,6011,5831,(D),(D),(D),(D),8828,8502,8311,9070,(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",9939,13004,9867,13788,8879,13669,18149,12673,18323,16843,31410,30793,29398,42202,42377,35493,31599,30601,38980,34353,46633,48416,64664,27190
 "08073","Lincoln, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",86317,93205,94369,88511,90422,89500,100519,97904,98511,105530,127901,172372,219788,231471,246262,255258,257697,250813,250008,269358,258370,260305,265789,284677
 "08075","Logan, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",881081,869658,867155,825280,863291,919673,988849,1060816,969928,1056584,1045812,1060412,1067506,1086982,1199292,1238149,1033765,1005632,982860,909751,1026773,1044025,1114624,1093941
 "08075","Logan, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",688372,676407,680204,647207,685576,748507,825758,886861,800055,892223,885413,904676,913184,933196,1039336,1078294,870045,840146,820680,745033,867580,891761,957147,934484
 "08075","Logan, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",199763,177498,170652,(D),165875,178357,180564,166065,118855,158772,103552,134674,115251,125433,186258,218390,113439,96852,99058,13075,108917,63731,86719,29288
 "08075","Logan, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",12962,12228,13032,13975,15096,20266,19300,33703,19660,22289,25242,27982,30073,33365,36110,21586,31125,41307,35123,28573,28518,31629,30423,27763
 "08075","Logan, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",3231,6343,6578,(D),6155,16513,31085,80852,74216,118035,134351,127136,145515,138527,141216,154580,141487,121752,116974,159797,152696,201241,199566,201224
 "08075","Logan, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",43927,43922,50705,44838,51754,32650,40204,30504,36417,34078,36404,40365,40340,43640,35774,36439,33451,29615,31170,29238,34465,27729,27088,32080
 "08075","Logan, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",28798,27404,25663,24843,25481,59351,76680,78978,51551,42853,94057,77704,88843,100819,135027,121020,58542,54063,61879,47122,85117,98829,127445,132920
 "08075","Logan, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",19672,20274,19011,18325,18554,26124,(D),38546,20795,21871,38238,42212,48813,41994,48202,30994,24464,19960,21705,18515,21093,27522,28896,27076
 "08075","Logan, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",8789,6690,6238,6121,6535,33403,(D),40679,30923,21203,55701,36598,41355,59224,86856,90355,34078,34066,40121,28357,64565,71971,99379,106881
 "08075","Logan, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",27457,27464,27755,28505,29603,52368,64522,62150,48467,42456,46177,47964,49581,50932,51971,44188,39466,36896,39520,40270,40628,40005,44070,43152
 "08075","Logan, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",61570,63937,59495,59149,61768,64976,72450,81738,107449,109317,85159,83936,75893,74401,81866,88573,83552,84045,85290,94176,85404,81279,85803,93310
 "08075","Logan, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",43411,41066,47930,61331,60489,55122,55295,50781,46707,52907,56116,64758,63643,64508,71346,83845,69192,72867,42570,32938,39618,40301,36424,42944
 "08075","Logan, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",6674,6079,5870,6100,6593,8448,13562,14961,11827,9492,9778,9242,8613,7837,2856,1971,4074,4423,7238,7726,7836,7046,9647,9326
 "08075","Logan, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",116253,121692,122769,115539,118364,111160,123789,129238,131598,150883,157803,144989,156432,143993,136584,148498,133025,133430,137173,124954,119961,134295,150452,162770
 "08075","Logan, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",37929,38471,31482,27052,26774,25808,23942,22661,27616,32654,38803,41438,40578,36636,35259,38023,42216,35793,28399,26385,25116,27956,29746,30428
 "08075","Logan, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",77812,82569,90068,87201,90224,84099,98287,104812,102896,117181,118658,104195,115982,107399,101412,110624,90809,97942,109693,99379,95629,107234,121880,133823
 "08075","Logan, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",21924,22777,24531,20914,23690,27028,27263,27965,29826,28666,29529,29883,35727,36140,32578,32320,33904,32052,33081,32852,36578,36378,33324,33423
 "08075","Logan, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",13836,15066,16936,14066,16664,17836,17465,19058,20563,18537,16731,16473,10074,9822,9568,10402,10748,11108,11191,10594,11937,12851,13756,14480
 "08075","Logan, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),2108,1943,(D),(D),(D),(D),(D),(D),5009,4988,5266,5381,5693,5719,6110,6314,6729,7259,7574,8018,8565,8040
 "08075","Logan, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),5223,4745,(D),(D),(D),(D),(D),(D),7423,8088,20487,21046,17331,16200,17046,14641,15180,15062,17074,15654,11554,11400
 "08075","Logan, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",64227,68253,72133,(D),70861,67521,67506,73238,75400,76323,74248,69924,65103,67243,69570,71799,73170,74530,75570,74970,77919,79354,79057,78083
 "08075","Logan, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",19,(D),(D),17,(D),(D),(D),111,(D),(D),(D),(D),(D),721,644,130,101,186,569,551,(D),1355,1690,(D)
 "08075","Logan, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",64100,(D),(D),(D),(D),(D),(D),73019,(D),(D),(D),(D),(D),66532,68934,71670,73069,74343,74996,74415,(D),77982,77345,(D)
 "08075","Logan, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",28721,28674,28885,27451,27764,28030,28646,27411,25193,24822,25292,27245,28853,30540,30851,28041,28141,28112,27573,22534,25794,28689,27740,27403
 "08075","Logan, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3026,3244,4021,3019,3193,3049,2978,2544,2575,(D),1299,1045,1962,2858,3208,3122,2760,2757,2286,1551,2273,2754,2747,2800
 "08075","Logan, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",25659,25363,24683,24389,24507,24940,25644,24876,22608,(D),24054,26288,26939,27696,27645,24915,25381,25354,25286,20985,23525,25948,25011,24625
