GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "56041","Uinta, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",61504,65908,56719,51400,48855,62322,77218,87547,81752,71467,70099,68771,72615,72883,72643,73606,73890,73505,65350,58504,54802,56747,61935,68851
 "56041","Uinta, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",47832,52229,52099,53075,50378,49174,50480,60653,60093,66091,59399,51951,42666,43195,34723,51878,43808,44378,40563,33865,32582,31133,36100,37871
 "56041","Uinta, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",14089,16319,18530,21344,23874,26098,27389,32866,35596,38157,38039,36786,35332,33437,39304,46276,58918,52339,50957,50338,53976,57687,57451,55784
 "56041","Uinta, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",126867,144041,155279,169549,177685,159555,191343,175989,215705,210320,209745,174578,171903,168194,167978,162890,149006,146091,120966,118744,123677,143420,130250,129076
 "56041","Uinta, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",17742,20230,18045,17540,18924,19366,22295,22544,24525,22741,24756,24692,21109,22603,23787,23628,24065,24671,23669,23667,23843,25722,21077,21299
 "56041","Uinta, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",109060,123748,136772,151324,158088,139762,168476,153102,190176,186342,184144,149919,150318,145376,144101,139212,124942,121384,97063,94827,99600,117592,109336,107886
 "56041","Uinta, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",35256,36912,36489,34080,31106,35306,47484,53902,74068,59581,53233,50891,48378,52604,46510,38721,36336,37437,40832,34430,36163,40026,44977,49905
 "56041","Uinta, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),25939,25889,22228,21567,23009,25497,28757,27779,28333,29305,29557,30178,33092,26323,21479,22543,24055,28179,23149,24432,28586,31037,33146
 "56041","Uinta, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),1804,1088,599,(D),617,893,941,1190,1492,1971,4836,6316,3189,3047,3851,3583,3721,3376,5495,5443
 "56041","Uinta, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",10144,(D),(D),(D),7744,11338,22051,(D),47561,31458,23695,20668,17009,17812,15443,10890,10604,10338,8901,7788,8107,8180,8840,11370
 "56041","Uinta, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",48661,49668,51157,54071,47937,49632,50984,53274,53703,53277,53586,54342,55005,55574,56702,58093,59516,61264,60929,58468,59233,60979,61714,62885
 "56041","Uinta, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),1011,859,784,228,(D),(D),(D),(D),(D),(D),(D),834,918,752,1319,1849,1449,1413,1308,1600
 "56041","Uinta, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),46980,48807,50226,53016,(D),(D),(D),(D),(D),(D),(D),57259,58598,60512,59604,56606,57777,59561,60403,61278
 "56041","Uinta, WY",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",22736,26167,25023,24085,24721,26994,30277,31951,28114,28446,27310,27174,27234,33530,44251,60766,86675,89158,97447,83515,104428,109028,110601,111107
 "56041","Uinta, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2374,2913,3250,3124,3107,3325,4673,4623,4009,6295,5216,5150,6096,12701,22361,39192,65401,69412,77786,65915,84722,89225,90469,91802
 "56041","Uinta, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",20959,23924,22364,21531,22212,24331,26232,28022,24721,22615,22601,22531,21595,21150,22104,21643,21273,19748,19658,17614,19676,19791,20118,19328
 "56041","Uinta, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",16227,17262,16691,15700,17127,18141,17848,16017,14646,15264,15686,16213,15551,15520,14321,11694,11323,11681,11404,10543,11596,12899,12963,12605
 "56041","Uinta, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",148083,151641,154688,152446,150842,155051,163583,172363,168278,168199,163578,161835,167867,168403,163562,158379,156632,150170,149621,142105,138298,142120,141856,139703
 "56041","Uinta, WY",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",240520,287693,243100,244205,253927,294059,277334,265726,270343,203438,148669,125984,118075,129638,137916,123784,126246,102469,73852,48933,37031,36858,40741,36336
 "56041","Uinta, WY",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",84946,90578,85051,85179,91325,110646,134369,143587,124760,117283,118161,116082,118641,118867,111050,104622,101510,100274,92613,83231,77017,78348,83368,92984
 "56041","Uinta, WY",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",52335,57560,57125,62287,59647,60081,62576,75667,72405,84751,81913,73905,63131,63609,53520,75097,66843,63501,65781,60715,59428,54578,58563,64852
 "56041","Uinta, WY",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",50975,53282,67889,87574,95264,97521,92309,77769,67143,72993,75945,86279,69636,62687,77742,96076,96530,88447,96350,87163,102892,100887,102209,107082
 "56041","Uinta, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",405431,464231,414079,409799,431553,497962,471103,458515,437300,386706,292734,278044,266115,248132,262790,239725,224623,212238,192931,142766,141928,144005,146175,141144
 "56041","Uinta, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",391446,428759,437505,459802,469029,482883,558376,580504,616372,604372,595172,549118,534684,540287,532792,557660,570126,561840,541058,499764,525028,554510,558193,578253
 "56043","Washakie, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",355763,350693,366138,367639,350538,393851,370273,410531,414791,401202,420577,387941,397296,409633,417358,372375,342555,345701,345674,345120,344914,340623,349172,344609
 "56043","Washakie, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",294000,288523,303553,305847,289107,330348,304055,341304,345282,330772,350807,317911,326872,339853,348920,303634,271999,276900,280348,283724,285059,280131,290054,285013
 "56043","Washakie, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",15633,10257,20651,23188,(D),28473,1352,26064,35916,27377,40439,14237,18981,27231,31048,12950,5567,14679,21512,14366,10480,18716,15076,9349
 "56043","Washakie, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",21776,29530,30470,33994,36073,48092,46777,44252,41727,34224,35065,35757,32042,31748,29527,19331,17935,15839,16742,16085,16562,11384,14997,11920
 "56043","Washakie, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),5621,7299,5278,3945,4364,4498,4635,(D),4579,4295,4903,4817,5139,5437,5564,4513,4209,3753,3764
 "56043","Washakie, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",23665,22797,28379,22641,27383,20470,20701,28590,21018,22746,27075,28535,25133,25760,26731,22293,17841,18262,18495,17675,16947,15437,16586,17566
 "56043","Washakie, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",74354,57807,54661,50052,43695,48091,45058,44407,45953,44104,41640,41546,47814,46390,49453,36342,39223,42585,40321,46488,49420,52996,51903,53268
 "56043","Washakie, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14520,15942,15171,13260,13935,13457,12416,13342,13395,13405,10923,10627
 "56043","Washakie, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33294,30444,34268,23084,25288,29146,27932,33205,36097,39805,41803,43655
 "56043","Washakie, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),10021,11210,11232,11653,11243,11601,13003,13517,13988,13751,13567,12617,9572,8551,8045,8527
 "56043","Washakie, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",16403,17118,16954,15806,16159,16771,17492,18836,21667,21760,19923,21022,22689,22341,22643,23293,21778,20158,21009,20190,19668,20046,20472,23410
 "56043","Washakie, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",17292,20375,21283,18310,18930,18129,17491,17737,16250,18962,18348,15515,19370,18781,23069,29993,14197,15823,16634,13222,22918,11492,12749,11935
 "56043","Washakie, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",5075,5328,5429,5689,6119,6758,7419,7867,8495,9243,9140,8685,8338,7968,9154,9817,11805,11197,10871,10349,11923,13059,13319,12719
 "56043","Washakie, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",47165,50200,48721,57284,59147,61730,68487,68881,71647,71167,73275,74231,77553,82530,79122,73352,66444,61279,58977,70279,60229,(D),70205,67040
 "56043","Washakie, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",14518,16108,13733,13047,14255,14452,15552,15252,16796,14594,15466,14062,12170,13544,12926,13435,13292,12979,12569,11797,12099,12228,12789,12814
 "56043","Washakie, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",33384,34951,35639,44775,45506,47890,53585,54248,55654,56941,58265,60360,65209,68872,66081,59895,53152,48280,46383,58572,48164,(D),57549,54287
 "56043","Washakie, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",9551,11220,11166,10577,9892,(D),(D),(D),16289,16507,15013,15211,(D),13953,13239,10550,11440,10720,9976,9056,10574,(D),13512,16777
 "56043","Washakie, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",7774,9633,9312,8659,8107,9327,10105,11732,12089,12269,11248,11411,10586,10972,10876,8401,7713,7688,8104,7267,8245,8685,10795,13817
 "56043","Washakie, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56043","Washakie, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1804,1682,1918,1964,1828,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56043","Washakie, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",25167,25679,25376,26855,26437,27251,28645,30624,31235,29449,31154,30659,30355,29230,29663,30325,30527,31286,31665,32257,35109,33991,34389,34855
 "56043","Washakie, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),292,(D),2256,(D),2220,578,993,601,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56043","Washakie, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),26065,(D),26508,(D),29126,28848,30167,30041,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56043","Washakie, WY",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",9336,10910,10870,7951,8031,9754,10078,8924,8951,9305,11270,11560,11356,11484,11143,9593,9251,9352,9040,8628,9767,9530,9955,9455
 "56043","Washakie, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3498,4064,3770,1278,1041,1454,1597,1080,1307,1563,2211,2735,2748,2468,2183,1780,1715,2318,2618,2462,2552,2663,2986,2838
 "56043","Washakie, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",5685,6669,6942,6686,7027,8326,8499,7891,7676,7763,9067,8808,8588,9008,8958,7813,7536,7036,6430,6174,7218,6885,7012,6658
 "56043","Washakie, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",9950,10279,9999,10236,8848,7926,7255,7329,7364,8095,8332,8780,7614,7713,7452,7652,7186,7170,6838,6746,7193,7107,6510,6265
 "56043","Washakie, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",62150,62770,62852,61896,61928,63158,66951,69319,69505,70694,69632,70562,70833,69944,68472,68754,70556,68806,65362,61551,60050,60737,59190,59711
 "56043","Washakie, WY",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",42153,42879,56847,63609,(D),82036,53642,73292,79068,62951,76168,50806,52022,60349,62255,32651,23502,29992,37371,29476,25875,28420,28465,19933
 "56043","Washakie, WY",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),31782,33025,31176,32703,33998,33994,35663,36824,35766,33916,34563,32787,29262,28640,28545,31911
 "56043","Washakie, WY",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),23926,25250,23234,20268,23371,22921,20266,(D),23466,27417,34958,19014,20963,22071,18737,27448,15729,16569,15748
 "56043","Washakie, WY",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",74232,60058,57442,53790,48792,53737,51980,52029,54308,53487,51018,50368,55988,54179,58484,46158,51028,53790,51193,56975,61408,66097,65175,66150
 "56043","Washakie, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",136851,119916,135336,134071,(D),151864,116077,145907,147896,130035,146948,117364,121462,130639,136551,90632,80566,90963,96313,94670,93335,98105,98578,92207
 "56043","Washakie, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",157360,168063,167977,171554,(D),177102,189647,194364,196097,200321,202106,201893,206649,209714,212566,213004,191433,185896,184044,188932,191563,181519,191170,192681
 "56045","Weston, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",255285,245389,257794,261649,287967,323247,406367,447266,308941,289167,272302,309310,257774,265925,334385,284675,285172,294224,303539,286072,295787,296670,306766,337177
 "56045","Weston, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",207498,196088,207220,210759,236508,269029,345848,382863,248049,229371,212756,246386,194963,203810,272477,221733,222992,230107,241655,225781,237253,235591,247249,277269
 "56045","Weston, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",8365,4006,12119,6341,20410,4865,9618,10261,18650,6859,3221,3548,(D),16533,12502,10121,17499,17114,12461,5767,6284,4222,1697,1995
 "56045","Weston, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",39273,28233,17266,17421,22532,30798,30563,27905,27538,21648,19446,19107,18660,17635,22352,21326,25045,31363,38959,30333,31203,35144,44669,47123
 "56045","Weston, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",5062,5842,5614,5541,5230,5429,5395,5910,6086,4822,1698,847,879,901,1031,850,775,877,1075,929,759,845,721,801
 "56045","Weston, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",22010,14435,14413,15310,(D),(D),18217,18273,13331,22712,12872,15556,15986,21890,19379,15305,10730,(D),(D),(D),(D),(D),(D),(D)
 "56045","Weston, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",36397,36907,63137,83133,(D),(D),174832,215422,57386,52676,52424,74089,(D),18611,73564,45988,57998,(D),(D),(D),(D),(D),(D),(D)
 "56045","Weston, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56045","Weston, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29472,(D),(D),(D),(D),59262,71544,55702,75644,72685,74436,93758
 "56045","Weston, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),4460,5029,5353,(D),(D),(D),(D),(D),(D),2117,2137,2880,1789,1490,1552,1377
 "56045","Weston, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",15238,16259,13467,11175,11700,13245,14023,16233,17836,18567,17365,15582,15276,15124,15713,16014,16556,16127,15611,15069,14833,15028,16839,18721
 "56045","Weston, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",17314,24303,24645,18613,17145,17750,17186,15187,14349,13496,14719,16544,25026,28373,37852,27497,18871,23796,16442,15428,15613,11757,12939,13612
