GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "17125","Mason, IL",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",9428,11547,11236,11646,8930,8833,8670,9006,8703,8788,8695,9918,8918,9708,8423,7503,7243,(D),6538,(D),(D),6066,6657,(D)
 "17125","Mason, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",13220,13973,13372,13385,(D),(D),11225,11254,11356,11592,(D),(D),9844,10515,10618,10530,10414,10646,10336,9972,9651,9715,9181,8897
 "17125","Mason, IL",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",85713,91397,91702,89974,89174,90123,89037,88466,89672,92476,91787,89595,89318,88075,83067,83662,85240,83880,84714,78913,77078,77323,77711,79102
 "17125","Mason, IL",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",37767,26069,24598,55837,22943,35708,70064,91672,120687,72827,86728,74908,(D),(D),(D),62993,61630,73430,(D),68537,102309,(D),(D),86692
 "17125","Mason, IL",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",62964,62350,58411,57577,(D),(D),46074,47533,48813,55340,52982,57208,68895,79098,92734,88520,98281,87184,82606,84097,85706,83902,82814,82949
 "17125","Mason, IL",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),164354,152071,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17125","Mason, IL",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",38309,(D),(D),(D),(D),(D),16769,(D),(D),(D),(D),(D),11549,10899,11981,(D),(D),14043,14445,13936,16132,16662,15905,15969
 "17125","Mason, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",95894,83086,71833,98106,52961,66169,98874,126376,155535,107331,120040,99881,(D),(D),(D),81564,80937,95019,(D),87969,122564,(D),(D),105205
 "17125","Mason, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",306079,342462,327425,313680,343192,328674,355266,348780,326905,385234,383977,382285,(D),(D),(D),383636,377004,354604,(D),225178,231940,(D),(D),291986
 "17127","Massac, IL",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",968342,934765,943102,1001785,978887,956012,906667,927651,848425,956397,951265,867998,828929,820860,714525,626908,614696,632996,618498,591252,637391,582649,370508,373631
 "17127","Massac, IL",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",902858,865154,870290,926424,901342,875864,826841,849334,768952,873681,872678,790148,752183,744358,640296,553695,541273,560240,546551,527781,570040,510175,299777,301358
 "17127","Massac, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),5276,9083,13262,5394,10203,2758,2715,7846,8346,(D),(D),(D),(D),(D),19762,1533,(D),(D),(D),15657,11746,7470,911
 "17127","Massac, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670,1684,1613,2445,837,0,0
 "17127","Massac, IL",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",413865,385235,376533,(D),(D),(D),370475,397558,337032,407264,407862,344290,333766,343141,243272,186736,218171,244818,228468,232865,260280,209289,2230,2337
 "17127","Massac, IL",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),15884,10325,12226,43081,25618,8587,8466,9139,20107,(D),(D),(D),(D),(D),8317,7872,6981,7949,5555,6458,6874,5551,5038
 "17127","Massac, IL",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",112031,122650,132397,139052,122956,114934,98613,87891,95990,110505,102081,107663,75298,61924,80351,83889,56223,(D),(D),(D),49075,44324,44444,48297
 "17127","Massac, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20357,16880,43456,47014,23317,(D),(D),(D),12474,(D),(D),(D)
 "17127","Massac, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54001,44280,36741,36701,32906,34867,30371,33022,36613,(D),(D),(D)
 "17127","Massac, IL",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16280,16925,14737,(D),13798,13998,16934
 "17127","Massac, IL",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",17358,17403,17974,17414,16956,16338,15700,16227,17057,17935,16322,13922,16315,16117,16803,18116,19681,20779,21254,23097,20926,20238,23251,27031
 "17127","Massac, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",120001,97172,114153,129885,155050,120244,103501,114797,104559,99126,86452,76943,90385,95874,74818,61378,67169,(D),(D),(D),(D),(D),30224,28986
 "17127","Massac, IL",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2130,2285,2360,1803,1947,1896,1941,2274,2191,2350,2755,2553,2613,2312,2568,2697,2806,2834,2586,2295,(D),2371,(D),(D)
 "17127","Massac, IL",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",73010,79502,75096,72947,74946,74024,79188,78204,80871,84656,84305,95421,91129,82927,79168,72518,72198,70396,70177,59782,62393,(D),68327,66989
 "17127","Massac, IL",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",27799,30094,27057,25136,24754,24863,22002,20857,24939,23802,27916,28196,27102,25939,24294,21351,17743,13877,13456,11441,15567,15232,13683,13135
 "17127","Massac, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",45446,49643,48122,47804,50102,49099,56894,56994,56208,60603,56971,67236,64066,57190,55017,51237,54455,56630,56853,48454,46867,(D),55071,54308
 "17127","Massac, IL",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),5832,5092,7150,7759,(D),7512,(D),36696,(D),(D),(D),(D),(D),(D),(D),(D),3945,(D),4653,(D),(D)
 "17127","Massac, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",5666,5346,5016,4826,3908,6022,6138,(D),5970,3430,3405,(D),(D),(D),2807,2678,2554,2477,2391,2481,2876,2924,2612,(D)
 "17127","Massac, IL",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0
 "17127","Massac, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),1266,1373,1438,1934,(D),1840,(D),(D),16633,15465,16625,(D),(D),(D),(D),(D),1447,(D),1709,(D),(D)
 "17127","Massac, IL",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",22848,20878,19556,19276,19640,20580,(D),20882,(D),17172,(D),18116,17818,19070,18338,16300,16873,20343,24140,(D),25741,26957,27690,27993
 "17127","Massac, IL",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",59,59,19,9,0,6,(D),(D),(D),(D),(D),55,49,44,26,21,27,9,(D),(D),(D),(D),(D),(D)
 "17127","Massac, IL",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",22792,20823,19534,19263,19635,20569,(D),(D),(D),(D),(D),18062,17769,19025,18312,16279,16846,20334,(D),(D),(D),(D),(D),(D)
 "17127","Massac, IL",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",91246,94329,91459,91569,91086,94499,96843,87526,70537,73126,62839,64023,59368,(D),60801,56283,52928,45930,48353,45205,64138,65727,64613,65278
 "17127","Massac, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8771,(D),(D),(D),(D),(D),(D)
 "17127","Massac, IL",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37114,(D),(D),(D),(D),(D),(D)
 "17127","Massac, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",13246,14285,13950,14652,13107,12738,14689,11451,10443,9556,11833,10012,9225,9746,11376,11432,12786,13337,14380,13476,13608,14236,14816,14398
 "17127","Massac, IL",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",63070,68146,71613,73906,76440,79486,79538,77811,79612,82354,78032,77579,76541,76312,74243,73220,73422,72752,71949,63566,67451,73441,73969,75624
 "17127","Massac, IL",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),5276,9083,13262,5394,10203,2758,2715,7846,8346,(D),(D),(D),(D),(D),19762,1533,(D),(D),(D),20677,14770,8990,1096
 "17127","Massac, IL",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37127,38256,37852,(D),34041,37222,43982
 "17127","Massac, IL",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",530024,481687,486374,(D),(D),(D),470918,508626,437503,505518,494658,421400,424434,439281,318130,248136,285341,(D),(D),(D),(D),(D),31820,30709
 "17127","Massac, IL",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",113506,124165,133805,139120,123713,115781,99890,89945,97774,112299,104581,109820,77892,64265,82874,86541,59029,(D),(D),(D),(D),46641,(D),(D)
 "17127","Massac, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",136887,140434,149741,163868,168064,147983,105081,94888,109384,134736,124628,127324,97450,77408,102698,111657,65627,55795,52988,53421,73042,63337,56578,52914
 "17127","Massac, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",765425,725215,722005,764663,736416,729051,718713,749954,657834,738083,746458,661616,653803,665891,537383,441984,475646,504377,493463,474340,497740,447454,243699,248764
 "17129","Menard, IL",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",247237,262757,289427,286357,260465,281342,282758,305258,317259,303822,303821,259840,297549,262355,239383,235618,227774,234442,225198,235325,263014,251865,261363,267644
 "17129","Menard, IL",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",199489,214913,240313,237363,213101,232631,233875,257034,268633,252617,252858,210530,249638,215207,192744,190483,183883,191531,181013,193428,221262,210193,217930,224010
 "17129","Menard, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",19960,27642,49838,49045,27660,37543,50209,56631,64497,35562,33141,15244,49346,26954,9559,26961,38077,40657,24447,37362,51948,49261,51520,47102
 "17129","Menard, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",4109,3892,4109,3615,3310,3349,2745,1679,1313,972,813,840,858,845,1118,958,0,0,0,0,0,6308,4796,2025
 "17129","Menard, IL",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",5367,5967,5743,5801,5598,6069,5849,5848,5090,5264,6048,6069,(D),5563,5938,6409,6050,6193,6462,8510,6745,5548,5717,6369
 "17129","Menard, IL",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",24327,23780,23538,21769,18494,17662,17517,18497,16985,25533,25266,18055,17112,17507,17695,17154,14818,15638,10628,11020,12382,10708,11739,12888
 "17129","Menard, IL",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2490,2647,2639,3154,3211,2773,1955,5524,5723,4212,2715,3061,3492,3666,4288,4418,3064,2917,6387,6255,6139,5426,6118,6468
 "17129","Menard, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),1463,1215,(D),(D),(D),(D),(D),(D),(D),1744,1768,1712,1495,1396,1356,1317,1369,792,(D),(D),(D)
 "17129","Menard, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),1676,2047,(D),(D),(D),(D),(D),(D),(D),1765,1912,2575,2913,1668,1561,5103,4917,5380,(D),(D),(D)
 "17129","Menard, IL",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",11102,11278,12658,13938,14692,15398,16073,16301,15430,16727,18017,18735,17816,14847,11596,7564,6451,6270,6173,6749,6606,6582,6566,6087
 "17129","Menard, IL",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",11214,9462,10996,11937,12356,11660,10537,11929,13490,15221,13774,13514,13646,12876,13325,13511,13726,19000,22563,25919,27791,25389,28585,31665
 "17129","Menard, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17129","Menard, IL",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1379,1695,(D),1583,1749,1697,1745,1715,2004,(D),(D),(D),(D),966,(D),(D),(D),(D),1432,1543,1929,(D),(D),(D)
 "17129","Menard, IL",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",71004,75428,76322,75273,81069,88302,79892,87799,93586,95529,101733,93192,84384,87692,86683,74516,64015,62806,64941,62022,69963,(D),(D),(D)
 "17129","Menard, IL",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",20858,21494,20345,19575,21148,20264,18586,18358,22213,25190,31838,(D),28813,35335,29395,(D),17633,16939,16944,(D),(D),(D),(D),(D)
 "17129","Menard, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",48499,52173,54200,53961,58048,66088,59537,67493,69513,68755,68936,(D),55481,53585,57135,(D),46382,45880,48038,(D),(D),50588,52552,61125
 "17129","Menard, IL",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",9047,10068,10116,9929,8895,9035,10456,13034,12712,13576,14796,14168,12682,11750,11874,11507,11688,12315,12225,12699,14228,14770,15858,16221
 "17129","Menard, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",6391,6974,6604,6532,6285,6061,6322,8597,8181,8495,9309,9178,9326,8555,8533,8474,8854,9712,10045,10340,11485,11033,11404,11637
 "17129","Menard, IL",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17129","Menard, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2729,3157,3527,3416,2656,3010,4163,4477,4568,5118,5527,5023,3352,3193,3342,3033,2834,2602,2180,2359,2741,3706,4398,4526
 "17129","Menard, IL",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),10538,(D),(D),(D),(D),(D),(D),5993,4776,3713,3834,(D),4210,3734,(D),(D),(D),(D),(D),(D),(D),4416
 "17129","Menard, IL",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36,127,210,(D),(D),(D),(D),(D),(D)
 "17129","Menard, IL",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3697,(D),(D),(D),(D),(D),3441,3980,(D)
 "17129","Menard, IL",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",5763,6233,6096,5772,6294,6301,6199,6475,6014,6677,6225,6307,5029,5644,6306,5986,5873,5655,5790,4255,6810,7810,7443,6899
 "17129","Menard, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1954,1994,1982,1761,1488,1376,1434,1486,1491,2090,1707,1676,1212,1375,1845,1987,2341,2326,2308,1611,2931,2092,1977,2135
 "17129","Menard, IL",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",3729,4174,4045,3966,4835,4974,4800,5027,4547,4580,4531,4648,3838,4292,4472,4003,3532,3329,3481,2645,3880,5677,5426,4744
 "17129","Menard, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",13374,14945,(D),14108,13027,13564,12486,13001,13304,13305,11750,10392,10960,10723,10479,10533,10897,11512,11738,11369,11223,11888,10782,(D)
 "17129","Menard, IL",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",48721,48554,49538,49461,48081,49298,49460,48407,48744,51313,51076,49539,48007,47247,46617,45138,43891,42929,44149,41998,41922,42095,43901,44024
 "17129","Menard, IL",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",23002,30910,54157,53071,30751,40769,53046,58673,66195,36794,34191,16155,50770,28016,10605,27905,38077,40657,24447,37362,51948,53702,54856,48195
 "17129","Menard, IL",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",22328,20590,23517,25710,26858,26776,26213,27901,28695,31716,31499,31933,31173,27505,24801,21061,20177,25245,28666,32580,34316,31884,35036,37511
 "17129","Menard, IL",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17129","Menard, IL",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",4048,4667,(D),4880,5172,4723,4055,7228,7775,(D),(D),(D),(D),4646,(D),(D),(D),(D),7848,7817,8048,(D),(D),(D)
 "17129","Menard, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",49871,58711,85173,82895,54420,63888,76303,86555,93392,69140,64453,36909,79683,51958,32515,49714,55959,59203,41731,54151,69703,69481,72163,67044
 "17129","Menard, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",146270,153141,153805,153128,157226,167433,156015,168435,173055,180587,185881,175115,163164,161291,160185,140560,127924,132355,138394,139155,151503,140112,145130,156667
 "17131","Mercer, IL",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",303511,313020,365122,356550,339656,347277,338997,390240,391291,394076,438898,420906,448667,463344,367213,398958,383875,389242,369234,394351,427470,431751,404030,431910
 "17131","Mercer, IL",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",227300,236425,286699,278154,261422,269171,262922,313103,315987,315540,362427,346699,388338,404836,311457,343679,332452,338473,317773,342640,372820,379852,350142,375492
 "17131","Mercer, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),20081,66490,57492,33869,51305,54799,85040,(D),(D),(D),(D),113226,(D),(D),(D),81909,90394,74383,109465,131412,127637,111493,142836
 "17131","Mercer, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17131","Mercer, IL",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",45,121,186,342,257,190,65,73,3,52,100,82,(D),146,171,104,(D),333,371,502,496,(D),(D),622
 "17131","Mercer, IL",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",27729,24071,22098,19830,20603,13164,11701,10511,10270,16542,18643,18039,22632,20655,16474,15723,17133,16884,14096,12316,14397,11391,11787,8067
 "17131","Mercer, IL",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",23956,24270,27668,35000,39409,41432,43971,50723,42775,51980,63376,62474,44045,35634,40537,36763,40247,46800,45282,41251,50517,51877,44591,40176
 "17131","Mercer, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40645,32460,37432,33218,36403,42275,40042,34894,44646,45453,39360,34586
 "17131","Mercer, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3380,3153,3074,3547,3844,4524,5249,6500,5968,6522,5312,5749
 "17131","Mercer, IL",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",18166,17647,17416,16172,16098,14429,16260,15933,14278,14827,15729,17435,19861,22617,24930,23713,21439,19781,16854,15844,14460,13585,18551,18981
 "17131","Mercer, IL",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",16688,17530,18439,18647,18481,18729,17046,16503,16720,18734,18381,17083,17242,17831,19928,21366,20057,21736,22066,23083,22773,22270,25487,27572
 "17131","Mercer, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17131","Mercer, IL",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3462,3881,3549,3865,3994,3811,4062,4139,3958,3627,3606,4141,4639,4645,4882,4804,4614,4832,5562,6263,6729,7041,7605,8077
 "17131","Mercer, IL",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",87468,92655,93335,92083,96143,88327,79265,93157,106915,118046,127859,106809,103758,98267,91434,88882,84335,76927,80108,84381,79269,(D),(D),(D)
 "17131","Mercer, IL",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",25791,(D),26306,24326,25115,23520,22730,25072,31917,31916,33629,30941,28905,28608,25596,22676,19402,18296,18971,17354,18077,16935,15648,14494
 "17131","Mercer, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",61932,(D),67209,67837,71094,64888,56659,68138,75601,86076,94003,76176,74979,69925,65986,66231,64933,58613,61123,67097,61233,(D),(D),(D)
 "17131","Mercer, IL",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",4594,5022,5334,6025,6389,7136,7215,7705,8017,8517,8567,8212,8258,8911,9446,10163,10836,10097,10046,9320,11292,12485,8756,10508
 "17131","Mercer, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",3205,3388,3344,3325,3171,3349,3463,3942,3777,3770,3886,3475,2968,2989,3067,3649,3963,3906,3508,3057,3215,3400,3721,5292
 "17131","Mercer, IL",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17131","Mercer, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1481,1718,2046,2717,3212,3774,3740,3750,4223,4727,4660,4722,5286,5922,6379,6514,6874,6192,6534,6256,8058,9059,5079,5320
 "17131","Mercer, IL",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",10446,(D),(D),(D),(D),(D),(D),(D),7938,8282,7389,7351,19926,22737,26713,25899,(D),(D),(D),(D),(D),28155,22140,22420
 "17131","Mercer, IL",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",137,(D),(D),(D),(D),(D),(D),(D),59,18,12,24,23,27,6,6,26,(D),(D),(D),(D),(D),(D),(D)
 "17131","Mercer, IL",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",10321,(D),(D),(D),(D),(D),(D),(D),7883,8264,7377,7328,19903,22710,26706,25894,(D),(D),(D),(D),(D),(D),(D),(D)
 "17131","Mercer, IL",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",5601,5317,5195,4896,5240,4805,4771,4557,4755,5045,5032,6189,(D),5556,5097,5017,4675,4775,5129,4350,5346,7381,7523,7702
 "17131","Mercer, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1396,1427,1421,1244,1136,1106,1176,1045,901,918,769,791,(D),1172,1163,1150,1384,1262,1279,1038,1092,2391,2463,2539
 "17131","Mercer, IL",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",4173,3840,3720,3621,4106,3689,3572,3501,3864,4141,4289,5442,(D),4394,3938,3871,3291,3513,3850,3312,4249,5033,5105,5212
 "17131","Mercer, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",16521,18615,18052,17432,16282,16227,14877,13645,12922,12499,12234,12269,12333,13032,12830,12702,12624,12665,11897,10911,10390,9726,10002,9790
 "17131","Mercer, IL",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",81249,81368,81887,82154,82474,82153,79997,79925,77894,81291,78649,76398,60319,58078,55748,55261,51423,50784,51394,51772,54728,51599,54496,56929
 "17131","Mercer, IL",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),20081,66490,57492,33869,51305,54799,85040,(D),(D),(D),(D),113226,(D),(D),(D),81909,90394,74383,109465,131412,127637,111493,142836
 "17131","Mercer, IL",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",34636,35072,35843,34928,34681,33390,33312,32429,31076,33681,34201,34546,37085,40388,44798,45072,41496,41494,38825,38803,37130,35765,43982,46420
 "17131","Mercer, IL",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17131","Mercer, IL",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",28136,29133,31740,39108,43461,45101,47890,54461,46561,55049,66054,65858,48526,40309,45408,41573,44860,51636,50815,47402,57182,58838,51749,47482
 "17131","Mercer, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),62477,112160,107343,86818,99092,103570,140368,(D),(D),(D),(D),184287,(D),(D),(D),139288,154049,134030,160531,193353,187710,165087,187588
