GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1070,1409,1505,2022,1232,377,0,264,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1164,1221,1194,1221,1156,1131,1114,1151,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",5137,5910,6306,6006,4921,3885,2756,4652,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2733,2670,3081,5235,5169,4168,5375,6200,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",9311,9792,9728,9217,11341,11881,11158,10008,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",5933,6512,6277,7131,8321,10959,12212,9829,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),3441,(D),(D),(D),(D),(D),3455,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",44342,43822,37714,39420,45300,43010,37004,38071,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",13626,12002,6842,6907,12214,(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",31041,32119,31317,32996,33485,(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1685,(D),2735,2885,2916,2308,2565,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,682,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",4550,5208,5563,5718,6327,5964,6256,6215,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",101,152,188,203,173,112,122,157,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",4403,5003,5318,5456,6092,5800,6078,5997,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",13318,9491,12948,12341,9995,12836,12180,11655,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",602,624,646,903,593,246,328,208,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",12808,8916,12389,11488,9458,12716,11962,11561,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2691,2399,2184,2687,2581,(D),2241,2032,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",71819,74751,77313,71532,73096,71332,72048,73895,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",5754,5060,8160,10362,10968,7738,4984,7925,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",7266,7911,7644,8537,9657,12236,13443,11160,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),6410,(D),(D),(D),(D),(D),9391,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",10997,10464,14636,18436,18596,13617,10246,15309,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",88834,86946,84070,87544,96462,97173,90871,88548,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02220","Sitka City and Borough, AK",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",445473,445161,462914,452528,467019,464402,462148,462549,482260,519289,543955,548668,576073,558884,538265,491373,479694,500425,498052,441317,507998,527733,563129,573445
 "02220","Sitka City and Borough, AK",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",312799,310448,325658,315325,330283,331260,329266,328600,344799,383014,403815,405186,436129,411874,396508,349323,338139,356163,368096,331079,402801,415794,450175,460380
 "02220","Sitka City and Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),29987,33077,29309,33493,(D),(D),(D),(D),31683,29123,(D),(D),31862,36821,29576,25772,(D),(D),(D),13732,31968,39346,41216
 "02220","Sitka City and Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",102,163,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),0,0
 "02220","Sitka City and Borough, AK",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",5985,39,5573,4986,4876,5763,6102,6828,7011,7694,8778,8979,8894,8976,8044,8356,8936,(D),(D),(D),(D),10209,11408,11012
 "02220","Sitka City and Borough, AK",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",28013,25330,(D),(D),(D),(D),(D),(D),(D),(D),36479,36902,45361,45672,32660,36101,25457,23578,24222,20169,22627,22461,22457,21746
 "02220","Sitka City and Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),15073,(D),(D),(D),17568,24578,22553,24903,(D),37500,(D),(D),56668,68181,34071,42427,43775,53326,47497,71551,72691,80203,72439
 "02220","Sitka City and Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),2415,(D),(D),(D),(D),(D),(D),(D),3939,4456,5624,8980,11282,17854,15762,24519,18872,27328,35160
 "02220","Sitka City and Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),15063,(D),(D),(D),(D),(D),(D),46704,52471,63411,28409,33447,32477,35420,31686,46990,53713,52906,38049
 "02220","Sitka City and Borough, AK",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",4969,4889,4909,4942,5941,7498,8402,7671,6472,6106,5629,5031,4668,3704,3988,4417,4688,(D),(D),4706,5193,(D),4248,(D)
 "02220","Sitka City and Borough, AK",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",29647,32204,33214,27952,27682,26147,28217,27575,25954,32126,33085,34167,34081,28754,30251,29176,26561,28936,30893,28980,26784,27278,33698,37506
 "02220","Sitka City and Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",16683,14559,13980,16343,18817,21638,22293,24647,27122,25875,32060,52583,63095,40714,27739,26391,29671,32297,28862,23990,41621,32139,38140,47656
 "02220","Sitka City and Borough, AK",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3423,3538,3919,3191,3635,3671,4536,4766,4385,4172,4438,5006,5113,4761,5250,4952,5140,4189,4444,3911,5440,6326,10150,10791
 "02220","Sitka City and Borough, AK",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",65798,67143,66755,63101,68513,66404,73136,72695,82573,91082,95958,68196,71131,77153,68891,63493,55300,60903,56345,64239,69585,(D),55621,(D)
 "02220","Sitka City and Borough, AK",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",15124,16694,16401,14928,15804,14597,12549,9551,10704,14968,16212,15649,13250,14150,12526,11257,12279,12028,11602,10012,9255,9417,8617,8400
 "02220","Sitka City and Borough, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",50197,50115,50002,47795,52266,51325,59840,62149,70709,75589,79283,53056,57869,62957,56310,52162,43022,48926,44759,54381,60536,(D),47047,(D)
 "02220","Sitka City and Borough, AK",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",15480,16883,17355,15828,13925,13616,13922,14544,15869,19344,19723,18028,17207,19222,19551,17490,16621,19458,21204,19977,22293,24140,23999,24355
 "02220","Sitka City and Borough, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",7381,9047,(D),(D),(D),7186,6949,7435,8041,(D),(D),10587,10057,(D),11099,9327,7736,10514,11404,10694,13290,13800,13862,13936
 "02220","Sitka City and Borough, AK",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3294,3260,3637,3497,3621,3361,2977,3978,(D),4334
 "02220","Sitka City and Borough, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),6321,6586,5476,(D),(D),(D),(D),7489,7214,(D),(D),5363,5174,4912,5248,5439,6157,5896,5954,6377,(D),6182
 "02220","Sitka City and Borough, AK",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",62179,64259,66459,66411,68571,67867,64282,61160,63625,63711,66362,67311,61680,55355,53879,54426,57137,62989,70544,74720,78030,83153,85202,88686
 "02220","Sitka City and Borough, AK",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",8182,8248,8365,8388,8689,8464,6662,3534,3267,3508,3563,3449,3302,3321,3746,3957,3612,3830,4120,2604,3928,4393,4897,5274
 "02220","Sitka City and Borough, AK",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",54450,56447,58519,58452,60329,59830,57890,57629,60327,60191,62780,63832,58358,52026,50134,50472,53526,59160,66426,72137,74104,78761,80311,83422
 "02220","Sitka City and Borough, AK",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",22179,24254,23914,24288,23444,22150,23400,25403,23256,22372,23642,26133,27491,29086,30563,31545,30904,31041,31580,(D),(D),32092,40875,42961
 "02220","Sitka City and Borough, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1923,1947,1943,2158,1625,2105,2819,3053,2805,2897,2801,2768,2710,2488,2433,2432,2670,2651,2860,(D),(D),2899,4546,4891
 "02220","Sitka City and Borough, AK",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",20270,22338,21999,22138,21872,20046,20538,22304,20409,19424,20802,23338,24763,26593,28131,29115,28233,28390,28721,19038,26876,29202,36388,38136
 "02220","Sitka City and Borough, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",11130,11830,10891,12937,12361,12131,11233,10729,10234,10066,10429,10577,10295,10128,9657,9729,9525,9647,9154,8024,7307,7891,7763,7804
 "02220","Sitka City and Borough, AK",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",133308,135645,137875,138121,137259,133443,133205,134318,137767,136352,140202,143549,140040,147018,141763,142044,141554,144280,130068,110423,105908,112679,113624,113722
 "02220","Sitka City and Borough, AK",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),30210,33101,29309,33493,(D),(D),(D),(D),31683,29123,(D),(D),31862,36821,29576,25772,(D),(D),(D),(D),(D),39346,41216
 "02220","Sitka City and Borough, AK",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",34796,37354,38411,33033,33641,33466,36394,35079,32322,38195,38702,39213,38777,32490,34269,33603,31248,(D),(D),33666,31941,(D),37879,(D)
 "02220","Sitka City and Borough, AK",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",22718,15387,19178,21183,23643,27334,28324,31394,34017,33584,40792,61117,71357,49523,35777,34743,38606,(D),(D),(D),(D),42780,50043,59256
 "02220","Sitka City and Borough, AK",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),19350,(D),(D),(D),21839,29636,28086,29819,(D),42134,(D),(D),61359,73293,39024,47567,47969,57791,51430,77063,79024,89960,82584
 "02220","Sitka City and Borough, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",75663,71560,79817,76880,83693,85123,73155,71683,77818,99789,103081,107953,132323,134221,138448,99388,93657,(D),(D),(D),(D),(D),141337,134815
 "02220","Sitka City and Borough, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",236395,237673,245250,237817,246283,245928,255149,255877,265997,282444,299850,296475,303343,277320,257722,249910,244482,(D),(D),(D),(D),(D),310411,326744
 "02230","Skagway Municipality, AK*",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),77648,75220,84631,83501,99319,100282,94513,85894,89279,93466,97277,98212,61049,68316,77955,91805,98234
 "02230","Skagway Municipality, AK*",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),61788,58746,67530,66305,81681,82994,75859,67617,70241,73503,77246,78347,42538,50256,61389,74632,80504
 "02230","Skagway Municipality, AK*",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),436,367,582,486,411,276,(D),178,182,181,70,125,29,107,126,104,102
 "02230","Skagway Municipality, AK*",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02230","Skagway Municipality, AK*",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),1552,1627,3170,3248,3309,3405,3345,3254,3682,3827,3351,3485,2113,2118,2298,2660,2781
 "02230","Skagway Municipality, AK*",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),8003,6684,7619,(D),8927,7519,4251,4120,3684,3431,3828,3887,(D),(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),1620,4286,3196,(D),3541,4818,4722,6133,4313,3477,3433,4786,(D),(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),315,106,69,126,193,178
 "02230","Skagway Municipality, AK*",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4480,(D),(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),205,(D),(D),(D),(D),410,555,175,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),10896,12938,13467,13305,12821,12347,11423,10497,11964,13133,14441,15861,9792,8666,11205,16206,19430
 "02230","Skagway Municipality, AK*",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),10484,(D),8795,6719,13695,(D),(D),(D),11233,12522,13352,11260,(D),(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),27,0,55,18,156,(D),(D),(D),(D),(D),(D),161,478,619,679
 "02230","Skagway Municipality, AK*",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),9387,9385,11335,12273,12111,13844,12934,13988,14642,14402,14055,(D),10782,12582,(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11868,(D),(D),11495,12865,13862
 "02230","Skagway Municipality, AK*",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),2220,3676,(D),(D),4186,4272,2741,2803,3080,3398,3561,(D),1610,2091,2321,2590
 "02230","Skagway Municipality, AK*",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),1690,1545,1680,814,632,(D),(D),(D),1347,381,(D),461,(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02230","Skagway Municipality, AK*",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),2632,2579,1926,2171,(D),(D),(D),(D),1219,(D),1841,(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),1093,1149,1160,1083,996,(D),773,550,(D),(D),(D),(D),386,318,352,(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),168,226,284,307,365,234,189,94,128,(D),(D),(D),(D),31,59,54,55
 "02230","Skagway Municipality, AK*",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),913,915,873,777,638,(D),585,457,(D),620,749,517,(D),288,294,(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),10616,9990,11976,14156,16731,16332,14866,13071,13959,15077,16423,17522,3852,9847,14387,16914,18161
 "02230","Skagway Municipality, AK*",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),4736,4581,5037,6870,8515,9063,7710,6930,7637,8412,9476,9952,1965,2553,7750,7306,7930
 "02230","Skagway Municipality, AK*",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),5946,5461,7031,7334,8246,7257,7170,6148,6323,6665,6947,7570,1887,7267,6810,9668,10302
 "02230","Skagway Municipality, AK*",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),1123,1524,(D),2392,3932,3183,3259,1974,2610,3014,3315,2720,1975,1518,1047,866,834
 "02230","Skagway Municipality, AK*",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),15860,16504,17111,17207,17646,17295,18655,18276,19038,19963,20034,19870,18484,18010,16294,16682,17170
 "02230","Skagway Municipality, AK*",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),436,367,582,486,411,276,(D),178,182,181,70,125,29,107,126,104,102
 "02230","Skagway Municipality, AK*",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),11099,(D),(D),(D),(D),12751,11966,10675,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),11685,(D),11955,10052,16953,(D),(D),(D),14912,16349,16700,14741,(D),(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),3209,(D),3587,4812,4878,(D),(D),(D),(D),(D),1922,(D),(D),(D),(D)
