GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "06071","San Bernardino, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",3605673,3831176,4295172,4404608,4918565,5261573,5421957,5320126,4389038,4697674,4950069,5010766,5609138,6354856,7217839,7311859,7667046,7852366,8253656,8349105,8372954,8082692,7495296,7542871
 "06071","San Bernardino, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",4802183,5205030,5615484,6074277,6462935,6772238,6419746,5905898,5504181,5821447,5935982,5929818,6278172,6361115,6624865,7075585,7599758,7832612,8335689,8239948,8333292,8284540,8930403,9974859
 "06071","San Bernardino, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",2973661,2932251,3256324,4075972,4467777,4723915,4922102,4757803,4393049,4440939,4599511,4508460,4830617,5053147,5359796,5874874,6556559,6992979,7611978,8729351,10383298,9838919,9182193,9500801
 "06071","San Bernardino, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",524928,570743,625694,666562,747241,800620,889719,876603,785517,894346,865965,938292,1050833,1052515,1158916,1257683,1339377,1444183,1482753,1369826,1479215,1523021,2233354,2300660
 "06071","San Bernardino, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",10833722,11657009,12142268,12102429,13263242,13768780,14475648,14671449,14529832,14729229,14595824,14139664,14510792,14823616,14408493,14372064,13897774,14590582,15299974,15010156,16785114,17724353,18536863,19385258
 "06071","San Bernardino, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1683424,2016883,2169683,2086898,2172836,2347370,2243024,2088904,2552499,2406173,2580902,2655277,2520100,2600152,2520454,2352429,2177024,2145111,2262834,2250417,2463138,2304116,2258983,2216740
 "06071","San Bernardino, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",9107377,9610953,9946771,9986549,11053770,11386805,12188613,12527173,11989141,12305036,12022658,11510999,11996377,12231419,11895300,12020389,11720750,12448850,13040193,12762106,14324990,15435504,16302643,17204459
 "06071","San Bernardino, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",3674306,4013971,4436026,4832135,5168372,5416068,5697639,5844430,5431154,5429579,5715526,5708629,5528236,5723911,5934307,5954220,6431831,6646491,7080917,7355317,8363506,8986454,8203375,8116068
 "06071","San Bernardino, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",1429873,1642202,1694838,1754555,1864710,1991857,2013537,2232348,2099060,2193707,2290801,2273259,2328755,2377341,2336867,2358699,2502256,2731376,2876404,3000096,3366980,3659724,3345403,3405170
 "06071","San Bernardino, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",764415,836344,871602,726466,720404,702662,607028,606129,557836,552580,571627,543423,552999,574733,634918,658844,670997,667057,733098,727896,734082,846546,906272,1042912
 "06071","San Bernardino, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1515151,1573190,1902879,2360022,2589915,2725912,3093970,3013723,2780585,2684705,2857235,2901019,2643023,2769954,2963227,2936084,3258578,3248334,3472131,3625496,4246206,4475426,3974073,3732480
 "06071","San Bernardino, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",4234736,4524128,4789222,5093084,5258422,5467253,5467726,5918566,6195671,6171395,6456047,6754904,6940757,7307791,7683802,8114632,8340002,8727889,9155400,9461134,9445711,9913272,10558257,11201841
 "06071","San Bernardino, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",505071,540233,566305,627768,597440,605303,604254,650285,740884,765025,761262,760827,718291,789102,763517,795114,804032,822456,850362,813734,693259,773428,885493,964531
 "06071","San Bernardino, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",3735966,3990755,4229127,4476337,4664495,4863463,4864849,5269333,5462251,5416577,5701769,5998508,6222945,6520691,6920540,7319603,7535969,7905540,8305337,8649116,8757252,9143691,9675429,10239639
 "06071","San Bernardino, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2181875,2302970,2271423,2561842,2539686,2575524,2569806,2485980,2227100,2262937,2325282,2397895,2509626,2738696,2918435,3089327,3223233,3285069,3421333,2630989,3309990,3529483,3504180,3514557
 "06071","San Bernardino, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",262123,270018,286613,290985,320202,306791,328241,343571,334055,354196,366740,381659,414775,438113,448258,461383,481342,469153,487063,288947,489605,566924,522899,526714
 "06071","San Bernardino, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1927912,2042570,1991193,2283209,2226790,2278866,2248499,2145898,1893813,1908556,1958164,2015616,2093361,2299641,2469876,2627945,2741891,2815863,2934206,2341263,2823310,2968865,2983690,2990500
 "06071","San Bernardino, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2126075,2272106,2209848,2299210,2363954,2441022,2340734,2196492,1992686,2019446,2060277,2140160,2140556,2238012,2302018,2337096,2315782,2402649,2384711,2125017,2234727,2293812,2166691,2134626
 "06071","San Bernardino, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",12791280,12950792,13189225,13392611,13955447,14281496,14796881,15474651,15334810,15215551,15234713,14782021,14758636,14893553,15115358,15482436,15312938,15681051,15775243,15570148,15663240,16140954,16610246,17027247
 "06071","San Bernardino, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",954578,552074,877719,986507,839364,410813,789017,686479,229425,390598,470720,379144,353092,601466,512660,390526,440083,486830,518116,629878,611982,705172,611291,623205
 "06071","San Bernardino, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",8456749,9096078,9960616,10553744,11443250,12091025,11866693,11227573,9920821,10546699,10910512,10963655,11905319,12720377,13834152,14386030,15266804,15684642,16586739,16589199,16707227,16371341,16411609,17450144
 "06071","San Bernardino, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",3800757,3929795,4388240,5280838,5598419,6446591,6927130,6829671,6186168,6327665,6324405,6907231,6962416,7084380,7475553,8112497,8609533,8747097,9479990,10706933,12253362,12016666,11467977,12174116
 "06071","San Bernardino, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",6057493,6132761,6687037,7141874,7386409,7676594,7670740,7371918,6679859,6634560,6535873,6673073,7271172,7552781,8386777,8451327,8737779,8919500,9205318,8719755,9276808,8867236,9225099,9086290
 "06071","San Bernardino, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",10815549,10410396,11731663,13126204,13604367,13164328,13224299,11333061,9181445,8756342,9130497,9358096,9953526,10640687,11730835,11800263,12395812,12596506,13606691,13219472,13849257,12926696,12426334,12366722
 "06071","San Bernardino, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",35492917,38023101,40534598,43055888,46096337,48732704,50014174,49843845,47031583,48181067,49070175,49807628,51449151,53598143,55687747,57613867,59424336,61526507,64892932,65218131,70514800,72106563,72606062,75829714
 "06073","San Diego, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",152305286,159296690,167846972,177125125,186576147,190800982,194328788,193238641,183920034,186568771,190527186,193126868,201179560,207374059,214131174,216808329,224767520,230518588,236633899,233193269,250351652,256907236,261515685,266924506
 "06073","San Diego, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",115698556,122091522,129549590,138091000,147169481,150978576,153492302,151070007,141656974,143930828,147204613,150172013,158678456,164656810,170999095,172129152,180131751,187361358,193927949,190346342,206355328,213623323,217614716,222553185
 "06073","San Diego, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",793653,879334,843130,770734,933488,898111,563622,839994,1163785,1254755,821663,883670,518150,581076,725023,779823,652345,772386,798673,972231,830427,772585,681783,915943
 "06073","San Diego, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",111676,124016,122211,149570,117784,139007,105224,73696,89323,71591,67796,71947,75582,98549,79400,73738,96345,107912,106191,130117,123870,112329,104119,85939
 "06073","San Diego, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1955432,3275261,3193776,2803005,2802873,2639752,3173406,3219892,3219018,3371484,3998982,2568946,2458321,2009575,2101690,1976311,1940256,1683588,1476445,1947237,1772784,1922025,1777529,1822965
 "06073","San Diego, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",10148884,10201195,11514000,14314722,14650354,13884399,11436490,8581936,6738498,6794226,5989141,6526722,7071553,7303751,7902245,8628851,9444261,9857291,9762034,9489143,10100559,9890356,9359845,9358712
 "06073","San Diego, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",9110884,9204446,10257591,10923648,11723948,12277951,13314777,14134224,14418083,15112700,15893331,16791793,18021932,18867984,20335666,20596383,21277876,22495368,23551311,24171402,25992439,24633516,24982381,26006066
 "06073","San Diego, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",5805086,6117293,6836740,7191318,8139325,8581196,9525780,10295888,10446689,10719455,11529687,11640487,12611114,13341747,14649785,15404888,16193377,17184293,17930496,18570663,20103699,19304245,19796572,20561852
 "06073","San Diego, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3888827,3415120,3767529,4175950,3748588,3832779,3820859,3795205,3944322,4423953,4347060,5203166,5454626,5560809,5707878,5194435,5084499,5311867,5620335,5601676,5895545,5364209,5247003,5503942
 "06073","San Diego, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",5954383,6219768,7018888,7390410,8113589,8764604,9551532,9560901,7973384,8641701,9293880,9626816,9745920,10395796,10649355,10078053,10917457,10307493,11126210,11191456,10997169,10697173,10019296,10058415
 "06073","San Diego, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",8998020,9569375,10235243,11490095,12022180,11862686,10900316,10029430,8990926,9295253,9475338,9798292,10553749,10890784,11385192,11704085,12467788,12910630,13547495,12773378,12590570,12305224,13176043,14512457
 "06073","San Diego, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1965292,1988425,2091635,2412785,2490631,2651502,2584755,2586762,2249970,2253245,2273909,2461740,2733234,2740780,2881687,3169893,3485405,3669815,3704335,2853514,3747053,4225175,4398376,4588562
 "06073","San Diego, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",5690949,5880091,6430302,8082788,10029999,11100195,13199482,10351061,7320176,6812178,6297265,5869194,7460486,7969759,8929387,9921289,11834192,12752708,13564923,13190675,15076015,15727686,16238070,16916083
 "06073","San Diego, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",30457403,32468411,33519340,33753939,36419566,36913180,37627393,37378724,37699866,37345276,37571827,39446206,41616881,42531487,42361847,40834122,42607634,43675259,43666571,43397127,46492646,47686259,49000044,49688923
 "06073","San Diego, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",7668707,8683789,9207078,8786395,9330992,9857062,8755384,7311767,9953236,8562140,8087443,9608564,9647650,10069734,9974681,9162857,9119239,9080700,9016484,9308791,10462842,9300053,8800779,8479403
 "06073","San Diego, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",22756508,23810644,24365222,24979062,27089075,27085770,28814130,29887843,27978919,28767546,29390074,29898848,31974797,32485843,32407582,31675387,33488395,34601186,34659107,34088682,36017669,38495990,40373797,41427611
 "06073","San Diego, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",21329685,22317456,23235861,23321359,24050375,24700430,25148668,28523774,26813931,27614129,29380012,30118726,31690499,32735174,33330646,33100603,33614085,36941069,39538507,41440016,47630819,51895237,51958881,51720399
 "06073","San Diego, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",14438886,15128108,15301411,15288421,15990937,16741182,17259655,20788607,19813773,19894327,20838876,21162253,22386899,23071418,23811579,23334360,23487258,26093776,28153974,29802583,34016867,36393905,37744445,37756585
 "06073","San Diego, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",2596495,2615766,2699437,2385343,2156992,2019541,1745634,1602980,1569954,2212660,2459744,2890339,3258594,3626184,3319924,3207613,3169051,3531689,3853117,4314830,5024068,5407411,5025035,5404355
 "06073","San Diego, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",4507074,4776096,5432447,5802267,6042056,6072021,6286589,6275984,5546921,5571161,6152513,6099170,6043424,6011350,6187910,6557173,6957775,7317042,7540015,7366083,8635308,10082107,9231143,8706106
 "06073","San Diego, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",8473773,9009113,9417396,9822671,10008888,10434532,10581742,11612534,12296065,12641225,13291943,13679038,13944537,14368531,15044881,15625168,15970752,16323592,17009803,16974159,17678790,19177853,20558316,21689570
 "06073","San Diego, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1301451,1368022,1484925,1665331,1687972,1721308,1743510,1963431,2258294,2398326,2506855,2715856,2648118,2658799,2574517,2564646,2433436,2437407,2431697,2256855,2136262,2355854,2278282,2311533
 "06073","San Diego, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",7135881,7599066,7899354,8143804,8305676,8691920,8816357,9631186,10038787,10252250,10793420,10983463,11308785,11718980,12473447,13061790,13537315,13886494,14580252,14723459,15554876,16834259,18300773,19402789
 "06073","San Diego, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",7874968,8195281,8852443,9654936,9339787,9731672,9346840,9063724,8540232,8616516,8772038,8487640,9036003,10112095,10930477,11109648,11223091,11105966,11393336,8189048,10018537,11334198,12319211,12263508
 "06073","San Diego, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1566172,1624357,1695862,1639962,1713699,1778941,1855622,2146029,1991977,1922875,1954561,2047848,2230790,2470184,2640477,2503647,2417271,2416796,2503943,1587467,2000214,2426567,2920948,2764597
 "06073","San Diego, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",6333448,6596998,7189643,8071765,7668156,7997232,7519830,6916825,6549349,6699406,6823517,6437667,6801030,7638014,8286471,8605284,8805819,8689335,8889975,6600140,8018025,8920664,9445261,9528776
 "06073","San Diego, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",4706812,4921113,4838539,4902444,5143275,5124094,4877252,4541777,4303397,4310915,4282136,4236977,4079426,4353307,4480264,4567285,4600263,4804211,4825048,4008766,4110693,4382848,4344526,4322732
 "06073","San Diego, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",37294792,37672454,38614952,39148540,39289907,39646156,40683945,42135800,42364123,42730144,43410909,43021632,42519970,42721997,43132848,44682455,44635769,43176860,42750822,42872053,44091986,43428463,44050786,44535036
 "06073","San Diego, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",907862,1006029,966699,907015,1051521,1036212,667591,916630,1255321,1321558,889249,955377,591171,675069,804016,854031,748690,880045,904197,1101590,954073,884819,785767,996430
 "06073","San Diego, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",15101592,15957970,17401264,19088181,20323571,20759810,20472860,19559831,16964692,17925291,18745460,19400177,20287054,21265990,22018200,21783624,23385246,23210872,24673562,23975805,23598969,23014056,23184356,24494272
 "06073","San Diego, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",3898600,5291396,5306471,5204235,5277114,5250539,5762701,5813751,5504596,5672213,6358043,5050328,5204321,4746238,4978748,5143677,5425661,5351517,5178061,4802873,5508578,6131800,6156695,6391709
 "06073","San Diego, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",15047672,15345195,16964510,19469797,22431401,24162108,27514301,25045839,21874365,21958956,22119955,22500802,25418685,26783794,29225584,30502587,33112068,35246622,37111051,37374744,41050212,40246739,41074229,42768440
 "06073","San Diego, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",19495939,19736488,21961372,24695266,26052817,26069006,24797567,23454199,22463298,23313858,22920942,24411862,25665430,26855895,29065948,30080228,31470827,33229474,34194515,34690980,36957546,35358733,34937090,36101532
 "06073","San Diego, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",96106286,102372173,107490866,113180365,120911299,124761892,128697047,127678841,119232745,120643670,124330099,125784923,133041837,137826622,141939985,142048910,148660923,154134481,159734145,155671119,169399496,178234495,182671434,186436427
 "06075","San Francisco, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",96979704,91606557,90194531,89086451,93702505,97393698,100254666,100228048,100887861,103863514,111215845,121994272,127409234,137585620,147977140,159291578,172992477,187132022,202540228,208603388,238980626,227233465,231879779,233948380
 "06075","San Francisco, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",83455729,78021472,76652769,75710435,80280356,83643905,86220526,85884669,86667201,89595221,96652887,107429746,112476658,122437918,132525380,143443356,156832589,170496270,185597540,191993291,222366919,210480185,214925912,216101947
 "06075","San Francisco, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6341,8106,11324,18876,11905,11247,13626,11914
 "06075","San Francisco, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",35612,9067,4869,5824,2211,5634,9820,8292,13912,9877,11112,9572,4175,8304,10184,9756,9961,9728,8406,6358,(D),7694,11131,8550
 "06075","San Francisco, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1020839,1110531,1095534,1397195,1298496,1225936,923202,787672,725228,822297,871951,937023,993814,871069,988611,1101217,1077180,940946,914235,1004441,(D),871717,854998,890159
 "06075","San Francisco, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",3411340,3110924,3009698,2881998,3003860,3455666,3460462,3097510,2767690,2252034,2672964,2744785,2965977,3448720,3845370,4309948,4725491,4991157,4829757,4479872,4113513,3446497,3098651,3251972
 "06075","San Francisco, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2026049,1743682,1947279,1680922,1696356,1001991,1214205,1539748,1606254,1850007,2209072,3251303,3027863,2993456,2899394,3498844,3491446,3755853,3888736,3762398,4065641,4282445,4443589,4220693
 "06075","San Francisco, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),259984,336842,(D),(D),557832,684304,943843,1312328,2131927,1875702,1781845,1772110,2061955,2308924,2574740,2697129,2589474,2896194,3106240,3336793,3144621
 "06075","San Francisco, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),1907362,1766839,(D),(D),1150138,1037984,962397,906370,1091952,1145014,1214589,1126085,1438452,1182522,1182038,1193339,1173970,1177280,1189807,1131794,1097701
 "06075","San Francisco, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",2662096,2430059,2594118,2499205,2680999,2841000,3039668,3023271,2565984,2743507,3017738,3301182,3922299,4652724,5655757,6304877,7279665,6638623,6675699,5815953,5297021,4950458,4544293,4461916
 "06075","San Francisco, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",3644218,3714116,4103437,4571769,5056719,5085355,4795508,4409276,4285086,4705734,4807137,4985840,5272617,5429878,5823031,5858789,6225810,6550070,6740572,5844763,5675519,5283861,5493135,6075973
 "06075","San Francisco, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4093761,6238531,11592051,9644535,9560267,10061884,11859878,15505817
 "06075","San Francisco, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3785528,3605131,3690336,4354897,4506252,4708150,5167842,5415739,5194336,5922737,6720595,7428448,9350780,11779123,14549198,18820125,25237476,29634805,34992361,42134325,52435986,52354128,55947727,62025087
 "06075","San Francisco, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",33453107,30993345,29229469,26536026,28679529,31059706,31468516,27785467,32609210,31827341,33138249,39118036,37677275,38681753,37763473,37594005,39313537,40590527,41766675,43067185,52803403,44029506,45286467,38898592
 "06075","San Francisco, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",20702210,18577360,17762877,15694784,17681347,19951869,18754436,14703993,21774053,19126009,19410659,23438994,20443807,21485103,21082831,20232677,20341214,20101588,20865044,22922941,30767128,22453247,24144509,18675707
 "06075","San Francisco, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",13044398,12562139,11654084,10931465,11217062,11471798,12873457,12937778,11756526,13017736,13944107,16043479,17218160,17239938,16731925,17374939,18972323,20514395,20918473,20098753,21820834,21844444,21287233,20633484
 "06075","San Francisco, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",22256501,20102880,19066519,18688961,20450336,21553477,23130554,25311779,23574014,25257897,28075573,30240248,32673318,36366722,41222180,43911399,46667122,51950697,54106470,56165200,65010105,69981551,69078161,69177503
 "06075","San Francisco, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",14830614,13876085,13070282,13076670,14580576,15539077,16466385,18394351,17410534,18377254,20960292,22990956,23891770,27062450,30824927,33474623,35835049,40362637,43263587,45919209,54350629,55873598,54554171,57245619
 "06075","San Francisco, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",4915929,3734216,3381232,2993453,2842899,2836731,3053076,3307498,2983996,3389497,3461278,3388632,4632869,4974142,5731315,5661701,5743918,5958846,5155296,4508392,4219171,4601200,4125568,4256996
 "06075","San Francisco, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2893313,2695186,2776816,2727040,3106797,3247957,3702942,3680270,3232661,3545516,3707723,3925639,4176192,4342891,4664579,4773766,5088155,5627413,5675042,5709286,6395437,9119998,9836608,7634979
 "06075","San Francisco, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",4414560,4538728,4734104,5077359,5111710,5270296,5301345,5707172,5922293,5988979,6169174,6420383,6665517,6859006,7330508,7586384,7666813,7943169,8249355,8301212,8737736,9271456,9368953,9507761
 "06075","San Francisco, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1106295,1109118,1192642,1311746,1297949,1386968,1405023,1502404,1640976,1695614,1756416,1730949,1823306,1894479,1943973,1942519,1928482,1935440,1991002,1784323,1792020,1959720,1905763,1885643
 "06075","San Francisco, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",3296542,3412227,3529683,3758262,3803077,3878476,3892593,4199657,4284043,4299529,4419952,4689891,4844177,4967265,5387619,5644061,5738331,6008034,6258928,6521441,6952286,7317490,7470394,7630183
 "06075","San Francisco, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",5589982,5626967,6080771,6391758,6323403,6510229,6422611,6779181,6502772,6970421,7393974,7336604,7372292,7814039,8107056,8484019,8332492,8477835,9308659,10335326,12856390,7459150,7215543,7039558
 "06075","San Francisco, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1414663,1524975,1765242,1745786,1858876,1890722,1896948,2084190,2056795,2265428,2259263,2483279,2482339,2592597,2408798,2513585,2228857,2366014,2022995,1310999,2351461,2102817,2000236,1893880
 "06075","San Francisco, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",4194500,4117760,4327200,4665723,4473841,4630941,4534421,4698330,4445806,4701610,5139243,4846663,4883660,5215654,5697097,5969304,6103635,6112753,7271866,8994473,10472498,5404253,5257209,5178856
 "06075","San Francisco, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2468820,2343618,2244027,2206432,2119623,1994225,2127211,2363620,2136289,1915067,1844476,1912470,2098951,2327426,2444958,2560466,2705495,2895932,2927063,2331500,(D),2516005,2409783,2425361
 "06075","San Francisco, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",13579148,13801384,13784801,13616131,13573354,13877078,14148837,14494480,14352368,14383359,14652398,14603007,14963442,15159569,15456288,15850427,16159888,16643450,16977674,16688866,16889681,16947891,17163845,17986535
 "06075","San Francisco, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16302,17752,19529,25397,(D),19117,25414,21131
 "06075","San Francisco, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",6300144,6165210,6729642,7143132,7824457,8002768,7881222,7459120,6894850,7499503,7871409,8331868,9233554,10110224,11494255,12167784,13505475,13182294,13406376,11652513,10968990,10230752,10024740,10488536
 "06075","San Francisco, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5170940,7172616,12468176,10629422,(D),10880450,12608354,16203798
 "06075","San Francisco, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",5656855,5247186,5493474,5997890,6168644,5721914,6388530,6945503,6779301,7746699,8892891,10597466,12327748,14746321,17441766,22314510,28728922,33385704,38857371,45828774,56376809,56538472,60260766,65941507
 "06075","San Francisco, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8233240,8764112,8729144,8251128,(D),7620192,7375959,7355690
 "06075","San Francisco, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),148599349,161732497,176880776,183779324,(D),202961363,207715712,208923178
