GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "16075","Payette, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",19862,20810,22645,23017,25270,28539,31996,31528,30638,31786,30134,31827,37836,50008,51975,33215,37876,34459,28521,27203,28205,28401,30730,32963
 "16075","Payette, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",76692,79251,78160,80837,84646,82871,99424,100664,100112,97772,108370,131754,135440,127835,125458,128421,152492,159816,164315,152864,187330,174029,205034,218511
 "16075","Payette, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",39351,38176,35701,33350,35378,39510,40044,39144,37306,(D),(D),(D),(D),28847,39827,45859,35876,40505,(D),(D),55388,62033,63989,62444
 "16075","Payette, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),12727,12397,(D),(D),(D),(D),(D),(D),30533,(D),(D),(D),(D),(D),(D),40167,39273
 "16075","Payette, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),9731,10135,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3818,1539
 "16075","Payette, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",15445,15245,14181,12645,13585,17430,17452,16120,14108,15142,15463,14558,14407,15032,(D),(D),17682,19509,19602,18539,(D),(D),20730,21883
 "16075","Payette, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",20049,21761,22555,23077,24314,28473,31074,36223,38233,39400,44439,46862,51200,(D),63344,69099,73847,73217,68391,63495,63389,64640,65435,68091
 "16075","Payette, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1494,1933,1995,(D),1837,(D),(D),(D),(D),(D),(D),1602,1613,(D),(D),(D),(D),1928,2372,2468,3143,2825,2451,(D)
 "16075","Payette, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",18660,20010,20748,(D),22623,(D),(D),(D),(D),(D),(D),45276,49596,(D),(D),(D),(D),71288,66011,61014,60218,61794,62970,(D)
 "16075","Payette, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",6634,7244,7261,7166,7326,8018,7952,7328,6782,6932,6384,6357,(D),5969,(D),6330,7415,8585,9168,(D),13849,16143,14876,14972
 "16075","Payette, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),815,795,(D),761,881,1233,1235,1338,(D),1178,(D),931,1314,1816,2212,(D),3196,4096,3314,3293
 "16075","Payette, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),6556,7290,(D),6618,5929,5701,5143,5004,4774,4782,4692,5401,6101,6769,6957,(D),10665,12094,11550,11661
 "16075","Payette, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",18962,20236,20055,20398,21338,20947,20366,18749,17967,18219,18177,17887,17523,(D),18063,20894,19341,20254,21020,21327,23348,25195,23923,(D)
 "16075","Payette, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",71743,71236,71924,72209,76520,77576,77929,74686,71535,67337,63715,66755,69523,71881,77119,74205,67290,66508,71148,63817,63028,65174,67206,68690
 "16075","Payette, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",61367,74706,95793,73877,93813,53198,27763,43143,19566,69148,65329,74331,87562,95749,98694,109975,80102,88874,90955,88727,75669,71247,70221,94587
 "16075","Payette, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",43731,43051,45417,50107,54005,58095,57682,57101,45859,42987,43974,41227,43181,45596,49307,48353,46269,48754,49622,55507,56854,60181,62994,69256
 "16075","Payette, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",25095,26996,29466,27830,27699,29132,27685,25374,(D),30437,29534,(D),121383,99788,139027,131539,138265,108994,132796,140328,(D),150652,144806,140048
 "16075","Payette, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",74567,93672,98425,89288,97844,117989,136332,135429,(D),(D),(D),(D),(D),(D),(D),95216,94907,100418,(D),(D),(D),115806,135523,(D)
 "16075","Payette, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",143050,171806,192882,162295,178125,166918,144883,141608,109649,179413,192585,192322,197245,195886,199037,212318,188691,196711,207893,223475,216942,213254,227097,275054
 "16075","Payette, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",253049,265964,272693,275479,303614,324978,361565,377753,351431,346359,377352,447797,492478,477964,538414,502324,523084,512934,543050,529931,605176,594646,624378,638288
 "16077","Power, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",568592,450034,376611,387676,388575,455150,440493,426652,442686,380657,431842,465652,404501,333873,359074,341762,366763,420399,421277,449489,392474,468171,530225,436623
 "16077","Power, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",521068,402434,329519,339785,343017,409318,396748,383370,399217,336233,385738,422085,362288,291050,317260,300233,325450,379133,378483,409654,351976,425640,487393,392834
 "16077","Power, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",60710,128254,73653,81945,79982,137142,102666,61785,113122,75848,78975,77831,44261,9517,37242,20577,15421,41196,70671,83168,29713,84176,124495,14647
 "16077","Power, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,243,176
 "16077","Power, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",14580,13282,12654,12218,12024,15916,(D),15030,22452,23671,33965,47257,41757,43044,39225,40758,54520,53514,42850,50833,43417,39709,40974,44069
 "16077","Power, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",19790,15494,10319,9880,6876,6054,8267,5807,7293,4037,9534,9195,5572,6172,4879,4447,4811,5362,4300,4865,5471,5297,6009,4886
 "16077","Power, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",311096,130493,116720,113901,84607,123305,149984,177721,131874,110093,134823,148630,135626,97226,102171,97319,102191,121869,105611,104532,99124,118762,127141,132498
 "16077","Power, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),7491,7924,7377,8038,9073,(D),10932,12252,13051,15213,15756,9630,6973,6165,6057,6669,6478,5937,6020,6487,12897,12222,10776
 "16077","Power, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),123651,109203,106969,76549,114542,(D),167512,119789,96975,119548,132805,125982,90241,96014,91265,95522,115394,99670,98502,92611,105333,114708,122083
 "16077","Power, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25200,25995,26941,31699,32313,36199,37601,43418,48228,52104,59146,55652,55581,57985
 "16077","Power, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",8251,8505,9182,9003,8764,8697,8860,9944,7733,7524,(D),(D),7312,7825,8100,(D),(D),(D),(D),(D),7954,7754,8090,8919
 "16077","Power, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",22255,21276,24289,29157,27940,28942,29552,30370,35565,25889,23379,26254,30828,30866,25266,24158,33625,37263,29069,33222,38895,38477,36398,40277
 "16077","Power, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),4020,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7297,8593,(D),(D),(D),(D),12997
 "16077","Power, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",29524,32853,31429,31331,34332,35857,35485,38052,35691,39522,45319,53826,48383,48061,44775,43635,43241,41100,42397,48090,39868,43388,51935,53397
 "16077","Power, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",5361,5494,4147,4546,4556,4920,4906,4957,(D),4488,(D),5130,(D),6140,5895,5901,7260,6432,6761,6220,5812,6012,6318,6351
 "16077","Power, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",24361,27525,27339,26869,29838,31011,30655,33153,(D),34934,(D),48380,(D),41865,38848,37715,35981,34682,35644,41919,34090,37424,45736,47180
 "16077","Power, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",5681,9449,8411,5637,6463,5906,5351,6452,6892,6548,7057,7448,7648,7773,9066,9773,10257,10058,9290,7708,7927,7763,7929,8303
 "16077","Power, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1340,1649,(D),(D),2194,2655,3264,3236,3690,3690,(D),3801,3413,4078,4133,4400,4129,4707,5195
 "16077","Power, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),2606,1879,(D),(D),(D),(D),2040,(D),(D),2011,(D),2675,4031,2893,2485,2349,2469,1509,1488
 "16077","Power, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1549,4284,3814,2054,2517,1910,1783,2286,2657,(D),(D),2087,(D),(D),3352,4205,3780,2630,2315,1126,1200,1197,1606,1524
 "16077","Power, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",3282,(D),(D),(D),3287,(D),(D),(D),(D),(D),(D),3005,3379,3274,(D),2852,2900,(D),3350,3246,3665,(D),(D),4004
 "16077","Power, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",159,156,165,125,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",3120,(D),(D),(D),(D),2975,(D),2634,2634,2681,2712,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2902,2947,3133,3228,2610,2893,2252,1932,1580,1585,1746,1477,(D),(D),(D),1709,2206,(D),(D),2560,(D),2972,2840,2678
 "16077","Power, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",571,598,794,1126,(D),(D),535,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",2291,2306,2283,2015,(D),(D),1684,(D),(D),(D),(D),(D),1339,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),5726,3760,4980,(D),4130,3352,4956,5367,5360,4245,3897,3942,4674,4880,5042,4891,4684,5596,4945,5426,(D),(D),4658
 "16077","Power, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",45952,47087,47038,47806,45417,45802,43733,43281,43435,44307,45908,43061,41991,42961,41804,41532,41313,41289,42802,40037,40607,42374,42224,43570
 "16077","Power, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",60710,128254,73653,81945,79982,137142,102666,61785,113122,75848,78975,77831,44261,9517,37242,20577,15421,41196,70671,83168,29713,84291,124663,14788
 "16077","Power, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34293,39544,40439,(D),(D),(D),(D),(D),67154,63464,63720,66908
 "16077","Power, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",36091,33828,36071,40245,38891,43890,(D),44295,56807,49009,57184,73408,72474,73817,64484,64909,88145,90798,71923,84028,82298,78118,77278,84277
 "16077","Power, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),153354,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),129165,114130,(D),(D),(D),(D),145217
 "16077","Power, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",419611,289690,212965,219183,184062,285568,276664,252336,259139,196334,229615,241229,185970,109075,144286,122253,122423,168272,179356,190655,132302,212484,266944,154818
 "16077","Power, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",110713,114616,114422,118346,151304,127909,124166,133053,141640,138223,154489,179147,175669,182697,172682,177897,203027,211169,199873,219628,219719,214849,223201,235299
 "16079","Shoshone, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",386948,385524,407367,428241,531706,516209,557933,686393,609764,708490,760585,548262,695862,799589,698750,673904,463186,476289,445362,551664,653705,595866,683578,689461
 "16079","Shoshone, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",310393,313211,334056,354338,457076,442735,487863,614976,540904,640192,693921,484643,631719,737585,637777,614628,405284,417376,383719,489736,590574,533668,617231,619552
 "16079","Shoshone, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",4214,5097,4611,5450,5887,8549,9885,5656,6434,5332,5175,(D),1100,1662,2124,2109,1933,1694,993,1054,1046,676,294,(D)
 "16079","Shoshone, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",103030,73618,74201,78786,183058,147164,174516,282308,231095,314927,370053,203264,353691,456630,345998,323949,123229,109791,74926,159671,243156,178269,262272,261410
 "16079","Shoshone, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1558,1650,1713,(D),1791,(D),(D),(D),(D),(D),1795,(D),(D),(D),(D),2006,1868,1798,1635,1855,1602,1494,1550,1851
 "16079","Shoshone, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",17819,15678,16798,17325,17075,26905,22074,18193,21145,14821,12773,12281,13038,13970,14661,14268,11823,16385,17052,13892,12986,12237,13318,15898
 "16079","Shoshone, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",7795,9414,9162,9723,10762,10899,12823,16161,14309,16145,17342,24845,17131,11578,11698,10774,10435,9068,10567,12884,13369,13198,12086,13086
 "16079","Shoshone, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",4165,4713,5475,6747,7742,8286,9793,12891,10338,11273,12100,19038,11924,5861,4198,1909,2038,1493,2167,2417,3097,3213,3099,3229
 "16079","Shoshone, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",4057,5223,4145,3320,3336,2822,3264,3447,4254,5211,5608,6196,5465,5838,7572,8863,8397,7581,8393,10467,10170,9840,8817,9688
 "16079","Shoshone, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9055,10778,12671,12988,12495,11020,10355,10235
 "16079","Shoshone, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",47235,54780,67112,73181,80841,82014,92691,108412,91091,89504,80166,71740,70362,77430,89432,96530,95418,92747,89270,99484,106493,114981,112549,119888
 "16079","Shoshone, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",5031,5039,6771,9598,12419,15088,14550,13289,11978,9399,(D),7988,6901,6161,5531,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16079","Shoshone, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2654,2608,2977,2914,3071,3267,4335,4373,3863,3987,3991,4705,7169,9076,11167,9369,6122,6966,10677,10315,12136,14307,15011,14505
 "16079","Shoshone, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",70784,77218,80347,85261,99517,99204,106975,118457,112587,121311,122568,88204,94139,97001,89398,84721,78684,94550,92963,104049,107403,(D),(D),(D)
 "16079","Shoshone, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",10232,11005,9857,9760,10554,11775,10870,10536,10549,8846,10045,10619,10668,11288,12164,10208,10320,10073,9549,10116,11857,12204,10053,9570
 "16079","Shoshone, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",60368,66001,70192,75168,88545,87047,95636,107319,101553,111440,111673,77531,83318,85590,77299,74496,68364,84546,83500,94048,95646,(D),(D),(D)
 "16079","Shoshone, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),18947,(D),16567,18629,21050,22187,34609,36156,39824,29952,24724,19714,18546,(D),(D),(D),(D),(D),26466,26107,24762
 "16079","Shoshone, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",10658,9435,10076,9236,10391,10560,11336,12290,11567,11712,12462,13944,14076,13869,12889,13218,12547,12554,14296,15245,16527,19139,19740,18865
 "16079","Shoshone, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16079","Shoshone, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
