GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "39027","Clinton, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",167008,165863,180628,210101,209123,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39027","Clinton, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1258548,1164249,1081726,753721,300688,248757,204230,210880,226341,281186,336305,377092,370014,367732,417765,479618,(D),(D),476191
 "39027","Clinton, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",338696,380730,411605,469325,476522,491063,496631,467594,359479,386223,439211,460296,471542,499443,480390,472363,536674,582333,(D),(D),(D),646412,655611,(D)
 "39027","Clinton, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",415924,441419,510569,555606,555719,565529,561812,523377,437684,447125,530184,552122,572624,549771,521013,490764,528935,553465,547940,595398,640585,634863,628963,608186
 "39027","Clinton, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1582617,1530619,1536008,1666792,1800858,2064760,2014497,1959989,1683147,1279632,1245629,1170144,1150163,1163018,1336253,1391312,1473833,1495033,1491444,1486757,1587361,1569763,1621266,1668993
 "39029","Columbiana, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2782720,2869795,2892191,2910917,2984520,2901837,2967132,2734407,2663144,2720799,2816000,2809112,2938908,3090603,3117683,3054115,3001732,2939145,3007499,2997826,3198269,3456732,3663756,3766695
 "39029","Columbiana, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2350377,2431592,2450136,2471158,2562839,2489708,2559429,2326183,2253822,2290466,2396011,2387767,2525252,2677546,2715352,2652057,2604036,2544747,2615470,2615528,2811919,3059973,3273653,3367497
 "39029","Columbiana, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",11530,5789,8098,4434,11134,6376,37989,15956,5482,21275,37124,28195,31769,50965,18631,22892,(D),(D),(D),(D),40292,37300,59376,73025
 "39029","Columbiana, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",20954,29230,24369,21909,20321,22797,22848,21716,21132,16478,15594,14152,27939,65804,111577,85977,59960,45461,60733,76390,(D),(D),(D),180120
 "39029","Columbiana, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",10298,9934,5796,8032,10612,11959,13120,15411,13279,13724,17011,19045,17126,14437,11980,12998,(D),(D),(D),(D),(D),469232,496624,494478
 "39029","Columbiana, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",173503,164922,156290,154064,148075,130932,120319,106839,106887,104504,117424,127997,144065,143702,129409,125660,116846,117024,137032,190725,160516,120392,117310,129355
 "39029","Columbiana, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",581942,595493,602758,638801,641789,591568,629040,588282,502786,537888,552929,535978,576454,587038,590867,592306,635792,639968,629462,581394,644778,589244,582588,573848
 "39029","Columbiana, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",389123,384306,380948,(D),396844,(D),372560,352963,229777,278946,318354,328210,344732,333430,331474,320570,341685,353169,354419,315663,374086,337622,325110,315129
 "39029","Columbiana, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",175329,196695,209058,(D),233516,(D),248624,227086,278969,260195,234562,208554,232246,253869,259622,271757,294106,286739,274902,265724,270909,251788,257724,259073
 "39029","Columbiana, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",107263,109631,121986,131313,135839,135074,136078,131120,114883,121099,130655,124718,130907,135938,141424,138680,(D),(D),(D),(D),(D),(D),(D),(D)
 "39029","Columbiana, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",209278,217642,241586,238121,235131,223536,218410,216898,220136,235404,242639,246356,260008,270348,274013,271494,275982,277521,277600,261564,250553,233182,256040,271146
 "39029","Columbiana, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",153939,145179,148763,121694,120836,134514,138140,123109,114060,129056,148196,143176,141377,144362,153346,128657,132082,130849,134658,129080,131753,119206,116517,126405
 "39029","Columbiana, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",16912,20015,20382,16821,15557,15069,15871,16559,15986,15618,14239,18046,29869,44584,52331,45039,38611,35613,34940,35327,39513,41049,43084,42354
 "39029","Columbiana, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",538352,596171,579402,599271,698491,671327,694224,551528,628555,590349,598487,606407,612148,607106,603004,624221,571573,514685,579443,599730,621805,(D),(D),(D)
 "39029","Columbiana, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",178460,234917,227222,258982,350321,328402,264830,192398,206112,167536,168255,172098,168865,174879,167156,148326,155856,141369,185144,179787,189950,180516,182454,176628
 "39029","Columbiana, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",365288,372489,362967,353768,368665,361916,443854,368933,430926,424490,431610,436020,444191,434127,437015,475425,415717,373286,392758,418765,430569,(D),(D),(D)
 "39029","Columbiana, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",149064,142731,141251,133527,145293,149544,148733,140918,125470,134302,139458,146094,153692,163178,161541,143749,145130,143866,148781,147200,166985,170811,172398,185195
 "39029","Columbiana, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),68723,55837,52131,53019,51480,49198,49888,43834,41566,43465,46657,41355,44944,45289,43331,42033,45248,50127,57808,68746,65480,68352,72720
 "39029","Columbiana, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),1228,9807,5571,10055,14109,11122,4153,4365,9562,10901,10769,11067,10904,9418,11122,12446,13477,16238,15759,19413,22753,22640,22316
 "39029","Columbiana, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",76572,71771,75353,75163,81581,83267,88128,87397,77654,82981,84719,88323,101373,107489,107076,89311,90652,85194,82705,74239,79947,83879,82909,91131
 "39029","Columbiana, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",265287,272912,274554,281318,275237,285333,280131,294659,296280,283856,294274,293397,298750,298544,293750,286919,286087,281467,288316,265424,265818,286007,297537,312456
 "39029","Columbiana, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",5407,5526,5738,6691,6856,9988,12144,14006,17477,10963,16141,15321,11151,9377,8927,8761,7954,9363,9620,8038,8330,9063,9961,9824
 "39029","Columbiana, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",259186,266666,268123,274044,267855,275152,268060,280860,279341,272862,278515,278400,287676,289176,284826,278161,278134,272098,278690,257389,257487,276942,287572,302624
 "39029","Columbiana, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",85597,85684,87620,89493,84406,82563,82211,77121,69942,70774,73375,76417,82088,80087,78796,79047,76495,73510,74567,63299,79319,79168,79117,81009
 "39029","Columbiana, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",11227,11473,12304,12006,10851,10038,10154,9675,9160,9882,9928,10307,11195,9584,8884,9531,10231,10368,10237,7580,9899,11774,12234,13027
 "39029","Columbiana, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",74279,74078,75079,77348,73505,72572,72079,67446,60745,60811,63385,66048,70819,70506,69941,69527,66264,63142,64331,55717,69428,67508,67034,68182
 "39029","Columbiana, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",112067,119110,117449,117450,106803,111018,104962,99973,93803,93552,95370,94714,91018,95673,100774,98267,95805,97219,100187,94369,93078,89184,83630,83088
 "39029","Columbiana, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",438760,443290,447257,444218,422177,412900,406832,410843,412922,434854,422963,424490,415154,413494,402343,402056,397695,394387,392074,382515,387029,396746,387914,396899
 "39029","Columbiana, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",36000,39405,36033,29816,33128,33267,53353,37993,31153,35032,44315,36390,54305,110354,128065,108361,(D),(D),(D),(D),(D),(D),(D),273974
 "39029","Columbiana, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",317270,328234,364608,369321,370288,357462,353031,346886,334911,356454,373067,371064,390924,406300,415345,410120,(D),(D),(D),(D),(D),(D),(D),(D)
 "39029","Columbiana, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",164297,155177,154559,129799,131569,146614,151467,138886,127591,142883,165456,162611,158834,158950,165297,141638,(D),(D),(D),(D),(D),573676,597072,605419
 "39029","Columbiana, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",595003,613471,621164,650260,651153,601290,639157,600160,515404,549442,562538,550308,604002,631305,643573,637428,674403,675624,664448,616594,684123,629391,624185,614759
 "39029","Columbiana, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",719940,730222,727843,753612,755823,695867,749759,677080,590138,625473,664252,643950,722862,825096,843216,823544,(D),(D),(D),(D),(D),(D),(D),991268
 "39029","Columbiana, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1635929,1708286,1729802,1724024,1815740,1806294,1818950,1658016,1680514,1679002,1744933,1760192,1812622,1853989,1872227,1828626,(D),(D),(D),(D),(D),(D),(D),2370940
 "39031","Coshocton, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1602323,1770009,1646602,1601174,1570670,1521156,1653659,1558225,1457360,1510894,1592954,1448140,1584630,1719692,1635401,1501944,1403328,1408729,1274432,1217986,1195528,1192963,1269806,1333448
 "39031","Coshocton, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1472594,1639228,1515471,1470997,1445196,1397549,1530280,1434931,1337980,1385870,1472077,1330502,1466933,1602743,1519932,1387537,1288232,1294625,1159459,1107627,1084111,1079921,1157472,1219298
 "39031","Coshocton, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",13639,13916,5107,16210,29910,24251,10057,15959,27189,31687,35471,18763,29929,44111,8793,24850,33920,52347,11543,39552,52109,50775,78776,98226
 "39031","Coshocton, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",34734,58436,41721,42266,40812,39145,38685,33932,46328,32514,31312,25947,25076,19099,18095,12785,13070,13006,11299,11438,10545,10049,13845,14869
 "39031","Coshocton, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",471109,585754,495402,421280,390274,386269,510801,501728,375996,419003,472652,424381,431855,510375,376963,362701,294587,273837,169535,89624,7877,6113,6125,7011
 "39031","Coshocton, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",48724,44258,44580,43655,33892,41870,46588,33173,25981,31511,34822,40094,39594,43434,176628,45279,42699,42361,46904,49767,58076,57104,52564,53670
 "39031","Coshocton, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",376261,381362,375535,386902,375210,336916,345179,315671,339315,326634,324325,279019,334451,368236,363271,380541,362726,344483,355530,367036,416078,431597,458424,488254
 "39031","Coshocton, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),125802,118123,128578,129688,98182,104042,102874,79257,85137,87545,89017,114870,116259,146282,182333,157851,137139,146493,177305,168078,192202,221393,235156
 "39031","Coshocton, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),244546,247469,246077,231306,236758,236650,203023,263430,242630,237223,189006,218278,250778,215732,198988,204875,207632,209282,191668,248695,241277,242192,258438
 "39031","Coshocton, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",16968,15873,16787,18325,18040,19821,21510,20010,16560,18003,17770,17592,20120,21938,21453,23119,25116,25468,26453,27336,27491,28122,27068,26747
 "39031","Coshocton, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",53347,55693,60116,58938,61884,58059,57454,56079,57199,61172,61751,61487,66438,69141,72762,71578,74265,74566,79643,76711,75101,68367,76953,87786
 "39031","Coshocton, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",47491,45310,45562,46990,45497,46113,42823,35297,31042,32958,39169,41277,46026,43949,39615,42337,41429,45104,42942,41194,37252,33892,32765,34454
 "39031","Coshocton, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",6730,6447,6719,7641,8496,8249,8778,9153,8514,8643,8363,16892,25459,30168,25365,22045,21040,25970,20922,11905,6910,8139,8533,10649
 "39031","Coshocton, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",166080,183735,180393,189810,211033,202248,212573,191880,211566,219739,244567,207181,205695,215265,214782,207414,194978,212445,209536,223871,229526,225101,234449,228744
 "39031","Coshocton, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",55070,64268,59727,60336,71769,66874,58416,58399,69718,61330,60854,60480,59079,61459,59273,54500,57063,52947,63914,61727,66411,61606,62691,61299
 "39031","Coshocton, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",112039,120955,121852,130579,140774,136732,155167,134734,144145,158410,182406,147112,146882,154044,155553,152791,137915,159781,145245,161966,162882,163538,171976,167639
 "39031","Coshocton, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",57189,60762,55560,47854,42056,50314,58425,59404,42839,44511,45978,46697,82790,71202,52205,43094,41283,40947,40194,38851,35152,37015,40243,41835
 "39031","Coshocton, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",32298,35605,31052,20877,13985,13995,15536,17642,(D),(D),(D),19566,(D),(D),19284,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39031","Coshocton, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1722,1921,1828,3045,2486,2530,2412,2156,(D),(D),(D),1232,(D),(D),14146,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39031","Coshocton, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",24639,24929,24126,25022,26410,34784,41689,40823,26004,26969,27699,26759,54297,37676,18428,17367,17275,17431,17669,18783,17020,17239,18684,18854
 "39031","Coshocton, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",92346,95434,98841,101221,102468,109513,102625,93016,82829,91585,92580,92837,91415,95348,93900,93276,84829,87326,85833,82308,82928,82862,85933,86716
 "39031","Coshocton, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1669,(D),(D),1720,1537,1655,1795,1668,1857,2146,2212,4353,4339,4382,4736,4498,4388,4468,4440,4373,4351,4604,4984,5002
 "39031","Coshocton, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",90501,(D),(D),99284,100685,107596,100610,91153,80831,89291,90223,88480,87075,90960,89165,88777,80441,82858,81393,77934,78576,78256,80946,81711
 "39031","Coshocton, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",33508,33968,33184,33080,29603,23879,22840,22235,21513,23086,23622,24116,24363,23311,23712,24094,24524,23446,22598,17884,20681,21274,21225,21374
 "39031","Coshocton, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",13455,13464,13007,11147,8862,5916,4926,4270,4260,5059,4742,5092,4645,4062,3575,3380,3328,3589,3745,3111,4146,3926,4051,4084
 "39031","Coshocton, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",18837,19303,19030,21118,20202,17727,17799,17920,17198,17936,18816,18941,19665,19218,20129,20713,21196,19857,18854,14774,16550,17343,17180,17296
 "39031","Coshocton, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",39846,40384,40401,43038,40373,38331,36582,33817,32205,32402,31705,31808,32864,34871,35515,34175,33766,34478,34337,31976,32238,28475,27271,26786
 "39031","Coshocton, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",131702,130921,132538,131894,126843,125282,123386,124312,120779,126588,121384,118913,118272,116933,115607,114498,115096,114096,114989,110350,111255,113015,111576,113276
 "39031","Coshocton, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",53164,78323,50417,61724,71075,65266,54975,52863,75651,61683,62892,43945,52213,57362,25909,37545,46990,64967,23233,53303,65991,64083,97858,119972
 "39031","Coshocton, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",70317,71793,77190,77325,80117,77780,78686,75907,73826,79235,79595,79156,86606,91096,94288,94710,99381,100036,106074,104066,102598,96436,103866,113996
 "39031","Coshocton, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",517616,631423,540566,467075,434476,430988,553947,537916,407234,452410,512122,465620,477766,554629,416495,404948,336016,318995,212904,131942,46192,40961,39809,42406
 "39031","Coshocton, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",380805,385267,380075,392868,382749,344558,353433,324628,347224,334826,332208,296001,360388,399116,389024,402589,383766,370192,376575,378859,423111,439643,466889,498538
 "39031","Coshocton, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",493726,517198,484743,508586,500224,460477,459861,416325,464698,439258,441203,373771,440733,484945,564241,463596,452415,451171,427920,470687,540958,553398,610372,663560
 "39031","Coshocton, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",975651,1115548,1025320,959588,942220,935716,1072769,1022736,874221,946472,1033261,963325,1029299,1120858,956078,923447,835817,843538,731524,642999,555846,538524,559148,569927
 "39033","Crawford, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1454994,1464700,1534801,1587497,1595150,1487475,1446199,1389401,1289413,1304476,1366234,1344906,1349197,1333891,1349287,1350201,1303717,1278675,1344710,1290242,1398655,1326821,1354423,1318330
 "39033","Crawford, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1279874,1289039,1356805,1412734,1428075,1328255,1288044,1226232,1128650,1141784,1208589,1193113,1200325,1186991,1206409,1206949,1160172,1137356,1202300,1153945,1260785,1184437,1215356,1176584
 "39033","Crawford, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",62092,19722,42249,63133,40465,28900,48322,3135,46442,31287,56146,35018,61976,41824,62459,65657,8998,34835,40793,48073,93056,55062,64387,(D)
 "39033","Crawford, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",8494,9756,12922,13907,10901,8370,6761,5346,5157,4078,3552,3040,2861,2819,4280,3765,4357,3713,3846,4202,3269,3222,3179,6267
 "39033","Crawford, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",2233,2919,3000,3048,3241,3125,3061,3223,2943,3399,3375,2971,3223,3220,3142,3632,3345,3354,3589,(D),3623,2942,(D),(D)
 "39033","Crawford, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",79120,78361,75898,71489,64025,51285,45140,42949,39999,38701,42040,43911,40595,41115,38731,39572,40767,38870,44987,44935,38742,36884,36776,39219
 "39033","Crawford, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",455283,475130,519027,540010,566080,499655,445598,457006,309166,343094,363644,388623,319272,315489,301390,274862,269237,253686,248138,223470,241853,217484,199217,193291
 "39033","Crawford, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",391102,409156,(D),475046,501647,445820,397869,368208,240033,294464,336155,367104,298663,295169,283667,256033,248622,227880,223699,199623,216713,193886,177438,171392
 "39033","Crawford, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",63680,65367,(D),63336,62238,51631,45746,89088,69759,48236,27312,21514,20576,20286,17673,18817,20615,25824,24447,23902,25193,23637,21822,21980
 "39033","Crawford, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",70224,71120,65047,63608,63270,68413,65443,66776,57785,60574,61351,63953,66613,68410,68590,63097,60330,61895,62163,(D),70120,71686,(D),(D)
 "39033","Crawford, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",79519,83087,90340,92662,91985,81427,78147,75169,76980,79219,77368,75298,77068,78151,80526,84369,87523,90913,94854,90973,87543,81377,87556,94897
 "39033","Crawford, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),27803,29131,(D),(D),(D),(D),(D),(D),(D),(D),(D),34572,(D),(D),34383,34527
 "39033","Crawford, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",6107,6399,7239,7412,7573,7783,7258,7395,5725,5573,5238,4566,4715,5107,5717,5388,5076,5891,5632,4333,4512,4401,5113,5604
 "39033","Crawford, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",263151,281307,275934,280848,310047,298907,309123,297723,332567,322416,328231,303267,319023,325572,312362,329603,313219,313077,339601,312021,352196,(D),361571,366340
 "39033","Crawford, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",104479,120762,118782,125498,147536,129515,122159,118794,135339,128026,131491,133155,129111,134279,135204,139761,150033,148972,170559,149324,167750,171838,169855,169974
 "39033","Crawford, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",157415,159601,156234,154411,161472,168515,186285,178280,196787,193541,195992,170511,189498,191003,177128,189752,163187,164128,168812,162570,184300,(D),191862,196600
 "39033","Crawford, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),50647,(D),(D),(D),(D),46371,47325,(D),(D),(D),(D),(D),(D),(D),(D),(D),75760,(D),99659,107809,109095
 "39033","Crawford, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",38847,42979,39671,39481,35590,34992,32793,34955,31121,31107,31424,37514,41008,38085,35997,35373,34729,(D),(D),(D),(D),(D),31141,(D)
 "39033","Crawford, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),982,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38098,(D)
 "39033","Crawford, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),11255,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21665,28248,27848,32552,38803,39199,38465
 "39033","Crawford, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",105616,110858,115446,(D),114709,122139,118683,121776,121278,121013,126393,132471,133285,(D),(D),(D),(D),175608,190184,189174,186259,188537,186153,187219
 "39033","Crawford, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",34357,32910,35089,36766,34675,32171,33453,31997,30566,30378,31987,32582,33613,32832,32982,32415,34032,34512,36195,31394,36096,34839,34816,34858
 "39033","Crawford, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3079,3298,4406,4406,3684,2517,2583,2094,2301,3127,3509,3870,4048,3326,2904,2612,2266,2566,2736,1881,2974,3044,2432,2383
 "39033","Crawford, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",31232,29502,30397,32101,30833,29663,30886,29969,28298,27227,28437,28648,29495,29473,30065,29799,31766,31946,33458,29516,33136,31817,32361,32449
 "39033","Crawford, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",43941,43604,43707,46036,42867,41232,38691,35111,34209,31716,31842,32372,31960,32173,32283,31601,32108,33719,33742,30971,30499,31632,29934,29551
 "39033","Crawford, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",177877,178278,179393,174457,165420,158121,157432,163405,161733,163670,158079,152047,148970,146989,142862,143237,143545,141317,142446,136337,138164,143010,139274,142358
 "39033","Crawford, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",79330,29673,58374,83816,55245,40027,59805,8545,51982,35709,60216,38308,65743,45037,67313,70094,13355,38377,44415,51989,95677,57781,67013,(D)
 "39033","Crawford, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",148863,153499,155783,156957,155927,149522,143300,141402,134740,139731,138601,139033,143429,146286,148880,147419,147854,152801,156948,(D),157462,152774,(D),(D)
 "39033","Crawford, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),30749,32588,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",460741,480864,525678,546743,572840,507235,452820,464343,315085,348673,368702,392743,323813,320500,307103,280252,274314,259563,253762,227850,246430,221889,204050,198425
 "39033","Crawford, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",584508,568755,634238,674460,669885,579598,538752,494340,392351,409044,461350,457345,426469,395245,405827,382768,323360,330889,337428,319546,376214,306428,299890,(D)
