GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "40143","Tulsa, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1099832,1115256,1085694,1093675,1082026,1075897,1069819,1122127,1111755,1089969,1058904,1120930,1156871,1189351,1227474,1178828,1195462,1154223,1231371,1076456,1280519,1248006,1213349,1212201
 "40143","Tulsa, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",959725,975650,919801,926193,905432,910570,914598,897424,833171,819338,805691,(D),830086,860043,868276,853009,889752,922554,915689,847870,893384,954151,899731,890436
 "40143","Tulsa, OK",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",2909611,2939306,2865862,2877422,3005321,3075626,3161797,3244183,3213732,3126375,3022175,2897658,2892700,2873762,2908029,2853689,2867424,2908960,3075628,3037863,3088537,3213791,3154989,3249453
 "40143","Tulsa, OK",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",771978,669010,574589,390346,376081,700878,(D),473895,622671,567299,680950,672876,671715,703055,1068602,951170,2072463,2239062,1451746,1403404,817225,353549,550156,767840
 "40143","Tulsa, OK",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",4834067,4982202,4673647,4939192,5047086,5444791,5427197,5314731,4599104,4711445,4985199,5456750,5540857,5640179,5710693,5471631,5311730,5219816,5277566,5242945,5261729,5143123,5586319,5843140
 "40143","Tulsa, OK",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",2355497,2331088,2409409,2454487,2513407,2774553,(D),3290629,2549454,2770625,3613958,5058307,5693852,6864089,7339760,6207472,6855186,6801717,5258421,4209901,5073932,4970801,5661945,5683996
 "40143","Tulsa, OK",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",4825865,4714418,4942515,4940468,5404725,6011541,(D),7284158,6326699,5386340,5293760,(D),5930604,6175516,6151974,5573176,6270021,7225826,7344640,6276121,6200333,6111587,6715535,7535434
 "40143","Tulsa, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",6306395,5711420,6003087,5570749,5768159,6956885,(D),7743810,7227225,6554088,6599715,7257728,7192132,7516309,7804469,6609915,8007096,9108412,8524787,7661812,7024286,6239699,6919959,7974837
 "40143","Tulsa, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",22549473,23061475,22628534,23629259,25024252,26333081,(D),27538049,25478321,25644908,27164994,29942388,30728598,32350299,33031772,31389661,32248258,32272682,31126072,29394125,31997421,32846834,34336573,35142581
 "40145","Wagoner, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",750600,752026,755512,801711,806075,833540,950562,989753,1003312,1002158,1139039,1202917,1204822,1262103,1295360,1303491,1264442,1284582,1367508,1394679,1328855,1311181,1458643,1494243
 "40145","Wagoner, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",639943,638592,640344,669393,685637,710285,822323,856558,858535,857565,979706,1049003,1054886,1114525,1149601,1161337,1126242,1146493,1220886,1251345,1189472,1166034,1310606,1341510
 "40145","Wagoner, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",594,11932,480,9618,8957,2922,3044,1620,7292,1121,503,2875,2776,10521,1016,1067,1036,1194,2122,9568,14125,1367,8754,1114
 "40145","Wagoner, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1955,2367,2217,2668,2879,2792,3587,5533,8720,8887,8995,7280,8270,12072,9776,7989,4660,1971,1526,663,936,3424,23000,1744
 "40145","Wagoner, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",173,7374,18228,26048,18492,34520,56541,67242,80835,92605,103221,119926,83553,(D),(D),(D),(D),(D),(D),184017,114879,133895,181087,167700
 "40145","Wagoner, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",96898,90846,91397,91185,85092,87411,76872,77282,87650,87157,102611,121591,113315,113028,111930,112995,118243,149668,153064,149204,143309,131489,143214,161413
 "40145","Wagoner, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",142120,106906,98454,105692,120578,145816,175108,179997,124023,114250,191310,198210,218005,205066,183886,153870,188266,181282,207144,188796,178968,186425,199465,219644
 "40145","Wagoner, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",126227,90003,81430,89093,104260,126257,155334,155812,101819,95943,160171,172913,189906,179011,156369,123913,139263,129275,137091,118902,122141,138128,147180,164251
 "40145","Wagoner, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",15716,16764,16910,16423,15983,19151,19327,23730,22203,18175,30900,25552,28362,26313,27657,29993,49004,51978,70026,70013,57000,48675,52700,55768
 "40145","Wagoner, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",18764,19557,20711,20282,22858,23590,24025,22123,18948,20847,23615,27285,26236,(D),(D),(D),(D),(D),28065,24345,26659,27908,25906,35410
 "40145","Wagoner, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",45638,48203,45909,41642,43725,46100,52645,59593,62677,61154,59862,63073,66846,70049,73472,79344,82877,92170,98802,101445,96658,90004,99530,110727
 "40145","Wagoner, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),10742,11839,(D),(D),(D),(D),(D),(D),(D),(D),33171,49408,65126,47609,38063,(D),(D),(D),23037,19331,(D)
 "40145","Wagoner, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1660,2054,2674,2844,3489,4775,6201,7730,5485,4303,(D),(D),4544,3627,3845,4882,6267,6423,8242,8520,8544,10524,18256,20854
 "40145","Wagoner, OK",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",196822,209862,215900,219665,229636,211061,259921,264639,297730,304752,316954,321105,340556,358527,329045,335775,335531,332639,335821,349764,353780,353833,364126,(D)
 "40145","Wagoner, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",24804,27949,26645,22650,24335,23472,22074,21799,27616,26150,25675,26503,23533,26551,28154,29048,30607,26634,26104,24860,30689,29221,29862,32099
 "40145","Wagoner, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",172191,182187,189441,197115,205417,187705,238022,243004,270660,278831,291333,294714,316741,331786,300885,306732,304924,306106,309849,325090,323234,324859,334534,(D)
 "40145","Wagoner, OK",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),30342,32216,31403,30634,(D),(D),(D),(D),(D),34671,41556,42945,42689,46184,44705,46888,45841,(D),(D),(D),57619,65161,70271
 "40145","Wagoner, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",16633,18609,18999,18445,18019,19416,19882,20221,18476,16587,17664,22043,22127,23681,(D),(D),26385,27009,28245,24596,(D),32243,38710,42841
 "40145","Wagoner, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40145","Wagoner, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20573,18998,(D),(D),(D),(D),23904,(D),(D),(D)
 "40145","Wagoner, OK",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",34711,34228,39417,40444,40351,(D),42157,45279,40480,42569,45407,45659,46625,49036,49509,48678,48026,49342,50580,(D),58498,62366,68504,68170
 "40145","Wagoner, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),1050,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2327,2701,3175,3311
 "40145","Wagoner, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),39409,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),56165,59653,65310,64837
 "40145","Wagoner, OK",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",24481,(D),(D),26938,25939,23487,20906,22019,22067,24754,23156,23856,(D),27380,26473,27520,28171,29318,31390,28789,36679,24858,32911,36154
 "40145","Wagoner, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",4489,(D),(D),6166,5039,3379,2898,3657,4063,6764,5140,5516,(D),6216,4967,6433,5912,5336,5911,4355,7929,1713,7304,10463
 "40145","Wagoner, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",19985,(D),(D),20555,20852,20277,18177,18451,18051,17875,17999,18306,(D),21143,21537,21079,22259,23982,25479,24432,28807,22944,25793,26143
 "40145","Wagoner, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",51803,57488,55909,57582,57228,57571,56948,52923,52362,54190,(D),(D),60109,59129,67541,63537,61527,64122,65819,61029,64915,68263,69311,69907
 "40145","Wagoner, OK",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",111359,114610,116547,135194,121735,124442,128282,133211,145588,145399,160049,154190,150116,147617,145758,142154,138200,138098,146633,143407,139428,145473,147366,152121
 "40145","Wagoner, OK",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",1970,11764,2152,9262,9004,5069,6053,7408,14816,10603,10309,10002,11002,20936,10679,8993,5696,3126,3596,11383,16753,4440,29364,2695
 "40145","Wagoner, OK",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",63987,67352,65979,61167,65622,68726,75850,81257,81436,81709,83071,89847,92635,(D),(D),(D),(D),(D),127228,126046,123503,118026,125444,146779
 "40145","Wagoner, OK",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),36177,29498,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),157353,200397,(D)
 "40145","Wagoner, OK",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",142107,108245,101003,108384,124051,150886,181903,188977,130430,119149,(D),(D),222487,208502,187636,158749,194533,187702,215347,197204,187365,196561,215590,237926
 "40145","Wagoner, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",235839,205863,182948,202320,211832,232780,252984,260730,228344,211800,301777,325461,339316,341706,306564,275245,312205,334241,363647,348053,337530,317776,369856,381191
 "40145","Wagoner, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",404763,432503,456258,466391,473266,477211,568804,595243,629531,644805,677926,723554,715527,772890,843134,886524,814036,812359,857390,903521,852350,848649,940350,959631
 "40147","Washington, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2158521,2164132,2131765,2457156,2895116,3363885,3137888,3210354,2905975,2322465,1775394,1941561,2068283,2329099,2659590,2696889,3600664,3693096,3053892,2804771,2599216,2585611,3161157,3743470
 "40147","Washington, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1988191,1993027,1962676,2283825,2715345,3174211,2944291,3008182,2710418,2135802,1599587,1770271,1893641,2151039,2481167,2524710,3431513,3524651,2887706,2641426,2435098,2409743,2976688,3562180
 "40147","Washington, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",1781,4438,1637,6212,9532,3824,1800,1252,7355,998,2862,9036,839,(D),(D),(D),941,1140,(D),2070,1335,1399,1374,1379
 "40147","Washington, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",265262,361564,294370,243935,189654,212618,215599,199016,322445,274793,268679,333120,321886,391513,723912,785233,1259148,1203698,678991,832869,352477,239723,493875,446981
 "40147","Washington, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",18202,18886,20775,16421,14775,17238,22596,15693,18685,18115,19799,28140,29008,(D),(D),22337,14888,14983,15883,13398,12531,10051,10388,12343
 "40147","Washington, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",74750,76045,77160,84466,68853,60638,51608,53063,54370,63424,58981,65635,64260,60283,56293,63750,54723,48521,45827,46584,56483,49864,46406,55105
 "40147","Washington, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",507019,375384,439570,912301,1553557,2069497,1775761,1855960,1145066,615317,93205,100902,100484,73214,207755,260762,567457,519819,443353,305565,261746,230492,224738,323796
 "40147","Washington, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",53309,20169,25308,22373,27376,39935,45487,54648,41202,55234,63956,60577,57835,56047,63893,84640,71409,72178,77450,75162,61565,42889,60496,66376
 "40147","Washington, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",377070,325694,377473,843035,1452927,1931102,1644842,1711781,1046962,522133,32679,41722,43448,19945,139145,170253,496048,448356,368747,228610,199103,183393,166866,257057
 "40147","Washington, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",79317,84300,67038,51986,38189,41623,45799,41133,33608,34967,41241,45102,54575,62448,55033,40425,27200,29305,32544,36003,38505,39190,40417,36441
 "40147","Washington, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",141669,152368,156827,138400,175430,214740,205526,211509,198989,217074,210343,194177,136672,137174,143715,144325,147253,160249,199182,206377,206699,193521,207679,228102
 "40147","Washington, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",316950,276270,295674,386781,374619,306051,326009,342175,326596,202642,186610,254693,471420,652429,393770,(D),(D),(D),(D),(D),(D),(D),892712,1317745
 "40147","Washington, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",12071,12369,10698,14043,16907,20379,17986,17398,16178,18099,19934,19580,22411,24224,27519,31182,31458,33978,54654,65184,73198,69942,77784,75962
 "40147","Washington, OK",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",236974,240468,248975,255501,263934,251710,256274,265066,302666,314570,318141,284964,302361,326396,318046,314196,292789,342951,336266,310226,338126,(D),335809,353956
 "40147","Washington, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",87142,83450,84544,79012,83462,79437,76138,67713,85937,79271,76851,82449,82792,88734,95844,106341,113303,116490,113221,106197,122961,119204,118091,130088
 "40147","Washington, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",150318,157099,164386,176095,180139,171951,179703,196436,216859,233649,239156,202403,218965,236976,221955,207857,179486,226806,223411,204340,215435,(D),218349,224072
 "40147","Washington, OK",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",115535,117145,119100,110944,119243,125161,132115,141303,131308,139625,131394,142977,151787,(D),(D),129822,(D),(D),(D),(D),(D),(D),339427,331329
 "40147","Washington, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",73573,62722,60563,56313,57085,59210,63223,71922,74145,79273,69178,76996,88012,92903,89915,79897,(D),(D),(D),(D),(D),(D),(D),(D)
 "40147","Washington, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",8871,9029,14820,6836,7378,6362,5127,4719,4715,3850,1663,2665,2257,(D),(D),1356,(D),(D),(D),(D),(D),(D),(D),(D)
 "40147","Washington, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",32537,45700,45380,48421,55742,60640,64889,65511,52539,56713,61499,64069,61849,57574,50374,48515,60660,67441,64781,54384,54488,56879,64280,62560
 "40147","Washington, OK",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",170400,175301,171089,171294,177126,185296,195131,211735,214504,210997,205321,206718,205540,204675,213916,187388,167822,171052,165357,159974,173117,177456,170037,168842
 "40147","Washington, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20003,21355,23720,21467,28820,26069,23957,26804,28202,26552,26741
 "40147","Washington, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),184585,192480,163667,146356,142201,139278,136027,146308,149236,143473,142087
 "40147","Washington, OK",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",59126,60813,65054,67522,68697,67041,67822,68555,70698,73002,73030,76614,76101,79713,74324,72784,73563,79960,76491,64775,78746,83094,82831,91871
 "40147","Washington, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",10431,10643,12683,13137,11598,10146,10208,10193,11205,11201,12529,13878,13506,14944,13431,12921,12138,11774,10447,8664,11064,13573,11309,22939
 "40147","Washington, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",48560,50043,52059,54066,57045,57023,57752,58517,59590,61924,60535,62721,62596,64729,60877,59853,61425,68184,66042,56109,67692,69635,71464,69769
 "40147","Washington, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",78253,77053,72272,72059,69638,68315,65210,63740,60342,59939,57343,58500,60524,61280,61264,68871,71927,62806,61029,57270,60765,74002,60501,61484
 "40147","Washington, OK",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",172759,173591,171696,171272,169217,168858,182216,192492,190080,188873,189292,178939,180486,179492,175186,169515,169151,168231,167017,162919,164231,177891,181676,176359
 "40147","Washington, OK",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",265369,363746,294343,247186,194751,215478,217591,200687,327530,276466,271164,339021,323100,(D),(D),(D),1260089,1204815,(D),835089,354015,241087,495557,448649
 "40147","Washington, OK",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",214791,230137,219730,187643,213347,256570,250913,252809,233114,252683,251937,239369,190536,198653,198097,184563,174453,189550,231576,242281,245055,232502,247831,263452
 "40147","Washington, OK",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",332564,293367,314606,399268,385425,320847,346645,354968,343026,220423,206503,283039,500218,(D),(D),(D),(D),(D),(D),(D),(D),(D),903176,1330424
 "40147","Washington, OK",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",522137,394778,453271,922741,1558641,2073209,1779578,1858220,1154304,633685,114024,121417,123880,98527,237168,293823,598915,553214,493620,368985,333192,297310,295755,401402
 "40147","Washington, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",661135,671685,638384,846711,1121266,1425672,1261435,1281906,1078890,719118,394803,480202,461248,(D),(D),(D),1882269,1773195,(D),1158940,678357,519133,762714,849097
 "40147","Washington, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1214563,1207236,1218258,1266823,1309026,1300239,1334782,1378532,1371454,1294814,1269271,1316905,1508471,(D),(D),(D),1549244,1768236,(D),1527247,1746209,1929578,2214614,2710863
 "40149","Washita, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",299228,344468,351666,368371,354595,369699,489386,505315,816185,738471,789649,594611,545735,585676,512051,446604,371367,325280,391541,347957,345291,339135,348595,319401
 "40149","Washita, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",258114,301775,308936,326203,312270,325700,438386,452789,749057,674321,724491,540343,493639,532077,459473,395239,319787,275370,340821,297615,296027,289467,300423,272169
 "40149","Washita, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),31325,55526,55859,49772,58328,42726,14144,10592,17695,9747,27304,21405,21206,15893,3536,4138,4442,3361,2799,8852,24117,17340,3122
 "40149","Washita, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",162751,189101,179887,196006,184526,191861,289813,310421,558331,489156,532142,370163,335353,365635,310035,245538,163841,132682,178839,142797,126080,111891,111955,87958
 "40149","Washita, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",3562,5735,2264,2030,2027,1997,1978,2198,2006,1867,2399,2770,2788,2743,3423,14186,12740,11439,12253,10982,11629,12018,35950,48485
 "40149","Washita, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",16741,15574,16957,15712,19442,15740,15251,14347,15605,16449,16085,17983,18700,18022,14660,11226,9125,8085,15055,9447,8853,9971,8232,8100
 "40149","Washita, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",4630,4066,3606,4365,4436,3913,2735,3881,4645,5096,6667,7251,7455,9182,7166,6859,6345,7253,7425,6197,6167,7220,6911,6220
 "40149","Washita, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",719,724,1218,1639,1718,1015,925,1613,(D),3298,4889,(D),5505,6795,4589,4714,4390,5331,5081,3626,3629,4555,4495,3640
 "40149","Washita, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",4186,3569,2495,2830,2817,3023,1883,2353,(D),1795,1771,(D),1959,2399,2581,2145,1955,1926,2346,2599,2567,2701,2444,2631
 "40149","Washita, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",9606,10095,11171,11139,10599,10353,10781,10768,9897,9598,10426,11425,12064,12655,13835,14343,13841,13091,13113,12514,12564,11888,12162,14116
 "40149","Washita, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",12091,12714,12661,12034,11799,10828,10161,10146,9870,10214,10205,10882,12387,12190,12082,12153,11423,12087,12366,12873,11843,11634,14342,15320
 "40149","Washita, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40149","Washita, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1019,1128,1228,1547,2460,(D),2664,2315,1806,1617,1431,2208,2972,3454,3788,4380,4629,5203,4529,3709,4209,3859,4306,4330
 "40149","Washita, OK",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",56282,48892,49527,48956,50351,55543,59852,62195,65360,63707,64241,58609,61084,63386,54738,46282,43237,41720,53183,49274,51787,50802,45970,44856
 "40149","Washita, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",14154,15433,14171,12572,14005,13662,13778,15209,19304,17299,18387,17316,13571,14618,13168,12208,(D),(D),10659,9519,10692,10721,10046,10228
 "40149","Washita, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",41998,33750,35490,36394,36451,41862,45997,46983,46737,46693,46344,41851,47293,48617,41503,34100,(D),(D),42680,39915,41244,40215,35998,34636
 "40149","Washita, OK",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",5543,(D),(D),(D),5777,7133,7819,(D),8273,10763,13607,12775,10664,10606,8383,7548,18751,9748,12528,15238,11232,22090,20190,11975
 "40149","Washita, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",3131,3363,3189,3540,3970,5372,5923,8678,6517,8821,11855,11006,8219,7725,(D),(D),15865,6809,9186,12233,7779,18674,16300,8249
 "40149","Washita, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",515,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40149","Washita, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1857,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2628,(D),(D),(D),(D),(D),(D),(D),(D)
 "40149","Washita, OK",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",9558,9612,9126,9514,9485,9217,9551,9944,10911,10662,10417,8843,8863,8774,9529,9513,9762,10040,9639,8546,8471,8932,8535,10265
 "40149","Washita, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1345,1058,1164,1302,1302,1583,1855,2009,2329,2184,2124,1087,1166,1264,1269,1399,1410,1498,1790,1599,2029,1984,1884,(D)
 "40149","Washita, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",8197,8490,7926,8187,8159,7644,7729,7976,8637,8525,8337,7750,7694,7510,8260,8114,8351,8542,7849,6947,6440,6946,6649,(D)
 "40149","Washita, OK",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",5546,5523,4595,4224,(D),(D),(D),2797,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40149","Washita, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",880,1073,1283,898,(D),20,(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),616,(D),(D),(D),(D)
 "40149","Washita, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",4608,4379,3226,3273,(D),(D),(D),2832,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40149","Washita, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",9923,10701,10095,10019,9833,10083,9389,9053,8565,10631,8302,8294,7661,7946,7893,7841,7892,8504,8663,7873,8082,8058,7728,7383
 "40149","Washita, OK",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",54644,56023,55916,53718,55465,57528,59134,60666,60051,60317,57251,53739,53698,53273,53806,51964,51581,50132,50850,49528,48699,49446,47430,46543
 "40149","Washita, OK",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),200736,210136,226025,211339,222306,316714,326418,580472,512946,553155,397077,357524,388404,327566,248696,167979,137027,182157,145635,136531,133669,127804,88949
 "40149","Washita, OK",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",21939,23064,23992,23284,22530,21262,20951,20924,19801,19863,20665,22337,24504,24881,25927,26499,25264,25168,25463,25356,24364,23487,26427,29422
