GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "23003","Aroostook, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3828,5032,5447,5445,4911,4630,4638,4004,3574,4398,4765,5406,4299,4381,3419,3813,4037,4678,4643,3947,4648,5822,6565,6531
 "23003","Aroostook, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",60628,60997,62792,66930,65305,(D),63668,61629,57749,60188,60916,63839,65451,65763,66500,66541,71098,70148,69600,51142,66023,66359,66451,65676
 "23003","Aroostook, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",64616,64400,60980,64082,65511,65084,57042,49444,46856,46367,44663,45845,46742,47648,47843,46241,46013,46219,46775,44573,44701,44997,42239,41895
 "23003","Aroostook, ME",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",461463,460556,465888,474390,498591,496182,505048,525744,518398,514675,494329,487073,478625,470432,463247,470900,461115,461041,454853,450586,466547,472419,479989,490802
 "23003","Aroostook, ME",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",111297,72985,48312,52714,(D),162261,(D),62790,81425,80508,45615,40537,79388,43410,88250,109086,(D),(D),170808,137887,179077,(D),(D),(D)
 "23003","Aroostook, ME",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",273719,292016,315186,324037,330084,345125,335796,321382,319371,335066,319036,310157,307994,307475,316026,312452,(D),(D),344751,358329,342201,(D),(D),(D)
 "23003","Aroostook, ME",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",111108,106651,109994,115237,(D),132569,137039,132729,129943,140811,130742,135123,132592,133828,164844,189437,(D),(D),158272,159434,159288,(D),(D),(D)
 "23003","Aroostook, ME",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",346508,408641,404588,434812,453192,484713,485463,447241,377769,392899,375737,388378,373695,368618,333182,362530,366190,401767,356367,402470,358609,384789,445193,467603
 "23003","Aroostook, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",506976,518966,479286,505211,(D),660116,620625,514676,462980,484207,428352,432390,465819,419044,429788,489612,(D),(D),539768,565139,551648,(D),(D),(D)
 "23003","Aroostook, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1347082,1417189,1459823,1510190,(D),1548787,1546980,1492671,1511399,1547380,1487127,1508480,1474349,1475824,1535228,1559794,(D),(D),1587384,1584707,1611714,(D),(D),(D)
 "23005","Cumberland, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",16631710,16804323,17496398,18269107,18432138,18719918,18775765,19051654,18796639,19017236,19046483,19156240,19151965,19513221,19861921,20552094,21366628,22084886,22748173,23348607,25049880,25734709,26783757,27597164
 "23005","Cumberland, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",14589170,14712401,15368141,16121115,16296611,16544593,16620974,16912615,16724080,17030461,17158381,17315339,17335922,17679081,18081239,18706849,19586328,20358644,21078014,21700501,23379484,24002850,25039813,25810382
 "23005","Cumberland, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",80728,73827,77440,63625,55175,55770,41257,40522,52620,63605,50696,46519,27585,34972,44547,62446,46770,46325,37250,42910,42842,49127,52762,(D)
 "23005","Cumberland, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",872,738,865,865,1280,1358,4797,10266,6295,6821,5997,8481,10000,7953,10529,9582,8890,3368,1067,1877,1486,1029,1167,1866
 "23005","Cumberland, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",255999,234502,287477,231280,280769,283214,266284,285270,225171,235340,239346,245912,253881,208471,228016,225048,173255,182865,141135,164958,208253,251978,279584,(D)
 "23005","Cumberland, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",988908,952736,987775,1041270,954752,851640,801983,718557,675164,640991,597806,602970,479432,571955,558494,548993,597040,586811,540637,538901,575752,613070,662277,(D)
 "23005","Cumberland, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",874940,803092,892762,1026771,995046,1075507,1193302,1193628,1290013,1457415,1422311,1394556,1406825,1418360,1293541,1419525,1645811,1667888,1851764,2102660,2147753,2005244,1871019,1821881
 "23005","Cumberland, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),333062,439377,432775,426578,456431,(D),488728,552546,581652,438455,603333,575306,559610,577089,584097,637012,716102,707274,741821,732233,687434,646616
 "23005","Cumberland, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),577977,560866,531117,643266,740476,(D),806732,910923,839164,969981,801021,843428,732242,841724,1061714,1031222,1136152,1395454,1406629,1275728,1186284,1177345
 "23005","Cumberland, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1484166,1513231,1596587,1641858,1614002,1606141,1583607,1536903,1378018,1428233,1412092,1451878,1488588,1559917,1625632,1663246,1635408,1659705,1623945,1659005,1671222,1590295,1521845,1468006
 "23005","Cumberland, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1259349,1314828,1383775,1435951,1412959,1334948,1252072,1253513,1212381,1230309,1216232,1195399,1231725,1260707,1363873,1439482,1531703,1596928,1655759,1708922,1780573,1697157,1899904,2112645
 "23005","Cumberland, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",365947,361554,376753,395520,408141,512774,496623,495302,473705,482549,427526,432311,438427,459467,448358,441166,457543,420907,411474,367404,395669,390826,384667,385907
 "23005","Cumberland, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",375035,409437,444131,460555,491346,484725,473895,482802,476641,513679,431088,384288,408440,398349,447719,492545,487645,557037,613889,600340,691267,771117,926451,(D)
 "23005","Cumberland, ME",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",3965478,3896901,3972459,4156953,4405008,4440162,4537617,4542428,4774042,4761723,5014110,5038946,4944977,4904506,4974091,5026867,5288318,5374316,5533354,6172111,6514294,6598524,6694750,6838495
 "23005","Cumberland, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1910349,1791304,1753118,1821358,1913296,1895123,1986896,2027275,2189238,2028100,2146089,2214302,2134128,2256744,2301221,2300277,2502448,2450951,2580223,2797033,2847867,2870436,2839035,2845542
 "23005","Cumberland, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",2061498,2110395,2223636,2340256,2496947,2550847,2556078,2520946,2594191,2732044,2866815,2825422,2810773,2647941,2672985,2726790,2785871,2924743,2953494,3376080,3667346,3729502,3857979,3996339
 "23005","Cumberland, ME",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1996671,2099640,2156397,2303319,2222542,2304788,2395407,2649237,2443809,2492922,2574446,2668851,2688351,2817146,2863307,3021976,3164729,3525414,3754165,3888049,4566299,5009916,5393044,5544599
 "23005","Cumberland, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",1110333,1164684,1190559,1264758,1280683,1293767,1332889,1478829,1404403,1373038,1411694,1465676,1505030,1561293,1629422,1677967,1769791,1987510,2128318,2238356,2569303,2771933,3039146,3125551
 "23005","Cumberland, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",365773,439484,437224,507883,376399,462497,440083,499748,395874,428552,449509,496636,481605,569773,570186,685589,723669,826567,890774,907479,1150218,1227609,1442767,1561516
 "23005","Cumberland, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",518011,503685,534115,541839,569337,554314,631368,678925,656885,704394,726110,715368,711279,690097,666598,658525,671270,711717,736274,743435,855147,1009864,941137,905157
 "23005","Cumberland, ME",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1940466,2009779,2083571,2188174,2260792,2398717,2403586,2540013,2613331,2561099,2616981,2669338,2693770,2707764,2828952,2893910,3012807,3118290,3295468,3270000,3312578,3488925,3692090,3941876
 "23005","Cumberland, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",225129,226917,245924,266526,253739,275969,290024,318933,345070,354768,358561,372304,374853,375684,371573,395835,386632,413640,436689,377861,380397,404945,447993,481387
 "23005","Cumberland, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1711022,1777204,1833700,1918860,2000996,2117182,2109567,2218212,2266993,2206683,2258432,2297537,2319374,2332493,2457295,2498230,2626175,2704581,2858713,2893124,2933235,3084992,3244820,3461221
 "23005","Cumberland, ME",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",697286,728941,764165,808511,805599,820265,805854,782898,757313,791938,807086,859706,914491,965837,1006797,1055551,1109461,1171303,1178357,791239,1085143,1201954,1377502,1365845
 "23005","Cumberland, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",109524,121464,137691,145068,151193,163645,166025,171960,179594,181064,181948,193151,201380,208941,201224,212458,208678,226453,216698,168424,227629,298802,316796,314856
 "23005","Cumberland, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",592171,611400,629498,666715,656888,658042,640655,610738,576591,610071,624471,665879,712556,756431,805503,842995,900783,944884,961527,622833,857461,906496,1061793,1052146
 "23005","Cumberland, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",416445,427716,430720,436056,432178,407138,387774,378002,358984,356746,363272,348189,360446,380691,396138,407956,426947,452224,458887,421129,448666,466457,462797,475944
 "23005","Cumberland, ME",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",2079507,2135069,2164446,2174658,2158201,2199119,2175881,2156474,2086991,1995106,1892149,1842706,1817083,1834905,1780885,1845462,1780300,1726822,1672013,1651794,1677859,1739373,1751770,1794912
 "23005","Cumberland, ME",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",79987,73115,76747,63156,55177,55831,44999,50370,57190,68137,54998,54039,37551,42772,54871,72107,55660,49614,38204,44671,44177,49829,53595,(D)
 "23005","Cumberland, ME",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",2741713,2829014,2981051,3079650,3028879,2937896,2828076,2785588,2590210,2657548,2627337,2645035,2718152,2817694,2987634,3101728,3167111,3256334,3277327,3365238,3449729,3285520,3415795,3559890
 "23005","Cumberland, ME",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",624059,598054,665972,628575,691079,796689,763294,781088,698014,717337,667455,678874,693013,666322,675814,665663,630798,603793,552670,532193,604001,643644,664908,(D)
 "23005","Cumberland, ME",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1273634,1246638,1372493,1516513,1525304,1591608,1686861,1698180,1780939,1982751,1852341,1771871,1810875,1810825,1742024,1912954,2133456,2224229,2465002,2705943,2836819,2759695,2748593,(D)
 "23005","Cumberland, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1857630,1735181,1874626,2062790,1949850,1948537,2015309,1942167,2007400,2159874,2070520,2045606,1927396,2031541,1904405,2039915,2298511,2304187,2427124,2678093,2760909,2668902,2600984,2619649
 "23005","Cumberland, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",12727730,12984919,13497697,14059318,14351321,14601580,14610435,14974507,14720648,14875050,15090274,15271337,15408593,15648358,16177230,16667127,17287817,18054102,18650880,19024622,20619070,21334406,22444609,23198543
 "23007","Franklin, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1168773,1161627,1165899,1202776,1190397,1204127,1233276,1183138,1089113,1115267,1144447,1153046,1125237,1108594,1089483,1072840,1034899,1085986,1112064,1122107,1125587,1150477,1136083,1153285
 "23007","Franklin, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1023707,1013207,1017086,1052159,1040380,1053795,1082991,1034329,944746,974616,1006060,1015644,988003,966757,951366,930153,894206,944230,973883,988176,988282,1008242,988580,1005382
 "23007","Franklin, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",28170,26476,23135,24530,23592,25884,24181,20761,25299,(D),(D),(D),16804,19753,12045,11369,19821,17519,20935,18584,17478,19568,14706,18972
 "23007","Franklin, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",313,304,270,379,238,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),0,0
 "23007","Franklin, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",85030,(D),79887,63255,44828,49247,82447,87477,74839,97888,98581,100530,103368,98605,106435,102673,93620,104878,(D),(D),102105,101542,70948,56975
 "23007","Franklin, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",77166,76850,86314,91053,81399,69842,68313,65460,57976,49878,41439,56287,42481,37806,33750,32541,31908,34477,35708,38530,38984,36568,30193,(D)
 "23007","Franklin, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",287305,260221,243717,273275,289169,286782,297251,265946,190865,(D),(D),(D),207715,197285,181362,158686,149843,150801,161990,151528,156774,144332,141368,(D)
 "23007","Franklin, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),23931,(D),(D),(D),(D),(D),(D),23874,21626,18911,21528,23366,26868,23120,24637,26710,27697,29105,(D)
 "23007","Franklin, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),261459,(D),(D),(D),(D),(D),(D),183714,175524,162327,137139,126477,123842,139043,126772,129557,114699,109700,103502
 "23007","Franklin, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",13507,13870,18868,19781,21257,20965,23333,22075,20314,25130,25750,26165,24525,26346,27177,28155,25114,25236,25202,25637,22162,21710,21027,20567
 "23007","Franklin, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",83099,89220,93780,95580,92398,93252,90736,89781,90206,91459,87264,85379,85912,88578,92115,93252,94762,102226,110900,108631,106789,101087,113664,124024
 "23007","Franklin, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",28745,27237,25603,21594,12121,10782,10804,9137,8714,9811,11081,10681,(D),(D),(D),(D),13676,12046,13878,13824,(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",4708,5180,5811,6434,6850,6330,7479,7328,8063,8361,7469,7445,7533,6924,5968,4590,4052,(D),4390,4085,5607,6754,9322,(D)
 "23007","Franklin, ME",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",211913,221216,217811,217787,226576,240766,234738,214155,219525,239959,271829,244984,231131,224253,220480,231305,207573,237540,220088,269353,241709,260584,272068,270800
 "23007","Franklin, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",47077,47415,42784,41984,42931,36659,32025,28455,31747,31552,31650,30779,28215,29912,34907,33942,38463,38113,40490,46809,48265,47751,49699,51872
 "23007","Franklin, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",165560,174410,175367,176109,183931,204091,202603,185559,187936,208093,239321,213696,202355,193989,185574,197257,169110,199574,179510,222498,193366,212943,222496,218846
 "23007","Franklin, ME",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",20969,(D),25518,27088,28452,30502,30886,33736,34844,37638,36638,39426,(D),(D),(D),(D),50114,48510,(D),(D),(D),55799,53758,58574
 "23007","Franklin, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15534,(D),(D),(D),(D),(D),14890,15986,(D),24266,31422,27225,(D)
 "23007","Franklin, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2771,3661,(D),(D),3686,(D),4271,(D),(D),(D),5616,8974,(D)
 "23007","Franklin, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",7944,11095,11698,12212,13697,16677,(D),21956,21524,21635,19129,20976,24747,28278,32553,31520,31327,29360,21501,15557,(D),19289,18526,(D)
 "23007","Franklin, ME",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",96148,106582,109664,121674,122012,126401,119387,127675,128404,128777,127969,130141,122543,119214,118418,115062,110077,(D),119302,121571,128080,(D),(D),134237
 "23007","Franklin, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5749
 "23007","Franklin, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),106180,(D),(D),(D),126467,124963,128468
 "23007","Franklin, ME",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",65234,67180,68266,70264,72174,71288,69396,65505,60755,63323,65368,65519,69453,69774,70518,68414,73971,75755,83844,66584,86280,96474,103350,103349
 "23007","Franklin, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",16432,15450,23835,25217,20901,(D),26438,24413,22821,23947,25872,25841,29752,(D),29836,27520,(D),29778,34023,26136,34851,42298,44203,45238
 "23007","Franklin, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",50103,53284,44752,45267,52258,(D),43081,41266,38081,39520,39572,39761,39654,(D),40644,40895,(D),45977,49820,40463,51436,54296,59216,58232
 "23007","Franklin, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",23947,26177,25773,28069,27450,28483,27960,27586,26651,24966,23319,21791,22179,21309,20786,19823,19675,20622,20478,18509,19612,20342,19160,(D)
 "23007","Franklin, ME",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",144760,148939,149309,150745,150250,150421,150043,148906,144984,140832,138294,137233,137149,141866,138139,142691,140693,141776,138245,134120,137442,142444,148146,148465
 "23007","Franklin, ME",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",28455,26749,23376,24841,23801,25920,24181,20761,25299,(D),(D),(D),16804,19753,12045,11369,19821,17519,20935,18584,17478,(D),14706,18972
 "23007","Franklin, ME",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",97527,104160,113218,115874,113914,114527,114082,111965,110754,116629,112989,111488,110440,114893,119268,121363,119876,127441,136003,134193,128937,122767,134575,144222
 "23007","Franklin, ME",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",112287,(D),104118,83694,56319,59531,93099,96607,83465,107794,109635,111218,(D),(D),(D),(D),107296,116895,(D),(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",289478,263640,248465,278465,294728,291595,303566,272485,199231,(D),(D),(D),215359,204288,187368,163281,153895,(D),166385,155619,162258,150661,149542,140604
 "23007","Franklin, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",397052,365739,352109,388598,395174,383934,391072,353247,274708,247828,253422,284801,266896,255703,227317,202669,201573,202838,218591,208983,213572,(D),186329,199833
 "23007","Franklin, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",628794,649508,666562,666512,648793,672589,694553,682681,670204,726661,752517,730693,721050,711056,724050,727480,692634,741353,755408,778832,774532,(D),802384,805370
 "23009","Hancock, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2465712,2600706,2530432,2642924,2577294,2534172,2451446,2598208,2501227,2617967,2537268,2453731,2403932,2422294,2494071,2461511,2454603,2430035,2637957,2458857,2635222,2695429,2810239,2866426
 "23009","Hancock, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2200580,2346809,2276595,2382158,2316146,2280825,2205578,2352656,2260498,2371300,2299030,2220706,2172722,2184428,2256148,2217687,2208876,2184966,2395188,2216771,2387494,2439250,2547805,2597783
 "23009","Hancock, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",243484,249270,207036,180580,168402,161912,(D),(D),67233,108746,105251,112014,105053,121397,169790,177893,137449,114785,113856,137926,120196,116253,116953,115230
 "23009","Hancock, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2420,1989,2207,2713,1450,1202,1301,1450,1255,467,319,424,400,395,520,530,601,673,459,1724,1416,594,632,673
 "23009","Hancock, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",38563,80517,5251,80538,28569,87773,(D),(D),91233,98436,103646,114444,131941,61807,24338,16805,24912,25223,27808,29408,38771,39378,42032,44603
 "23009","Hancock, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",227319,223641,224788,223716,208726,203812,(D),(D),183230,205333,187256,202314,158352,152332,149676,142831,120650,129869,136733,127883,117644,111029,112868,111791
 "23009","Hancock, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",273576,272631,273181,276662,255911,216863,294668,395831,358394,344222,259559,155430,124118,130203,115350,84505,86313,84926,87033,91748,102090,100487,103239,102541
 "23009","Hancock, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),65435,63708,45472,46798,52435,54385,51847,56302,58449,55283,56702,54975,52502,54019,63351,61743,65594,63890
 "23009","Hancock, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),221217,322163,303896,288867,201787,99302,71347,73012,56406,29220,29612,29950,34525,37747,38767,38760,37728,38673
 "23009","Hancock, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",34315,37649,39405,40140,40379,39624,41846,43321,42542,49126,52013,56516,60754,66482,75822,79023,77961,78589,76727,76366,73403,69147,65800,63845
 "23009","Hancock, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",198486,210558,224142,227836,230562,229667,213275,203900,204020,209099,202549,197074,204221,211555,220229,224411,231031,238155,243915,225591,220459,215838,242343,264900
 "23009","Hancock, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",35932,33499,33786,33381,32597,34450,33876,37171,36290,35883,35070,33005,34348,35759,36642,37026,36882,32939,30986,27509,34731,34857,35601,36978
 "23009","Hancock, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",19839,22425,25109,29375,32833,30929,30269,32257,32743,37427,36681,31926,31041,30349,33966,37221,36126,37584,39146,39834,48207,54579,68164,74566
 "23009","Hancock, ME",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",485945,517234,530244,548108,580960,525480,483978,533741,500936,528045,566679,574182,550147,589906,626889,587986,607630,557828,724260,655215,675156,692484,692201,693728
 "23009","Hancock, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",79069,85983,82840,84509,89977,85643,83495,71611,76346,79852,84442,84304,73308,76696,95297,102095,120310,126342,130112,140005,136052,133197,145338,145375
 "23009","Hancock, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",406530,431057,446785,462897,490262,439396,400262,460557,424395,447889,481730,489193,475314,511406,530691,485684,487320,431058,595298,515611,539611,560193,546717,548235
 "23009","Hancock, ME",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",186029,222496,225242,227534,227673,227132,230489,253833,244462,252122,246824,242208,245787,248381,254141,261217,264534,287669,315594,310910,363560,393395,417328,444193
 "23009","Hancock, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",158466,193174,192996,190420,186717,179812,177375,201481,194315,199364,195252,190511,194279,196280,202765,211262,213674,231746,254097,248742,275298,300219,330858,346364
 "23009","Hancock, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",9015,10038,9870,7911,7413,7073,5996,5482,4728,5053,5106,4919,4933,4990,5361,5201,5211,5917,8805,9990,28570,27158,24704,33818
 "23009","Hancock, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",19097,20071,22947,29298,33508,40173,47168,46899,45505,47798,46531,46901,46667,47204,46037,44754,45649,50010,52810,52374,61383,67386,63416,66778
 "23009","Hancock, ME",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",189006,196470,204538,216786,218920,224463,(D),(D),239591,237339,246569,243594,244097,240182,244240,244595,244542,241074,245071,247979,244857,243728,250064,248656
 "23009","Hancock, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",21425,21033,21723,22244,21383,22400,22775,22980,23266,23566,24749,25662,26160,25983,24835,24313,23478,24640,25927,23194,24199,26442,27999,28155
 "23009","Hancock, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",167935,175591,182948,194565,197414,201993,(D),(D),216187,213683,221747,217942,217970,214240,219417,220287,221064,216429,219131,224807,220660,217260,222035,220474
 "23009","Hancock, ME",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",206505,214303,215702,219031,206830,210901,208002,189557,177314,188861,187335,198273,214170,228281,236104,255397,268400,279243,274872,175642,279123,302160,342039,341851
 "23009","Hancock, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",29398,30627,33494,34944,37037,37250,40378,36900,35951,38680,36943,35851,37354,39223,37738,40146,41928,45509,46662,35657,47042,51699,55279,56016
 "23009","Hancock, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",177800,184385,182693,184487,169791,173695,167377,152425,141072,149853,150137,162301,176736,188988,198354,215249,226472,233745,228248,139927,232095,250512,286538,285672
