GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "15003","Honolulu, HI",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",3659051,3676694,3885061,4061248,4175257,4271615,4277509,4573137,4721687,4733078,4847376,4899787,5018461,5131864,5319625,5448192,5559390,5636659,5792083,5690953,5879667,6064988,6383000,6519882
 "15003","Honolulu, HI",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",718715,695426,754636,777580,761236,758440,761956,817966,870817,879299,880040,886625,854223,825419,777412,782785,771736,772126,767138,691918,716982,756925,810471,797310
 "15003","Honolulu, HI",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",2955712,2991302,3144793,3296733,3421529,3518111,3520802,3761169,3859826,3863406,3975273,4020951,4168784,4308915,4542602,4665585,4787654,4864591,5025401,5000824,5164478,5309458,5573657,5724434
 "15003","Honolulu, HI",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",3722857,3784250,3995564,4459207,4734105,4885649,4628228,4064690,3550031,3679709,3903422,4229004,4652717,4558583,4684720,4739457,5137341,5635888,5785055,3407678,4226452,4999322,5205789,5279016
 "15003","Honolulu, HI",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",424193,429509,430451,428723,412851,396515,409650,460692,479582,407858,409889,456223,546907,548916,557226,511729,587353,635975,693812,394619,537070,698756,709845,716070
 "15003","Honolulu, HI",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",3295223,3351340,3563162,4032833,4327255,4497487,4224286,3603821,3066905,3272126,3494912,3773762,4105465,4009031,4126957,4227907,4549988,4999847,5091944,3013665,3689447,4303992,4497900,4564628
 "15003","Honolulu, HI",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1639389,1669749,1590096,1509021,1506131,1545698,1508152,1468936,1349878,1353307,1371325,1358721,1380202,1426640,1442159,1458630,1495525,1544936,1547810,1302382,1332809,1387589,1334031,1316931
 "15003","Honolulu, HI",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",12040491,12485857,12841019,13323345,13626289,13899629,13997860,14426642,14498746,14686125,15067359,15171583,14868807,15058494,15080100,15510107,15388659,14936289,14731100,14620121,14781982,14434174,14673718,15067316
 "15003","Honolulu, HI",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",388949,417183,387684,271057,212691,253026,290045,468962,495618,409963,274432,227736,169027,77471,165352,116325,217334,200578,156449,194429,179151,197964,235307,270425
 "15003","Honolulu, HI",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",4793643,4922170,5319185,5453418,5617416,5559690,5540386,5492014,5121698,5368118,5619074,5740339,5962953,6017154,6240825,6250017,6495559,6610853,6566549,5790946,5620971,5877751,6138729,6630418
 "15003","Honolulu, HI",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",2604246,2419163,2651634,3087263,3470110,3777548,3886119,3800329,3640963,4277648,4423236,4684062,4767180,4628949,4484462,4663511,4921515,4884560,5025715,3455859,4285155,4710863,5026414,5160231
 "15003","Honolulu, HI",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1693060,1841103,1887539,2116451,2110371,2225925,2416806,2587018,2603155,2585808,2232671,2205486,2458326,2649039,2834654,2880220,2991408,3139263,2852258,2770142,3078137,3318178,3364570,3657406
 "15003","Honolulu, HI",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",4144330,4429508,4881313,5076145,5123869,4900385,5134826,5635651,5471962,4941229,4582715,4457476,4545399,4714997,5198236,5445196,5348663,5139774,4999630,4954513,4690350,4203265,4397474,4770375
 "15003","Honolulu, HI",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",29773123,30444090,31880780,33789590,35561167,36439510,37365095,37389580,36456328,38120558,39205226,40124129,41566876,41782707,42913484,43443658,45020997,45960090,45917049,40408595,43429923,46308310,47593952,48503819
 "15007","Kauai, HI",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2578320,2644714,2818207,2979714,3112477,3293188,3419219,3357983,3061861,3163628,3188973,3328400,3563340,3592236,3659432,3764401,3746756,4059100,4155855,3639347,3781872,4078528,4189437,4271283
 "15007","Kauai, HI",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2195783,2247861,2398547,2550698,2672889,2847498,2974283,2900799,2607716,2713712,2726629,2864778,3093126,3107367,3187424,3271089,3245782,3549409,3637421,3125638,3275988,3578761,3712716,3780262
 "15007","Kauai, HI",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),13692,(D),(D),(D),(D),(D),63526,92939,48153,(D),(D),32984,(D),(D),37002,25482,19112,(D)
 "15007","Kauai, HI",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",8671,6256,5511,4673,3620,5255,5514,5461,6410,5024,3636,4064,4936,4599,4238,2055,1771,2725,(D),0,0,(D),(D),0
 "15007","Kauai, HI",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",49999,(D),(D),(D),(D),(D),76243,84168,(D),(D),(D),(D),98058,93056,84809,82051,91850,92950,92047,(D),92580,(D),99977,98628
 "15007","Kauai, HI",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",147821,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),199411,210996,234526,(D),(D),(D),(D),287804,271008,249067,253914
 "15007","Kauai, HI",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),19623,20304,18382,(D),(D),(D),24119,(D),(D),(D),(D),(D),25765,28989,(D),39130,(D),(D),(D),40325,(D),(D),(D)
 "15007","Kauai, HI",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),5767,(D),(D),(D),8725,(D),(D),(D),(D),(D),6868,7481,(D),10192,(D),(D),(D),12461,(D),(D),(D)
 "15007","Kauai, HI",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),12969,(D),(D),(D),15713,17742,12691,9865,10160,14510,18923,21515,25708,28938,32056,30898,25946,27828,32473,30513,33688
 "15007","Kauai, HI",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),60084,(D),(D),(D),(D),(D),62893,57224,(D),(D),(D),(D),(D),(D),(D),(D),80769,76266,77074
 "15007","Kauai, HI",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",213248,225655,254294,(D),286557,(D),289310,270105,242884,248700,256208,256793,(D),271930,287349,305535,340741,373233,386874,342920,331290,360439,403125,(D)
 "15007","Kauai, HI",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15007","Kauai, HI",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",28627,(D),(D),22224,31173,34895,38083,32952,32526,32700,(D),(D),35482,31789,37871,43608,51791,56962,62430,55711,(D),68442,76608,87495
 "15007","Kauai, HI",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",577249,567963,604365,602015,650956,700108,764888,773148,758661,831083,812675,890982,964001,919874,951710,895467,821974,914886,(D),980303,955477,(D),(D),950611
 "15007","Kauai, HI",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),95284,129155,184417,151143,163555,140671,86611,72136,73668,(D),86467,91062,87959,82655,82692
 "15007","Kauai, HI",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),734997,685443,711692,815281,759667,813124,808965,749838,841390,795960,893699,864182,(D),(D),868057
 "15007","Kauai, HI",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",141276,160066,186998,(D),212512,228209,253640,253506,234406,239068,249824,237646,250528,263197,273148,262693,277814,291925,296929,(D),282159,(D),329742,343021
 "15007","Kauai, HI",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",45470,54741,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),97491,103689,112399,109582,(D),135395,(D),162682
 "15007","Kauai, HI",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",8749,16907,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17762,(D),(D),(D),(D),(D),(D),22544
 "15007","Kauai, HI",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",86717,89647,(D),(D),(D),146276,156146,146814,131861,(D),(D),(D),(D),(D),(D),(D),162561,(D),(D),(D),(D),148056,(D),159960
 "15007","Kauai, HI",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",154351,156407,164202,172105,177293,176690,176760,(D),189869,188668,187905,188991,192718,196586,209473,219979,(D),240113,254054,246805,245057,251627,259454,263256
 "15007","Kauai, HI",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",14888,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16974,17986,18397,18002
 "15007","Kauai, HI",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",139812,(D),(D),(D),(D),(D),(D),166177,(D),(D),(D),(D),(D),(D),(D),(D),214879,(D),(D),(D),228014,233555,240972,245185
 "15007","Kauai, HI",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",680822,(D),715654,796275,782909,794811,786795,698266,560056,560488,618670,665967,730206,729695,749445,731140,768132,849672,(D),(D),612070,793062,883451,902460
 "15007","Kauai, HI",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",59185,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),98219,56878,(D),(D),(D),(D)
 "15007","Kauai, HI",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",622221,604320,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15007","Kauai, HI",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",75712,76248,75484,88729,(D),(D),(D),(D),95061,91955,87297,82864,83127,89204,91980,93564,96793,103040,105554,87677,(D),(D),95447,94653
 "15007","Kauai, HI",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",385338,400491,423056,430789,440487,444601,442092,456098,455820,450664,463400,464127,470118,484927,472013,493311,500974,509813,518573,512414,505351,498507,473697,488122
 "15007","Kauai, HI",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),18703,(D),(D),(D),(D),(D),68124,97647,52122,(D),(D),35729,(D),(D),36781,(D),(D),(D)
 "15007","Kauai, HI",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),328927,(D),(D),(D),(D),(D),(D),(D),319455,(D),(D),(D),(D),(D),(D),(D),(D),(D),442148,480063,(D)
 "15007","Kauai, HI",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15007","Kauai, HI",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),39864,(D),(D),(D),56754,(D),(D),49035,49241,(D),57499,66865,(D),90922,(D),(D),(D),(D),(D),(D),(D)
 "15007","Kauai, HI",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",170238,(D),(D),(D),(D),(D),311128,326801,(D),(D),(D),(D),287089,328996,288823,393739,304694,336988,385397,(D),365597,(D),308584,(D)
 "15007","Kauai, HI",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",2029763,(D),(D),(D),(D),(D),2664293,2573176,(D),(D),(D),(D),2808559,2777703,2899514,2878291,2941088,3212412,3251687,(D),2909776,(D),3414395,(D)
 "15901","Maui + Kalawao, HI*",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",6440482,6728117,7192274,7673606,8318272,8959621,9101669,8610946,7795185,8026558,8138842,8405963,8679560,8754659,9219389,9525628,9606468,10183573,10365301,8513903,9457568,9867206,9805235,9855200
 "15901","Maui + Kalawao, HI*",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",5702698,5948362,6356203,6814998,7429044,8043984,8182186,7662319,6851648,7071077,7159001,7437214,7709313,7750973,8227756,8485499,8580196,9310715,9476099,7651591,8619395,9024188,8933190,8981944
 "15901","Maui + Kalawao, HI*",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",30024,(D),(D),(D),(D),(D),168933,17011,(D),(D),(D),(D),38103,58298,29242,139846,27598,36027,(D),(D),37659,31571,12361,(D)
 "15901","Maui + Kalawao, HI*",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",8366,7487,6633,5567,4233,6485,9526,7760,6519,4681,3284,3434,838,845,730,1003,861,1031,(D),4210,3931,(D),3196,2774
 "15901","Maui + Kalawao, HI*",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",152392,(D),(D),(D),(D),(D),190848,217636,(D),(D),(D),(D),278194,259012,237406,235240,223492,221173,213720,(D),208088,(D),234746,222170
 "15901","Maui + Kalawao, HI*",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",595406,550226,521678,501168,769439,881969,1023612,812532,582118,454322,427872,520205,459099,492664,569522,646481,628903,596093,631457,595782,589305,556010,545837,624925
 "15901","Maui + Kalawao, HI*",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",97726,106068,113325,87141,112293,134321,122112,111100,104885,95885,89427,91909,105004,112653,120329,132597,107117,135668,111384,110145,114562,128891,102916,(D)
 "15901","Maui + Kalawao, HI*",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",22241,21653,19659,17798,29674,34739,41248,31211,(D),25972,24484,26135,29420,32782,35527,39669,47341,46868,46033,39989,42663,43597,35746,(D)
 "15901","Maui + Kalawao, HI*",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",76070,85282,94821,70025,82872,99983,79626,79378,(D),69495,64569,65469,75204,79533,84468,92582,59775,88943,65315,70228,71941,85783,67390,67832
 "15901","Maui + Kalawao, HI*",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",136825,142612,160060,169115,177769,180485,190012,191215,163628,177762,185112,193627,200131,213692,225415,220164,227838,223289,228432,201873,190426,191869,183750,185225
 "15901","Maui + Kalawao, HI*",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",515853,532227,598116,653703,721276,737320,731047,685988,628536,646869,656539,660392,673340,681311,721692,758336,834716,906208,937364,811465,787869,834856,924032,(D)
 "15901","Maui + Kalawao, HI*",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",224838,240001,275205,336005,392691,447130,391302,361466,357008,410253,424272,411747,435899,431001,522497,559154,577761,604946,687181,232672,610563,671910,569127,538424
 "15901","Maui + Kalawao, HI*",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",69866,74767,81058,100724,113828,125712,128208,107892,99977,92690,79799,73781,78945,82906,96843,109823,119113,122773,130730,116229,156198,187654,213370,212511
 "15901","Maui + Kalawao, HI*",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1280881,1259684,1367885,1473127,1590393,1741044,1863010,1819764,1703955,1812929,1696634,1883551,2103012,2072838,2191836,2168500,2047306,2263804,2179255,2387880,2386281,(D),2237137,(D)
 "15901","Maui + Kalawao, HI*",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",128628,149779,141709,143631,144401,142266,146438,126202,146311,130340,140685,140070,134178,152210,168408,155573,144213,143941,152892,179152,198210,191299,177838,191079
 "15901","Maui + Kalawao, HI*",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1154928,1115640,1229991,1332775,1448560,1600340,1717875,1693368,1562886,1682391,1559282,1744292,1966355,1920553,2024073,2012974,1903094,2120307,2026051,2207948,2186878,(D),2059081,(D)
 "15901","Maui + Kalawao, HI*",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",347614,368325,404353,427575,462541,495576,538278,541242,500042,490004,515900,511004,534531,553487,552335,557220,596133,623113,613093,(D),611346,(D),708325,724223
 "15901","Maui + Kalawao, HI*",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",137208,151688,159188,184550,185888,188167,187221,200962,185507,179282,187542,193547,200846,208770,212000,219104,219101,228584,227811,221202,264390,307558,319221,322420
 "15901","Maui + Kalawao, HI*",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",43023,39468,45513,44045,49760,51093,54283,49761,33928,27107,25180,29015,31050,29773,23460,24159,30153,35754,34811,(D),32942,(D),43337,40715
 "15901","Maui + Kalawao, HI*",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",166313,175279,197543,196875,224478,253710,294294,288156,279785,283684,303770,288079,302241,314749,317015,313994,346879,358830,350541,272117,314853,354233,348629,362845
 "15901","Maui + Kalawao, HI*",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",313578,(D),(D),(D),(D),(D),390751,418689,(D),(D),(D),(D),438579,436403,466154,489153,579713,690030,742670,725703,758198,795456,836797,859287
 "15901","Maui + Kalawao, HI*",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",38021,41378,46654,57265,59909,65995,68492,72417,73322,73299,72112,73575,72914,73014,71456,79389,77262,79833,84582,75368,86272,95315,104830,101930
 "15901","Maui + Kalawao, HI*",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",272834,(D),(D),(D),(D),(D),322782,346708,(D),(D),(D),(D),365862,363609,394717,409864,502452,610277,658197,650621,672005,700082,731768,757322
 "15901","Maui + Kalawao, HI*",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",1759746,1848252,1977809,2116142,2048930,2146153,2136517,2111584,1813055,1928189,2053866,2132162,2136970,2109821,2249320,2210685,2339759,2600158,2652784,1426022,1910007,2132299,2136114,2094914
 "15901","Maui + Kalawao, HI*",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",202429,206181,204590,193038,183989,193106,208634,223273,207795,208312,182890,181118,198555,211244,196961,192710,208769,214803,205530,116790,149126,183189,182596,179907
 "15901","Maui + Kalawao, HI*",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1554270,1639043,1770696,1922038,1864072,1952120,1926442,1886551,1603330,1718325,1871045,1951435,1938361,1898268,2052376,2018003,2130990,2385223,2446883,1308793,1760709,1949266,1953625,1915142
 "15901","Maui + Kalawao, HI*",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",205759,209802,219876,264962,288504,303529,280007,264259,245635,243011,235434,233159,237444,247570,255542,262259,269887,286468,291329,243101,268546,278849,257792,253961
 "15901","Maui + Kalawao, HI*",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",738386,781742,838518,857585,884171,906520,909354,944676,944971,956356,980967,968979,970060,1003614,991661,1040136,1026272,873605,889960,859626,838999,843522,874114,875213
 "15901","Maui + Kalawao, HI*",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",36865,(D),(D),(D),(D),(D),187457,25155,(D),(D),(D),(D),38898,59178,29937,140899,28459,37054,58743,(D),41857,(D),15630,(D)
 "15901","Maui + Kalawao, HI*",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",653024,675015,758401,823772,901070,920000,922159,877029,792781,824855,841713,853840,873198,894367,946467,978332,1062554,1129237,1165438,1013124,978193,1026825,1107186,(D)
 "15901","Maui + Kalawao, HI*",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",373341,(D),(D),(D),(D),(D),578460,579244,(D),(D),(D),(D),716092,691264,759260,794053,801252,825959,900281,(D),812233,(D),799666,756609
 "15901","Maui + Kalawao, HI*",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",162571,175068,188561,194672,230436,262537,256011,222130,207466,191163,170570,165871,183486,194870,216989,242292,226230,258554,241668,226406,268780,313419,306694,(D)
 "15901","Maui + Kalawao, HI*",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",730324,(D),(D),(D),(D),(D),1366035,954091,(D),(D),(D),(D),599219,668374,714632,917761,764478,768164,800205,(D),745795,(D),663371,(D)
 "15901","Maui + Kalawao, HI*",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",4973981,(D),(D),(D),(D),(D),6852233,6725939,(D),(D),(D),(D),7108885,7082189,7512765,7568875,7815718,8542547,8675789,(D),7873423,(D),8279130,(D)
"Note: See the included footnote file."
"CAGDP9: Real GDP by county 1."
"Last updated: February 5, 2026-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
